,flow,node,dec_count,dec_time_avg,dec_time_std
665,666,global,1,0.8468122482299805,0.0
666,667,global,1,1.1148664951324463,0.0
667,668,global,1,1.2138550281524658,0.0
668,669,global,1,1.2919940948486328,0.0
669,670,global,1,0.7441883087158203,0.0
670,671,global,1,0.6836574077606201,0.0
671,672,global,1,0.5835344791412354,0.0
672,673,global,1,0.7244110107421875,0.0
673,674,global,1,0.5794799327850342,0.0
674,675,global,1,0.6276812553405762,0.0
675,676,global,1,0.8227708339691162,0.0
676,677,global,1,0.5515992641448975,0.0
677,678,global,1,0.8468725681304932,0.0
678,679,global,1,0.7089078426361084,0.0
679,680,global,1,0.5279338359832764,0.0
680,681,global,1,0.5978488922119141,0.0
681,682,global,1,0.5912764072418213,0.0
682,683,global,1,0.5094654560089111,0.0
683,684,global,1,0.6700515747070312,0.0
684,685,global,1,1.0052568912506104,0.0
685,686,global,1,0.7649941444396973,0.0
686,687,global,1,0.4470376968383789,0.0
687,688,global,1,0.6602323055267334,0.0
688,689,global,1,0.9267380237579346,0.0
689,690,global,1,0.6537768840789795,0.0
690,691,global,1,0.5765583515167236,0.0
691,692,global,1,0.5349681377410889,0.0
692,693,global,1,0.6670315265655518,0.0
693,694,global,1,0.5681247711181641,0.0
694,695,global,1,0.7081267833709717,0.0
695,696,global,1,0.5007562637329102,0.0
696,697,global,1,0.7860884666442871,0.0
697,698,global,1,0.6831667423248291,0.0
698,699,global,1,0.9167866706848145,0.0
699,700,global,1,0.6922445297241211,0.0
700,701,global,1,0.6995930671691895,0.0
701,702,global,1,0.7118871212005615,0.0
702,703,global,1,0.5630145072937012,0.0
703,704,global,1,0.450298547744751,0.0
704,705,global,1,1.4601686000823975,0.0
705,706,global,1,0.8753187656402588,0.0
706,707,global,1,0.4822554588317871,0.0
707,708,global,1,1.0361614227294922,0.0
708,709,global,1,0.8155186176300049,0.0
709,710,global,1,0.5695466995239258,0.0
710,711,global,1,0.9966566562652588,0.0
711,712,global,1,0.9810686111450195,0.0
712,713,global,1,0.6863205432891846,0.0
713,714,global,1,1.7739839553833008,0.0
714,715,global,1,0.9958999156951904,0.0
715,716,global,1,0.8416285514831543,0.0
716,717,global,1,0.8859412670135498,0.0
717,718,global,1,0.881885290145874,0.0
718,719,global,1,0.801640510559082,0.0
719,720,global,1,0.7105965614318848,0.0
720,721,global,1,1.0905652046203613,0.0
721,722,global,1,0.6464076042175293,0.0
722,723,global,1,0.667100191116333,0.0
723,724,global,1,0.5902719497680664,0.0
724,725,global,1,0.7484776973724365,0.0
725,726,global,1,0.7205288410186768,0.0
726,727,global,1,0.5827276706695557,0.0
727,728,global,1,0.853440523147583,0.0
728,729,global,1,0.6637544631958008,0.0
729,730,global,1,0.5660746097564697,0.0
730,731,global,1,0.47475123405456543,0.0
731,732,global,1,0.5799016952514648,0.0
732,733,global,1,0.8219902515411377,0.0
733,734,global,1,0.5038330554962158,0.0
734,735,global,1,0.6002616882324219,0.0
735,736,global,1,0.6261758804321289,0.0
736,737,global,1,0.5850725173950195,0.0
737,738,global,1,0.5989131927490234,0.0
738,739,global,1,1.6610190868377686,0.0
739,740,global,1,1.5985276699066162,0.0
740,741,global,1,1.1605496406555176,0.0
741,742,global,1,0.9720580577850342,0.0
742,743,global,1,0.8648972511291504,0.0
743,744,global,1,0.9920845031738281,0.0
744,745,global,1,1.3132801055908203,0.0
745,746,global,1,0.7846417427062988,0.0
746,747,global,1,0.5761857032775879,0.0
747,748,global,1,0.6263160705566406,0.0
748,749,global,1,0.5265495777130127,0.0
749,750,global,1,0.5001494884490967,0.0
750,751,global,1,0.5808043479919434,0.0
751,752,global,1,0.6101369857788086,0.0
752,753,global,1,0.4810357093811035,0.0
753,754,global,1,0.6479477882385254,0.0
754,755,global,1,0.5420675277709961,0.0
755,756,global,1,0.4394872188568115,0.0
756,757,global,1,0.45232176780700684,0.0
757,758,global,1,0.5385501384735107,0.0
758,759,global,1,0.5079240798950195,0.0
759,760,global,1,0.5443956851959229,0.0
760,761,global,1,0.4274606704711914,0.0
761,762,global,1,0.4449269771575928,0.0
762,763,global,1,0.7119064331054688,0.0
763,764,global,1,0.5871443748474121,0.0
764,765,global,1,0.5380592346191406,0.0
765,766,global,1,0.6168153285980225,0.0
766,767,global,1,0.42882728576660156,0.0
767,768,global,1,0.49947333335876465,0.0
768,769,global,1,0.5466244220733643,0.0
769,770,global,1,0.4737365245819092,0.0
770,771,global,1,0.5687565803527832,0.0
771,772,global,1,0.4269371032714844,0.0
772,773,global,1,0.5325582027435303,0.0
773,774,global,1,0.48102807998657227,0.0
774,775,global,1,0.4380669593811035,0.0
775,776,global,1,0.5433437824249268,0.0
776,777,global,1,0.6461279392242432,0.0
777,778,global,1,0.835303783416748,0.0
778,779,global,1,0.6070406436920166,0.0
779,780,global,1,1.144930362701416,0.0
780,781,global,1,1.0031027793884277,0.0
781,782,global,1,0.8387086391448975,0.0
782,783,global,1,0.6340763568878174,0.0
783,784,global,1,0.5745978355407715,0.0
784,785,global,1,0.6215057373046875,0.0
785,786,global,1,0.6646459102630615,0.0
786,787,global,1,0.5378971099853516,0.0
787,788,global,1,0.7863843441009521,0.0
788,789,global,1,0.6420152187347412,0.0
789,790,global,1,0.6028635501861572,0.0
790,791,global,1,0.473219633102417,0.0
791,792,global,1,0.5768167972564697,0.0
792,793,global,1,0.6373505592346191,0.0
793,794,global,1,0.6201322078704834,0.0
794,795,global,1,0.700545072555542,0.0
795,796,global,1,0.6348536014556885,0.0
796,797,global,1,0.5071759223937988,0.0
797,798,global,1,0.6082799434661865,0.0
798,799,global,1,0.566922664642334,0.0
799,800,global,1,0.5120539665222168,0.0
800,801,global,1,0.5427162647247314,0.0
801,802,global,1,0.9433505535125732,0.0
802,803,global,1,0.7168107032775879,0.0
803,804,global,1,0.5786302089691162,0.0
804,805,global,1,0.6803431510925293,0.0
805,806,global,1,0.6915199756622314,0.0
806,807,global,1,0.5779762268066406,0.0
807,808,global,1,0.6616730690002441,0.0
808,809,global,1,0.6078672409057617,0.0
809,810,global,1,0.5965976715087891,0.0
810,811,global,1,0.606175422668457,0.0
811,812,global,1,0.4979424476623535,0.0
812,813,global,1,0.6084885597229004,0.0
813,814,global,1,0.6036603450775146,0.0
814,815,global,1,0.5473217964172363,0.0
815,816,global,1,0.5017619132995605,0.0
816,817,global,1,0.4490017890930176,0.0
817,818,global,1,0.5014235973358154,0.0
818,819,global,1,0.6140031814575195,0.0
819,820,global,1,0.5874612331390381,0.0
820,821,global,1,0.5846140384674072,0.0
821,822,global,1,0.5568497180938721,0.0
822,823,global,1,0.715630292892456,0.0
823,824,global,1,0.679389476776123,0.0
824,825,global,1,0.7731962203979492,0.0
825,826,global,1,0.6077358722686768,0.0
826,827,global,1,0.6826004981994629,0.0
827,828,global,1,0.8351876735687256,0.0
828,829,global,1,0.6218645572662354,0.0
829,830,global,1,0.4834005832672119,0.0
830,831,global,1,0.8209629058837891,0.0
831,832,global,1,0.5350301265716553,0.0
832,833,global,1,0.5020914077758789,0.0
833,834,global,1,0.6400485038757324,0.0
834,835,global,1,0.6637985706329346,0.0
835,836,global,1,0.7866978645324707,0.0
836,837,global,1,0.9347388744354248,0.0
837,838,global,1,0.9220130443572998,0.0
838,839,global,1,0.577444314956665,0.0
839,840,global,1,0.5150067806243896,0.0
840,841,global,1,0.4893147945404053,0.0
841,842,global,1,0.5882196426391602,0.0
842,843,global,1,0.4492678642272949,0.0
843,844,global,1,0.49262070655822754,0.0
844,845,global,1,0.5353100299835205,0.0
845,846,global,1,0.5242462158203125,0.0
846,847,global,1,0.5119080543518066,0.0
847,848,global,1,0.4831047058105469,0.0
848,849,global,1,0.5269167423248291,0.0
849,850,global,1,0.5320055484771729,0.0
850,851,global,1,0.5795915126800537,0.0
851,852,global,1,0.6785218715667725,0.0
852,853,global,1,0.6606552600860596,0.0
853,854,global,1,0.7001833915710449,0.0
854,855,global,1,0.6695754528045654,0.0
855,856,global,1,0.6205892562866211,0.0
856,857,global,1,0.7040064334869385,0.0
857,858,global,1,0.7148499488830566,0.0
858,859,global,1,0.5941238403320312,0.0
859,860,global,1,0.7214922904968262,0.0
860,861,global,1,0.6065735816955566,0.0
861,862,global,1,0.6563918590545654,0.0
862,863,global,1,0.7513129711151123,0.0
863,864,global,1,0.5084662437438965,0.0
864,865,global,1,0.5662188529968262,0.0
865,866,global,1,0.4701194763183594,0.0
866,867,global,1,0.5798041820526123,0.0
867,868,global,1,0.641291618347168,0.0
868,869,global,1,0.5081038475036621,0.0
869,870,global,1,0.5634291172027588,0.0
870,871,global,1,0.5565104484558105,0.0
871,872,global,1,0.5868308544158936,0.0
872,873,global,1,0.7928307056427002,0.0
873,874,global,1,0.5129287242889404,0.0
874,875,global,1,0.511009693145752,0.0
875,876,global,1,0.5543124675750732,0.0
876,877,global,1,0.5098226070404053,0.0
877,878,global,1,0.6586425304412842,0.0
878,879,global,1,0.5124154090881348,0.0
879,880,global,1,0.4458458423614502,0.0
880,881,global,1,0.5991992950439453,0.0
881,882,global,1,0.4447007179260254,0.0
882,883,global,1,0.4923229217529297,0.0
883,884,global,1,0.4440586566925049,0.0
884,885,global,1,0.5150506496429443,0.0
885,886,global,1,0.530487060546875,0.0
886,887,global,1,0.5060546398162842,0.0
887,888,global,1,0.4905211925506592,0.0
888,889,global,1,0.5149526596069336,0.0
889,890,global,1,0.5260648727416992,0.0
890,891,global,1,0.45299673080444336,0.0
891,892,global,1,0.5354931354522705,0.0
892,893,global,1,0.4259610176086426,0.0
893,894,global,1,0.47661566734313965,0.0
894,895,global,1,0.6344578266143799,0.0
895,896,global,1,0.42760133743286133,0.0
896,897,global,1,0.5030016899108887,0.0
897,898,global,1,0.47077226638793945,0.0
898,899,global,1,0.5151472091674805,0.0
899,900,global,1,0.5151913166046143,0.0
900,901,global,1,0.5507633686065674,0.0
901,902,global,1,0.5118985176086426,0.0
902,903,global,1,0.5251097679138184,0.0
903,904,global,1,0.5142612457275391,0.0
904,905,global,1,0.5327777862548828,0.0
905,906,global,1,0.4967834949493408,0.0
906,907,global,1,0.4282829761505127,0.0
907,908,global,1,0.5466413497924805,0.0
908,909,global,1,0.5154314041137695,0.0
909,910,global,1,0.5089685916900635,0.0
910,911,global,1,0.5852634906768799,0.0
911,912,global,1,0.6797337532043457,0.0
912,913,global,1,0.8883349895477295,0.0
913,914,global,1,0.6416809558868408,0.0
914,915,global,1,0.6866610050201416,0.0
915,916,global,1,0.5553698539733887,0.0
916,917,global,1,0.5331759452819824,0.0
917,918,global,1,0.5659520626068115,0.0
918,919,global,1,0.582014799118042,0.0
919,920,global,1,0.5407764911651611,0.0
920,921,global,1,0.6235611438751221,0.0
921,922,global,1,0.43456006050109863,0.0
922,923,global,1,0.4372599124908447,0.0
923,924,global,1,0.5183203220367432,0.0
924,925,global,1,0.6491334438323975,0.0
925,926,global,1,0.5625648498535156,0.0
926,927,global,1,0.48207688331604004,0.0
927,928,global,1,0.5050294399261475,0.0
928,929,global,1,0.6038458347320557,0.0
929,930,global,1,0.5479893684387207,0.0
930,931,global,1,0.7326247692108154,0.0
931,932,global,1,0.7672889232635498,0.0
932,933,global,1,0.7306089401245117,0.0
933,934,global,1,0.7812814712524414,0.0
934,935,global,1,0.500809907913208,0.0
935,936,global,1,0.5385816097259521,0.0
936,937,global,1,0.5411441326141357,0.0
937,938,global,1,0.5381100177764893,0.0
938,939,global,1,0.5602400302886963,0.0
939,940,global,1,0.6785376071929932,0.0
940,941,global,1,0.7040338516235352,0.0
941,942,global,1,0.6455492973327637,0.0
942,943,global,1,0.7330818176269531,0.0
943,944,global,1,0.9274177551269531,0.0
944,945,global,1,0.9583604335784912,0.0
945,946,global,1,0.7541131973266602,0.0
946,947,global,1,0.8073909282684326,0.0
947,948,global,1,0.7462515830993652,0.0
948,949,global,1,0.9032680988311768,0.0
949,950,global,1,0.7559065818786621,0.0
950,951,global,1,0.636094331741333,0.0
951,952,global,1,0.6899335384368896,0.0
952,953,global,1,0.6688480377197266,0.0
953,954,global,1,0.7142782211303711,0.0
954,955,global,1,0.5123879909515381,0.0
955,956,global,1,0.4746420383453369,0.0
956,957,global,1,0.492626428604126,0.0
957,958,global,1,0.4298887252807617,0.0
958,959,global,1,0.593146562576294,0.0
959,960,global,1,0.5227510929107666,0.0
960,961,global,1,0.47608327865600586,0.0
961,962,global,1,0.5525474548339844,0.0
962,963,global,1,0.667356014251709,0.0
963,964,global,1,0.6846623420715332,0.0
964,965,global,1,0.5799636840820312,0.0
965,966,global,1,0.5482940673828125,0.0
966,967,global,1,0.4530954360961914,0.0
967,968,global,1,0.5751314163208008,0.0
968,969,global,1,0.4429299831390381,0.0
969,970,global,1,0.4523439407348633,0.0
970,971,global,1,0.49124717712402344,0.0
971,972,global,1,0.5523250102996826,0.0
972,973,global,1,0.553682804107666,0.0
973,974,global,1,0.46479105949401855,0.0
974,975,global,1,0.5574259757995605,0.0
975,976,global,1,0.586167573928833,0.0
976,977,global,1,0.4447610378265381,0.0
977,978,global,1,0.5544092655181885,0.0
978,979,global,1,0.522655725479126,0.0
979,980,global,1,0.5218086242675781,0.0
980,981,global,1,0.47108983993530273,0.0
981,982,global,1,0.561835765838623,0.0
982,983,global,1,0.5482587814331055,0.0
983,984,global,1,0.5828120708465576,0.0
984,985,global,1,0.522852897644043,0.0
985,986,global,1,0.5119771957397461,0.0
986,987,global,1,0.4720344543457031,0.0
987,988,global,1,0.5229175090789795,0.0
988,989,global,1,0.5259134769439697,0.0
989,990,global,1,0.5475597381591797,0.0
990,991,global,1,0.48416709899902344,0.0
991,992,global,1,0.6226775646209717,0.0
992,993,global,1,0.5284831523895264,0.0
993,994,global,1,0.47130703926086426,0.0
994,995,global,1,0.44083404541015625,0.0
995,996,global,1,0.5567355155944824,0.0
996,997,global,1,0.5973117351531982,0.0
997,998,global,1,0.525954008102417,0.0
998,999,global,1,0.5258934497833252,0.0
999,1000,global,1,0.5975751876831055,0.0
1000,1001,global,1,0.5964608192443848,0.0
1001,1002,global,1,0.6094019412994385,0.0
1002,1003,global,1,0.5334880352020264,0.0
1003,1004,global,1,0.5125927925109863,0.0
1004,1005,global,1,0.5108520984649658,0.0
1005,1006,global,1,0.6253204345703125,0.0
1006,1007,global,1,0.5007116794586182,0.0
1007,1008,global,1,0.5378129482269287,0.0
1008,1009,global,1,0.6661121845245361,0.0
1009,1010,global,1,0.4407188892364502,0.0
1010,1011,global,1,0.5546376705169678,0.0
1011,1012,global,1,0.5129280090332031,0.0
1012,1013,global,1,0.4590325355529785,0.0
1013,1014,global,1,0.4304344654083252,0.0
1014,1015,global,1,0.5125515460968018,0.0
1015,1016,global,1,0.5463428497314453,0.0
1016,1017,global,1,0.46235084533691406,0.0
1017,1018,global,1,0.4337489604949951,0.0
1018,1019,global,1,0.5254306793212891,0.0
1019,1020,global,1,0.42333030700683594,0.0
1020,1021,global,1,0.46680212020874023,0.0
1021,1022,global,1,0.49689245223999023,0.0
1022,1023,global,1,0.5020368099212646,0.0
1023,1024,global,1,0.5157771110534668,0.0
1024,1025,global,1,0.805609941482544,0.0
1025,1026,global,1,0.5058071613311768,0.0
1026,1027,global,1,0.5730769634246826,0.0
1027,1028,global,1,0.4400291442871094,0.0
1028,1029,global,1,0.4404869079589844,0.0
1029,1030,global,1,0.4320862293243408,0.0
1030,1031,global,1,0.5291104316711426,0.0
1031,1032,global,1,0.537226676940918,0.0
1032,1033,global,1,0.5975863933563232,0.0
1033,1034,global,1,0.5354738235473633,0.0
1034,1035,global,1,0.61106276512146,0.0
1035,1036,global,1,0.4864532947540283,0.0
1036,1037,global,1,0.4867062568664551,0.0
1037,1038,global,1,0.6900193691253662,0.0
1038,1039,global,1,0.5362567901611328,0.0
1039,1040,global,1,0.5677750110626221,0.0
1040,1041,global,1,0.4935448169708252,0.0
1041,1042,global,1,0.4906935691833496,0.0
1042,1043,global,1,0.4631638526916504,0.0
1043,1044,global,1,0.46256351470947266,0.0
1044,1045,global,1,0.5369875431060791,0.0
1045,1046,global,1,0.42738890647888184,0.0
1046,1047,global,1,0.5242102146148682,0.0
1047,1048,global,1,0.4721992015838623,0.0
1048,1049,global,1,0.544295072555542,0.0
1049,1050,global,1,0.469409704208374,0.0
1050,1051,global,1,0.532707929611206,0.0
1051,1052,global,1,0.5890443325042725,0.0
1052,1053,global,1,0.5370500087738037,0.0
1053,1054,global,1,0.4719810485839844,0.0
1054,1055,global,1,0.6478044986724854,0.0
1055,1056,global,1,0.686711311340332,0.0
1056,1057,global,1,0.5708732604980469,0.0
1057,1058,global,1,0.47091102600097656,0.0
1058,1059,global,1,0.5419044494628906,0.0
1059,1060,global,1,0.5629270076751709,0.0
1060,1061,global,1,0.5622241497039795,0.0
1061,1062,global,1,0.5519096851348877,0.0
1062,1063,global,1,0.6360831260681152,0.0
1063,1064,global,1,0.6703007221221924,0.0
1064,1065,global,1,0.8963203430175781,0.0
1065,1066,global,1,0.634005069732666,0.0
1066,1067,global,1,0.9699826240539551,0.0
1067,1068,global,1,0.8864002227783203,0.0
1068,1069,global,1,0.700188159942627,0.0
1069,1070,global,1,0.6279914379119873,0.0
1070,1071,global,1,0.7692561149597168,0.0
1071,1072,global,1,0.8497302532196045,0.0
1072,1073,global,1,0.524066686630249,0.0
1073,1074,global,1,0.6285953521728516,0.0
1074,1075,global,1,0.7495932579040527,0.0
1075,1076,global,1,0.5466039180755615,0.0
1076,1077,global,1,0.4253716468811035,0.0
1077,1078,global,1,0.4418797492980957,0.0
1078,1079,global,1,0.547217607498169,0.0
1079,1080,global,1,0.5308833122253418,0.0
1080,1081,global,1,0.5447750091552734,0.0
1081,1082,global,1,0.5321624279022217,0.0
1082,1083,global,1,0.5186731815338135,0.0
1083,1084,global,1,0.502129316329956,0.0
1084,1085,global,1,0.4350550174713135,0.0
1085,1086,global,1,0.572960376739502,0.0
1086,1087,global,1,0.4423987865447998,0.0
1087,1088,global,1,0.4933128356933594,0.0
1088,1089,global,1,0.5474472045898438,0.0
1089,1090,global,1,0.4361400604248047,0.0
1090,1091,global,1,0.4301643371582031,0.0
1091,1092,global,1,0.5207154750823975,0.0
1092,1093,global,1,0.4320027828216553,0.0
1093,1094,global,1,0.43189167976379395,0.0
1094,1095,global,1,0.453449010848999,0.0
1095,1096,global,1,0.5196840763092041,0.0
1096,1097,global,1,0.4373650550842285,0.0
1097,1098,global,1,0.5353381633758545,0.0
1098,1099,global,1,0.42258787155151367,0.0
1099,1100,global,1,0.48609137535095215,0.0
1100,1101,global,1,0.5218076705932617,0.0
1101,1102,global,1,0.6421353816986084,0.0
1102,1103,global,1,0.45224595069885254,0.0
1103,1104,global,1,0.4355907440185547,0.0
1104,1105,global,1,0.4480898380279541,0.0
1105,1106,global,1,0.5190222263336182,0.0
1106,1107,global,1,0.6020715236663818,0.0
1107,1108,global,1,0.4535956382751465,0.0
1108,1109,global,1,0.5896432399749756,0.0
1109,1110,global,1,0.5457239151000977,0.0
1110,1111,global,1,0.49703526496887207,0.0
1111,1112,global,1,0.5453343391418457,0.0
1112,1113,global,1,0.5706982612609863,0.0
1113,1114,global,1,1.0962235927581787,0.0
1114,1115,global,1,0.6266448497772217,0.0
1115,1116,global,1,0.8369457721710205,0.0
1116,1117,global,1,0.7898802757263184,0.0
1117,1118,global,1,0.6831650733947754,0.0
1118,1119,global,1,0.5246367454528809,0.0
1119,1120,global,1,0.6722826957702637,0.0
1120,1121,global,1,0.8027093410491943,0.0
1121,1122,global,1,0.9598865509033203,0.0
1122,1123,global,1,0.6656196117401123,0.0
1123,1124,global,1,0.6940755844116211,0.0
1124,1125,global,1,0.5887796878814697,0.0
1125,1126,global,1,0.5440778732299805,0.0
1126,1127,global,1,0.5767421722412109,0.0
1127,1128,global,1,0.6305596828460693,0.0
1128,1129,global,1,0.5938336849212646,0.0
1129,1130,global,1,0.5350441932678223,0.0
1130,1131,global,1,0.6046068668365479,0.0
1131,1132,global,1,0.5806474685668945,0.0
1132,1133,global,1,0.6425445079803467,0.0
1133,1134,global,1,0.5438249111175537,0.0
1134,1135,global,1,0.7340521812438965,0.0
1135,1136,global,1,0.7275402545928955,0.0
1136,1137,global,1,0.5471179485321045,0.0
1137,1138,global,1,0.6551399230957031,0.0
1138,1139,global,1,0.7881805896759033,0.0
1139,1140,global,1,0.6546049118041992,0.0
1140,1141,global,1,0.5766761302947998,0.0
1141,1142,global,1,0.62603759765625,0.0
