,flow,node,dec_count,dec_time_avg,dec_time_std
38781,4763,pop50,3,0.0003001689910888672,9.911619801040598e-05
38782,4763,pop55,1,0.0002269744873046875,0.0
38783,4763,pop52,1,0.0002281665802001953,0.0
38784,4763,pop51,4,0.00027877092361450195,9.296817153002594e-05
38785,4763,pop10,2,0.0003134012222290039,8.64267349243164e-05
38786,4763,pop47,2,0.00023174285888671875,6.198883056640625e-06
38787,4763,pop53,2,0.00033664703369140625,9.942054748535156e-05
38788,4763,pop1,1,0.0004324913024902344,0.0
38789,4763,pop27,4,0.0003089308738708496,8.348555587674781e-05
38790,4764,pop46,2,0.0002282857894897461,2.4437904357910156e-05
38791,4764,pop51,4,0.0003375411033630371,0.00019467387065698818
38792,4764,pop53,2,0.00035822391510009766,0.0001341104507446289
38793,4764,pop3,2,0.0003057718276977539,7.975101470947266e-05
38794,4764,pop0,2,0.0002410411834716797,1.3113021850585938e-05
38795,4764,pop1,3,0.00022745132446289062,5.1060925814975135e-06
38796,4764,pop15,2,0.00027620792388916016,4.565715789794922e-05
38797,4764,pop52,1,0.0002319812774658203,0.0
38798,4764,pop47,1,0.00022745132446289062,0.0
38799,4765,pop47,2,0.00029778480529785156,0.0001380443572998047
38800,4765,pop53,1,0.00043201446533203125,0.0
38801,4765,pop50,1,0.0002422332763671875,0.0
38802,4765,pop35,3,0.0002938111623128255,5.59904204488984e-05
38803,4766,pop37,2,0.0001882314682006836,7.665157318115234e-05
38804,4766,pop52,2,0.00036895275115966797,0.00013458728790283203
38805,4766,pop50,1,0.000514984130859375,0.0
38806,4766,pop44,1,0.0004627704620361328,0.0
38807,4766,pop39,2,0.00022852420806884766,1.7881393432617188e-06
38808,4766,pop38,1,0.00023174285888671875,0.0
38809,4766,pop18,3,0.00027879079182942707,7.21281769384358e-05
38810,4766,pop19,1,0.00022339820861816406,0.0
38811,4766,pop51,1,0.00021648406982421875,0.0
38812,4766,pop3,1,0.0002338886260986328,0.0
38813,4767,pop40,2,0.0001989603042602539,5.6862831115722656e-05
38814,4767,pop41,1,0.0002276897430419922,0.0
38815,4767,pop53,2,0.00044214725494384766,3.2186508178710938e-06
38816,4767,pop3,1,0.00041866302490234375,0.0
38817,4767,pop42,2,0.00023412704467773438,2.384185791015625e-06
38818,4767,pop43,1,0.00023555755615234375,0.0
38819,4767,pop51,1,0.00022912025451660156,0.0
38820,4767,pop22,2,0.00032722949981689453,4.6133995056152344e-05
38821,4768,pop32,2,0.0005457401275634766,0.00028514862060546875
38822,4768,pop50,2,0.00022995471954345703,6.556510925292969e-06
38823,4768,pop55,1,0.0002307891845703125,0.0
38824,4768,pop52,2,0.0003230571746826172,8.7738037109375e-05
38825,4768,pop51,2,0.00022590160369873047,1.7881393432617188e-06
38826,4768,pop53,2,0.00036334991455078125,0.00012922286987304688
38827,4768,pop3,1,0.0002422332763671875,0.0
38828,4769,pop42,2,0.00016176700592041016,9.334087371826172e-05
38829,4769,pop53,2,0.0003008842468261719,7.605552673339844e-05
38830,4769,pop51,2,0.00022709369659423828,4.410743713378906e-06
38831,4769,pop46,4,0.00022524595260620117,5.806789605754246e-06
38832,4769,pop45,2,0.0003827810287475586,5.0902366638183594e-05
38833,4770,pop25,2,0.000213623046875,3.790855407714844e-05
38834,4770,pop17,1,0.00022935867309570312,0.0
38835,4770,pop50,3,0.0003094673156738281,0.00010236147521107534
38836,4770,pop55,1,0.00023984909057617188,0.0
38837,4770,pop52,1,0.000225067138671875,0.0
38838,4770,pop51,3,0.00023865699768066406,3.698691138655375e-06
38839,4770,pop46,3,0.00022649765014648438,4.0647862283529985e-06
38840,4770,pop45,2,0.0003701448440551758,0.00014412403106689453
38841,4770,pop44,1,0.00022840499877929688,0.0
38842,4770,pop22,2,0.00034499168395996094,3.0994415283203125e-06
38843,4771,pop55,3,0.00030382474263509113,0.00013405716979708073
38844,4771,pop52,2,0.00035059452056884766,0.00011789798736572266
38845,4771,pop56,1,0.0002353191375732422,0.0
38846,4771,pop50,1,0.0004191398620605469,0.0
38847,4771,pop44,1,0.0002391338348388672,0.0
38848,4771,pop45,2,0.00033283233642578125,0.00011658668518066406
38849,4771,pop46,2,0.00022971630096435547,4.410743713378906e-06
38850,4771,pop51,2,0.00037086009979248047,0.0001386404037475586
38851,4771,pop47,2,0.00023162364959716797,5.841255187988281e-06
38852,4771,pop53,2,0.00033402442932128906,0.0001068115234375
38853,4771,pop3,1,0.0005040168762207031,0.0
38854,4771,pop0,1,0.00022459030151367188,0.0
38855,4771,pop1,1,0.0004677772521972656,0.0
38856,4771,pop6,1,0.0002307891845703125,0.0
38857,4771,pop7,3,0.0002911090850830078,6.75632429935901e-05
38858,4772,pop10,3,0.0002551873524983724,0.0001355075415204924
38859,4772,pop11,2,0.0003050565719604492,8.380413055419922e-05
38860,4772,pop5,2,0.0002257823944091797,9.5367431640625e-07
38861,4772,pop4,2,0.0002238750457763672,1.6689300537109375e-06
38862,4772,pop51,2,0.0003434419631958008,0.0001188516616821289
38863,4772,pop47,1,0.00022745132446289062,0.0
38864,4772,pop53,3,0.00035111109415690106,0.00017428048419241448
38865,4772,pop42,1,0.0004394054412841797,0.0
38866,4772,pop3,1,0.00022220611572265625,0.0
38867,4772,pop52,1,0.00022125244140625,0.0
38868,4772,pop43,1,0.00023055076599121094,0.0
38869,4773,pop12,2,0.0002238750457763672,4.267692565917969e-05
38870,4773,pop52,1,0.0002391338348388672,0.0
38871,4773,pop51,1,0.0004515647888183594,0.0
38872,4773,pop47,1,0.00022459030151367188,0.0
38873,4773,pop53,4,0.0002518892288208008,3.348083676955893e-05
38874,4773,pop41,4,0.0002563595771789551,3.945102617866815e-05
38875,4773,pop1,1,0.0004355907440185547,0.0
38876,4774,pop48,2,0.00018787384033203125,6.103515625e-05
38877,4774,pop52,2,0.00039076805114746094,0.00012946128845214844
38878,4774,pop54,1,0.00042939186096191406,0.0
38879,4774,pop50,1,0.0004267692565917969,0.0
38880,4774,pop53,1,0.00039768218994140625,0.0
38881,4774,pop51,1,0.0005106925964355469,0.0
38882,4775,pop23,2,0.00044739246368408203,0.00018894672393798828
38883,4775,pop24,1,0.00024175643920898438,0.0
38884,4775,pop14,1,0.00023055076599121094,0.0
38885,4775,pop50,1,0.00023031234741210938,0.0
38886,4775,pop55,1,0.0002243518829345703,0.0
38887,4775,pop52,4,0.0002808570861816406,8.081334813220582e-05
38888,4775,pop3,3,0.0002563794453938802,4.1535195902798e-05
38889,4775,pop0,1,0.00039315223693847656,0.0
38890,4775,pop51,2,0.0003409385681152344,0.00011134147644042969
38891,4775,pop37,2,0.00028264522552490234,6.0439109802246094e-05
38892,4776,pop46,2,0.00018858909606933594,6.127357482910156e-05
38893,4776,pop51,1,0.0003941059112548828,0.0
38894,4776,pop47,1,0.0002586841583251953,0.0
38895,4776,pop53,4,0.00028455257415771484,7.605188310200341e-05
38896,4777,pop40,4,0.00025475025177001953,7.874213490841528e-05
38897,4777,pop43,1,0.00021791458129882812,0.0
38898,4777,pop11,1,0.00023293495178222656,0.0
38899,4778,pop7,5,0.00022449493408203126,7.670524121442035e-05
38900,4778,pop53,1,0.0002205371856689453,0.0
38901,4778,pop41,1,0.0002269744873046875,0.0
38902,4779,pop36,2,0.00022459030151367188,2.9325485229492188e-05
38903,4779,pop51,1,0.0005025863647460938,0.0
38904,4779,pop47,1,0.00022482872009277344,0.0
38905,4779,pop53,1,0.00022482872009277344,0.0
38906,4779,pop1,1,0.0002300739288330078,0.0
38907,4779,pop15,1,0.00043320655822753906,0.0
38908,4780,pop55,3,0.0002872149149576823,0.00011888656376888454
38909,4780,pop50,4,0.00046068429946899414,0.0002878317800345403
38910,4780,pop33,2,0.0002378225326538086,3.5762786865234375e-07
38911,4780,pop37,2,0.00023221969604492188,1.0728836059570312e-05
38912,4780,pop52,3,0.00039704640706380207,0.00012389240226913482
38913,4780,pop54,1,0.0002357959747314453,0.0
38914,4780,pop53,3,0.00036398569742838543,7.969158591133194e-05
38915,4780,pop47,3,0.0003539721171061198,9.540027476729209e-05
38916,4780,pop42,3,0.0002818107604980469,7.839803255020962e-05
38917,4780,pop43,3,0.00023436546325683594,1.2458749098628632e-05
38918,4780,pop11,3,0.00028252601623535156,8.896325528239507e-05
38919,4780,pop10,1,0.00022649765014648438,0.0
38920,4780,pop51,4,0.00039058923721313477,0.00010159084967887291
38921,4780,pop44,1,0.00042438507080078125,0.0
38922,4781,pop10,2,0.00019299983978271484,5.7816505432128906e-05
38923,4781,pop51,1,0.00042557716369628906,0.0
38924,4781,pop46,1,0.00022268295288085938,0.0
38925,4781,pop20,1,0.0002276897430419922,0.0
38926,4781,pop19,1,0.00022459030151367188,0.0
38927,4781,pop18,3,0.0003127257029215495,7.603031878066338e-05
38928,4782,pop46,3,0.00020543734232584635,4.9138654623832154e-05
38929,4782,pop51,2,0.0003210306167602539,9.810924530029297e-05
38930,4782,pop43,2,0.00022113323211669922,3.2186508178710938e-06
38931,4782,pop42,2,0.0002295970916748047,4.291534423828125e-06
38932,4782,pop53,2,0.0004036426544189453,0.00018787384033203125
38933,4782,pop3,1,0.0002269744873046875,0.0
38934,4782,pop52,1,0.0004680156707763672,0.0
38935,4782,pop55,1,0.0002257823944091797,0.0
38936,4782,pop50,1,0.00043892860412597656,0.0
38937,4782,pop44,1,0.00024199485778808594,0.0
38938,4782,pop45,2,0.0002980232238769531,7.534027099609375e-05
38939,4783,pop40,4,0.0002567172050476074,8.046183308976048e-05
38940,4783,pop41,1,0.00023221969604492188,0.0
38941,4783,pop53,1,0.00021696090698242188,0.0
38942,4783,pop51,1,0.00022339820861816406,0.0
38943,4783,pop19,1,0.00021648406982421875,0.0
38944,4783,pop18,1,0.00021958351135253906,0.0
38945,4784,pop20,4,0.00022214651107788086,8.304694002077044e-05
38946,4784,pop19,1,0.00021910667419433594,0.0
38947,4784,pop51,1,0.0002186298370361328,0.0
38948,4784,pop8,1,0.00022125244140625,0.0
38949,4785,pop26,2,0.00016415119171142578,8.118152618408203e-05
38950,4785,pop50,2,0.0002307891845703125,3.814697265625e-06
38951,4785,pop35,2,0.00030541419982910156,2.6226043701171875e-06
38952,4786,pop54,2,0.00019598007202148438,5.3882598876953125e-05
38953,4786,pop52,1,0.00023603439331054688,0.0
38954,4786,pop48,1,0.0002257823944091797,0.0
38955,4786,pop49,5,0.00024065971374511718,2.422999117653475e-05
38956,4786,pop2,2,0.00032842159271240234,0.00011289119720458984
38957,4787,pop3,2,0.0003050565719604492,0.00012552738189697266
38958,4787,pop53,2,0.0004246234893798828,1.1920928955078125e-06
38959,4787,pop42,1,0.0002257823944091797,0.0
38960,4787,pop43,1,0.00023102760314941406,0.0
38961,4787,pop11,2,0.0003044605255126953,6.103515625e-05
38962,4787,pop10,1,0.00022411346435546875,0.0
38963,4787,pop51,4,0.00028502941131591797,9.284995686030394e-05
38964,4787,pop50,4,0.00029653310775756836,8.875567923146002e-05
38965,4787,pop55,2,0.0003019571304321289,7.426738739013672e-05
38966,4787,pop56,3,0.0003052552541097005,9.024961181965448e-05
38967,4787,pop48,1,0.0005791187286376953,0.0
38968,4787,pop52,4,0.000301361083984375,0.00011213634584680733
38969,4787,pop37,2,0.0002340078353881836,1.0728836059570312e-06
38970,4787,pop33,2,0.00032126903533935547,6.330013275146484e-05
38971,4787,pop54,1,0.0002319812774658203,0.0
38972,4787,pop47,1,0.00022602081298828125,0.0
38973,4787,pop46,1,0.00045609474182128906,0.0
38974,4787,pop32,1,0.00039958953857421875,0.0
38975,4787,pop9,1,0.0005145072937011719,0.0
38976,4788,pop18,5,0.0002414226531982422,7.367814597394205e-05
38977,4788,pop19,1,0.000225067138671875,0.0
38978,4788,pop20,1,0.00023293495178222656,0.0
38979,4788,pop46,1,0.00023603439331054688,0.0
38980,4788,pop45,1,0.0002200603485107422,0.0
38981,4789,pop12,2,0.0002275705337524414,2.4199485778808594e-05
38982,4789,pop52,1,0.0004858970642089844,0.0
38983,4789,pop3,1,0.00023603439331054688,0.0
38984,4789,pop0,1,0.00022602081298828125,0.0
38985,4789,pop1,1,0.0002372264862060547,0.0
38986,4789,pop15,1,0.0004444122314453125,0.0
38987,4790,pop46,5,0.0002532958984375,7.608035109963543e-05
38988,4790,pop20,1,0.0002410411834716797,0.0
38989,4790,pop19,1,0.0002655982971191406,0.0
38990,4790,pop18,1,0.0002779960632324219,0.0
38991,4791,pop53,3,0.0002814928690592448,0.00011792610219160417
38992,4791,pop51,3,0.0003093878428141276,0.00011942277442084548
38993,4791,pop43,2,0.00023865699768066406,1.1920928955078125e-05
38994,4791,pop11,2,0.00031447410583496094,0.00010013580322265625
38995,4791,pop10,1,0.0002243518829345703,0.0
38996,4791,pop46,2,0.00023829936981201172,6.556510925292969e-06
38997,4791,pop45,1,0.00025391578674316406,0.0
38998,4791,pop44,1,0.00022935867309570312,0.0
38999,4791,pop27,2,0.00031387805938720703,7.855892181396484e-05
39000,4791,pop14,1,0.00023651123046875,0.0
39001,4791,pop50,1,0.0004703998565673828,0.0
39002,4791,pop55,1,0.0004284381866455078,0.0
39003,4791,pop56,1,0.00022649765014648438,0.0
39004,4791,pop52,1,0.0004875659942626953,0.0
39005,4791,pop47,1,0.00022530555725097656,0.0
39006,4792,pop49,2,0.00021576881408691406,3.7670135498046875e-05
39007,4792,pop48,1,0.00022602081298828125,0.0
39008,4792,pop52,3,0.00030517578125,0.0001112882832871701
39009,4792,pop55,2,0.0004171133041381836,4.851818084716797e-05
39010,4792,pop56,1,0.0002567768096923828,0.0
39011,4792,pop37,2,0.00023114681243896484,7.033348083496094e-06
39012,4792,pop33,1,0.0004525184631347656,0.0
39013,4792,pop50,2,0.00022542476654052734,1.3113021850585938e-06
39014,4792,pop17,2,0.0002276897430419922,1.430511474609375e-06
39015,4792,pop25,1,0.0004024505615234375,0.0
39016,4793,pop43,5,0.0002495288848876953,7.742073535140555e-05
39017,4793,pop51,1,0.00022459030151367188,0.0
39018,4793,pop19,1,0.00021648406982421875,0.0
39019,4793,pop18,1,0.00021839141845703125,0.0
39020,4794,pop36,4,0.00023853778839111328,8.184436164349499e-05
39021,4794,pop51,1,0.00023102760314941406,0.0
39022,4794,pop46,1,0.00022029876708984375,0.0
39023,4794,pop45,1,0.0002219676971435547,0.0
39024,4795,pop10,3,0.0002407232920328776,0.0001580543558295469
39025,4795,pop51,3,0.0002315044403076172,5.745178722358646e-06
39026,4795,pop50,2,0.0003396272659301758,8.499622344970703e-05
39027,4795,pop17,2,0.00023627281188964844,0.0
39028,4795,pop31,1,0.0003917217254638672,0.0
39029,4795,pop55,1,0.0003917217254638672,0.0
39030,4795,pop56,1,0.00022602081298828125,0.0
39031,4795,pop52,1,0.00023746490478515625,0.0
39032,4795,pop36,3,0.0003287792205810547,8.280667742370855e-05
39033,4796,pop54,2,0.00029647350311279297,0.00014650821685791016
39034,4796,pop53,2,0.0003554821014404297,0.000133514404296875
39035,4796,pop42,1,0.0004417896270751953,0.0
39036,4796,pop1,1,0.00022745132446289062,0.0
39037,4796,pop0,1,0.00022673606872558594,0.0
39038,4796,pop3,1,0.00038242340087890625,0.0
39039,4797,pop12,2,0.00022041797637939453,3.1828880310058594e-05
39040,4797,pop52,1,0.0004887580871582031,0.0
39041,4797,pop55,1,0.0003807544708251953,0.0
39042,4798,pop46,3,0.00022864341735839844,3.87389229785484e-05
39043,4798,pop51,1,0.0004968643188476562,0.0
39044,4798,pop50,1,0.00024628639221191406,0.0
39045,4798,pop55,1,0.00026917457580566406,0.0
39046,4798,pop52,1,0.00024580955505371094,0.0
39047,4798,pop48,1,0.0002288818359375,0.0
39048,4798,pop49,2,0.0002598762512207031,2.9325485229492188e-05
39049,4798,pop2,1,0.0002257823944091797,0.0
39050,4799,pop1,2,0.00021409988403320312,3.790855407714844e-05
39051,4799,pop53,1,0.0002391338348388672,0.0
39052,4799,pop51,1,0.00043463706970214844,0.0
39053,4799,pop52,1,0.0002384185791015625,0.0
39054,4799,pop55,1,0.0002262592315673828,0.0
39055,4799,pop50,1,0.00023317337036132812,0.0
39056,4799,pop35,4,0.0002949833869934082,7.574122889617036e-05
39057,4800,pop25,2,0.00021028518676757812,4.172325134277344e-05
39058,4800,pop17,1,0.00022745132446289062,0.0
39059,4800,pop50,1,0.0002319812774658203,0.0
39060,4800,pop55,1,0.0003535747528076172,0.0
39061,4801,pop18,4,0.00024044513702392578,0.00012248364382005006
39062,4802,pop36,2,0.0002193450927734375,3.3855438232421875e-05
39063,4802,pop51,3,0.000408172607421875,0.00013092516269520033
39064,4802,pop52,3,0.00037670135498046875,0.00010553427234717833
39065,4802,pop37,2,0.0002340078353881836,9.179115295410156e-06
39066,4802,pop33,1,0.00045490264892578125,0.0
39067,4802,pop50,2,0.0003324747085571289,0.00010073184967041016
39068,4802,pop17,2,0.000240325927734375,0.0
39069,4802,pop25,1,0.0003693103790283203,0.0
39070,4802,pop55,1,0.00022983551025390625,0.0
39071,4802,pop53,1,0.000385284423828125,0.0
39072,4802,pop47,1,0.0002269744873046875,0.0
39073,4802,pop43,2,0.0003266334533691406,9.870529174804688e-05
39074,4802,pop46,1,0.00023508071899414062,0.0
39075,4802,pop45,2,0.0003682374954223633,0.0001424551010131836
39076,4803,pop46,5,0.0002510547637939453,6.961316260129301e-05
39077,4803,pop51,1,0.0002269744873046875,0.0
39078,4803,pop53,1,0.0002231597900390625,0.0
39079,4803,pop41,1,0.00022363662719726562,0.0
39080,4804,pop24,2,0.0002015829086303711,4.8041343688964844e-05
39081,4804,pop14,1,0.0002307891845703125,0.0
39082,4804,pop50,1,0.0002551078796386719,0.0
39083,4804,pop51,5,0.0002562999725341797,4.5806159814921674e-05
39084,4804,pop47,2,0.00030517578125,7.462501525878906e-05
39085,4804,pop53,1,0.0004367828369140625,0.0
39086,4805,pop23,2,0.00021147727966308594,4.0531158447265625e-05
39087,4805,pop24,1,0.00023555755615234375,0.0
39088,4805,pop14,1,0.00025582313537597656,0.0
39089,4805,pop50,2,0.00045096874237060547,2.276897430419922e-05
39090,4805,pop44,2,0.00023555755615234375,4.291534423828125e-06
39091,4805,pop45,2,0.00036263465881347656,0.00014519691467285156
39092,4805,pop33,1,0.00023555755615234375,0.0
39093,4805,pop37,1,0.0002238750457763672,0.0
39094,4805,pop52,3,0.00024882952372233075,1.2032201457050536e-05
39095,4805,pop51,3,0.00022761027018229166,3.3567288846878807e-06
39096,4805,pop36,1,0.00037288665771484375,0.0
39097,4805,pop13,3,0.00031868616739908856,6.220740314033669e-05
39098,4805,pop46,1,0.00022172927856445312,0.0
39099,4806,pop53,4,0.00022262334823608398,4.0993221734985325e-05
39100,4806,pop51,2,0.00030112266540527344,7.343292236328125e-05
39101,4806,pop10,1,0.00022554397583007812,0.0
39102,4806,pop11,1,0.00022459030151367188,0.0
39103,4807,pop49,2,0.0002090930938720703,4.100799560546875e-05
39104,4807,pop48,1,0.0002219676971435547,0.0
39105,4807,pop52,5,0.00028252601623535156,8.988576477098429e-05
39106,4807,pop55,1,0.00046253204345703125,0.0
39107,4807,pop56,2,0.0002956390380859375,6.079673767089844e-05
39108,4807,pop37,2,0.00024759769439697266,1.0371208190917969e-05
39109,4807,pop33,2,0.00033283233642578125,0.00010442733764648438
39110,4807,pop32,1,0.00023794174194335938,0.0
39111,4807,pop50,2,0.00047707557678222656,3.6716461181640625e-05
39112,4807,pop53,1,0.0002288818359375,0.0
39113,4807,pop51,5,0.0002777099609375,9.042653170083321e-05
39114,4807,pop43,2,0.00022661685943603516,2.7418136596679688e-06
39115,4807,pop11,2,0.0002605915069580078,4.482269287109375e-05
39116,4807,pop10,1,0.0003190040588378906,0.0
39117,4807,pop8,1,0.0004115104675292969,0.0
39118,4807,pop46,1,0.0002589225769042969,0.0
39119,4807,pop45,2,0.00022983551025390625,7.152557373046875e-07
39120,4807,pop44,1,0.00023365020751953125,0.0
39121,4807,pop27,2,0.0003339052200317383,7.998943328857422e-05
39122,4807,pop14,1,0.00023984909057617188,0.0
39123,4807,pop13,1,0.0003991127014160156,0.0
39124,4807,pop19,2,0.00023221969604492188,1.430511474609375e-06
39125,4807,pop18,2,0.00039958953857421875,2.4557113647460938e-05
39126,4808,pop10,2,0.0002281665802001953,2.5987625122070312e-05
39127,4808,pop51,1,0.0004787445068359375,0.0
39128,4808,pop52,3,0.0004150867462158203,0.00012604445657393983
39129,4808,pop54,1,0.0005006790161132812,0.0
39130,4808,pop56,1,0.0004916191101074219,0.0
39131,4808,pop34,1,0.0002319812774658203,0.0
39132,4808,pop35,1,0.0002319812774658203,0.0
39133,4808,pop50,1,0.00022840499877929688,0.0
39134,4808,pop53,1,0.00023174285888671875,0.0
39135,4808,pop1,1,0.0004906654357910156,0.0
39136,4809,pop25,2,0.00022614002227783203,2.491474151611328e-05
39137,4809,pop17,1,0.00023794174194335938,0.0
39138,4809,pop50,1,0.0002307891845703125,0.0
39139,4809,pop51,1,0.00023651123046875,0.0
39140,4809,pop53,3,0.0003008842468261719,8.881041400773407e-05
39141,4809,pop1,1,0.0002262592315673828,0.0
39142,4809,pop15,1,0.00023102760314941406,0.0
39143,4810,pop14,2,0.00019347667694091797,5.733966827392578e-05
39144,4810,pop50,1,0.00022554397583007812,0.0
39145,4810,pop51,1,0.0002567768096923828,0.0
39146,4810,pop8,4,0.00029546022415161133,7.109559977004869e-05
39147,4811,pop5,3,0.0001986821492513021,7.130411974664854e-05
39148,4811,pop10,1,0.00024008750915527344,0.0
39149,4811,pop51,1,0.0004413127899169922,0.0
39150,4811,pop43,1,0.00042247772216796875,0.0
39151,4811,pop40,1,0.00022363662719726562,0.0
39152,4811,pop41,1,0.0002243518829345703,0.0
39153,4811,pop53,1,0.0005037784576416016,0.0
39154,4812,pop7,4,0.00026983022689819336,8.51900936297616e-05
39155,4812,pop53,1,0.0002200603485107422,0.0
39156,4812,pop51,1,0.00022268295288085938,0.0
39157,4812,pop50,1,0.00023174285888671875,0.0
39158,4812,pop35,1,0.0002243518829345703,0.0
39159,4813,pop40,2,0.00016057491302490234,9.310245513916016e-05
39160,4813,pop41,1,0.0003192424774169922,0.0
39161,4813,pop53,3,0.000390926996866862,0.00010280059392020332
39162,4813,pop51,4,0.00032722949981689453,0.00010240133482990196
39163,4813,pop10,1,0.000423431396484375,0.0
39164,4813,pop47,1,0.00022363662719726562,0.0
39165,4813,pop50,4,0.00028896331787109375,0.00010034207828357837
39166,4813,pop17,2,0.0002484321594238281,1.0967254638671875e-05
39167,4813,pop31,1,0.0003647804260253906,0.0
39168,4813,pop25,1,0.00023818016052246094,0.0
39169,4813,pop27,2,0.0003161430358886719,8.392333984375e-05
39170,4813,pop14,1,0.00042057037353515625,0.0
39171,4813,pop44,2,0.00023603439331054688,9.775161743164062e-06
39172,4813,pop52,3,0.0003217061360677083,0.00013112737671826507
39173,4813,pop3,1,0.0005242824554443359,0.0
39174,4813,pop56,1,0.0004119873046875,0.0
39175,4813,pop46,1,0.0004706382751464844,0.0
39176,4813,pop20,2,0.0002461671829223633,6.079673767089844e-06
39177,4813,pop19,1,0.0002300739288330078,0.0
39178,4813,pop45,1,0.0005230903625488281,0.0
39179,4814,pop24,2,0.00021922588348388672,3.516674041748047e-05
39180,4814,pop14,1,0.00024390220642089844,0.0
39181,4814,pop50,2,0.00034165382385253906,0.00011920928955078125
39182,4814,pop33,1,0.00023865699768066406,0.0
39183,4814,pop37,1,0.0002315044403076172,0.0
39184,4814,pop52,3,0.00030501683553059894,0.00010163053184835877
39185,4814,pop51,3,0.0003147125244140625,0.00011938892181866395
39186,4814,pop43,2,0.0002338886260986328,9.5367431640625e-07
39187,4814,pop11,3,0.0002911885579427083,8.358814691429602e-05
39188,4814,pop10,1,0.0002269744873046875,0.0
39189,4814,pop53,1,0.00023055076599121094,0.0
39190,4814,pop3,1,0.0002372264862060547,0.0
39191,4814,pop48,2,0.00030517578125,8.082389831542969e-05
39192,4814,pop55,1,0.00021910667419433594,0.0
39193,4815,pop53,2,0.00021851062774658203,3.2067298889160156e-05
39194,4815,pop51,1,0.00024390220642089844,0.0
39195,4815,pop52,1,0.00023627281188964844,0.0
39196,4815,pop48,4,0.0002573728561401367,3.1601256199736594e-05
39197,4815,pop49,1,0.00021767616271972656,0.0
39198,4815,pop2,1,0.00021123886108398438,0.0
39199,4816,pop10,2,0.0001971721649169922,5.316734313964844e-05
39200,4816,pop51,1,0.00022554397583007812,0.0
39201,4816,pop19,1,0.00023674964904785156,0.0
39202,4816,pop18,4,0.0002866983413696289,8.240432139486364e-05
39203,4817,pop16,2,0.00022220611572265625,3.147125244140625e-05
39204,4817,pop50,2,0.00022482872009277344,3.814697265625e-06
39205,4817,pop51,3,0.0002923011779785156,9.829228219382713e-05
39206,4817,pop9,1,0.00022554397583007812,0.0
39207,4818,pop28,2,0.0002181529998779297,2.9802322387695312e-05
39208,4818,pop51,3,0.00038822491963704425,0.00011033128697382406
39209,4818,pop9,1,0.0003871917724609375,0.0
39210,4818,pop19,1,0.00023221969604492188,0.0
39211,4818,pop20,3,0.00023126602172851562,3.0594470588239285e-06
39212,4818,pop46,2,0.0003285408020019531,8.702278137207031e-05
39213,4819,pop4,2,0.0002015829086303711,4.9233436584472656e-05
39214,4819,pop51,1,0.00022339820861816406,0.0
39215,4819,pop53,1,0.00022745132446289062,0.0
39216,4819,pop41,4,0.00027555227279663086,5.9809184790818324e-05
39217,4820,pop3,2,0.00020599365234375,4.363059997558594e-05
39218,4820,pop52,1,0.0004892349243164062,0.0
39219,4820,pop37,1,0.00023651123046875,0.0
39220,4820,pop33,1,0.0002357959747314453,0.0
39221,4820,pop50,1,0.00048351287841796875,0.0
39222,4820,pop53,1,0.00042629241943359375,0.0
39223,4820,pop47,1,0.0003643035888671875,0.0
39224,4821,pop23,2,0.00019884109497070312,5.316734313964844e-05
39225,4821,pop21,1,0.00022602081298828125,0.0
39226,4821,pop22,3,0.00030048688252766925,5.8310878697280406e-05
39227,4822,pop47,2,0.00021135807037353516,4.851818084716797e-05
39228,4822,pop53,2,0.00022351741790771484,6.556510925292969e-06
39229,4822,pop3,2,0.00038635730743408203,0.00015842914581298828
39230,4822,pop0,1,0.000240325927734375,0.0
39231,4822,pop1,1,0.00045108795166015625,0.0
39232,4822,pop6,3,0.0002619425455729167,4.802988810826799e-05
39233,4822,pop7,1,0.0002269744873046875,0.0
39234,4823,pop5,2,0.00020694732666015625,4.839897155761719e-05
39235,4823,pop10,1,0.00023746490478515625,0.0
39236,4823,pop51,3,0.00036025047302246094,8.929743945604891e-05
39237,4823,pop47,1,0.0004374980926513672,0.0
39238,4823,pop43,4,0.00026726722717285156,7.561572187489535e-05
39239,4823,pop53,1,0.00023317337036132812,0.0
39240,4823,pop41,1,0.000217437744140625,0.0
39241,4824,pop7,4,0.00027304887771606445,8.851197431705842e-05
39242,4824,pop53,1,0.0002224445343017578,0.0
39243,4824,pop1,1,0.00047397613525390625,0.0
39244,4825,pop24,4,0.0002358555793762207,2.100681124677158e-05
39245,4825,pop14,3,0.00023134549458821615,5.8573168985647456e-06
39246,4825,pop50,4,0.00029855966567993164,0.00011105129144660744
39247,4825,pop33,2,0.0003110170364379883,7.617473602294922e-05
39248,4825,pop37,3,0.00022880236307779947,6.013738127515352e-06
39249,4825,pop52,3,0.00031566619873046875,0.0001149871492659591
39250,4825,pop3,1,0.00023126602172851562,0.0
39251,4825,pop0,1,0.00023245811462402344,0.0
39252,4825,pop1,3,0.00022514661153157553,9.734046604857508e-06
39253,4825,pop15,1,0.00034737586975097656,0.0
39254,4825,pop53,4,0.00036913156509399414,8.900574222704384e-05
39255,4825,pop47,4,0.00024187564849853516,2.6788955991559304e-06
39256,4825,pop51,5,0.0003718852996826172,0.00017298449450309496
39257,4825,pop19,1,0.00023794174194335938,0.0
39258,4825,pop20,1,0.0002334117889404297,0.0
