,flow,node,dec_count,dec_time_avg,dec_time_std
508,82,pop50,1,0.0003190040588378906,0.0
509,82,pop51,1,0.0003337860107421875,0.0
510,82,pop53,2,0.0003142356872558594,1.7404556274414062e-05
511,82,pop7,3,0.00040260950724283856,0.00011810255228539033
512,82,pop1,1,0.00032329559326171875,0.0
513,82,pop15,1,0.0003135204315185547,0.0
514,83,pop42,2,0.002543926239013672,0.0022003650665283203
515,83,pop53,2,0.000316619873046875,1.0251998901367188e-05
516,83,pop7,4,0.00036972761154174805,7.67288209948801e-05
517,83,pop51,1,0.0003085136413574219,0.0
518,83,pop10,1,0.0003139972686767578,0.0
519,83,pop11,1,0.00031948089599609375,0.0
520,84,pop23,2,0.002867460250854492,0.0025186538696289062
521,84,pop24,1,0.00031566619873046875,0.0
522,84,pop14,1,0.00030875205993652344,0.0
523,84,pop50,1,0.0003368854522705078,0.0
524,84,pop51,2,0.0003312826156616211,1.4424324035644531e-05
525,84,pop19,2,0.0003190040588378906,4.0531158447265625e-06
526,84,pop18,4,0.0003650188446044922,8.18086723492274e-05
527,84,pop53,1,0.0003600120544433594,0.0
528,84,pop41,1,0.000308990478515625,0.0
529,85,pop42,2,0.0026569366455078125,0.0023047924041748047
530,85,pop53,1,0.0003204345703125,0.0
531,85,pop51,1,0.00033783912658691406,0.0
532,85,pop19,1,0.0003414154052734375,0.0
533,85,pop18,4,0.00032007694244384766,9.661837538696352e-06
534,86,pop26,2,0.0026166439056396484,0.0022661685943603516
535,86,pop50,1,0.0003266334533691406,0.0
536,86,pop51,2,0.00033473968505859375,1.430511474609375e-06
537,86,pop19,2,0.0003294944763183594,6.67572021484375e-06
538,86,pop18,4,0.0003768801689147949,8.565141827721278e-05
539,86,pop52,1,0.0003402233123779297,0.0
540,86,pop48,1,0.00033354759216308594,0.0
541,86,pop49,1,0.00032520294189453125,0.0
542,86,pop2,1,0.0003075599670410156,0.0
543,87,pop23,2,0.002888917922973633,0.002507925033569336
544,87,pop24,1,0.0003104209899902344,0.0
545,87,pop14,1,0.0003337860107421875,0.0
546,87,pop50,1,0.0003287792205810547,0.0
547,87,pop51,2,0.0003337860107421875,0.0
548,87,pop19,2,0.0003298521041870117,8.344650268554688e-07
549,87,pop18,4,0.00035077333450317383,7.073167948195018e-05
550,87,pop52,1,0.0003204345703125,0.0
551,87,pop3,1,0.00031495094299316406,0.0
552,88,pop42,2,0.0027475357055664062,0.002382993698120117
553,88,pop53,1,0.00031876564025878906,0.0
554,88,pop51,1,0.00033020973205566406,0.0
555,88,pop19,1,0.0003554821014404297,0.0
556,88,pop18,4,0.00032210350036621094,1.3416209815843988e-05
557,89,pop26,2,0.0035402774810791016,0.0031659603118896484
558,89,pop50,2,0.00033926963806152344,6.198883056640625e-06
559,89,pop55,2,0.0003516674041748047,1.621246337890625e-05
560,89,pop52,2,0.00033211708068847656,1.1205673217773438e-05
561,89,pop48,2,0.0003415346145629883,1.1920928955078125e-07
562,89,pop57,4,0.00037866830825805664,0.00010765032836069603
563,89,pop17,1,0.0003285408020019531,0.0
564,89,pop25,1,0.00028705596923828125,0.0
565,90,pop23,2,0.002946615219116211,0.0025777816772460938
566,90,pop24,1,0.0003094673156738281,0.0
567,90,pop14,1,0.0003333091735839844,0.0
568,90,pop50,1,0.0003287792205810547,0.0
569,90,pop55,1,0.0003266334533691406,0.0
570,90,pop52,2,0.00033092498779296875,2.6226043701171875e-06
571,90,pop48,2,0.00032806396484375,1.3828277587890625e-05
572,90,pop57,3,0.0003695487976074219,7.922698769925838e-05
573,90,pop51,1,0.00033736228942871094,0.0
574,90,pop53,1,0.0003211498260498047,0.0
575,91,pop42,2,0.0026780366897583008,0.0023087263107299805
576,91,pop53,1,0.00030517578125,0.0
577,91,pop51,1,0.00032711029052734375,0.0
578,91,pop22,4,0.0003229379653930664,1.6419321691290942e-05
579,92,pop23,2,0.0029774904251098633,0.0026112794876098633
580,92,pop24,1,0.00033020973205566406,0.0
581,92,pop14,1,0.0003285408020019531,0.0
582,92,pop50,1,0.00034165382385253906,0.0
583,92,pop51,1,0.00035572052001953125,0.0
584,92,pop53,2,0.0003254413604736328,9.5367431640625e-07
585,92,pop7,4,0.00032722949981689453,1.7260665372580804e-05
586,93,pop47,2,0.0023998022079467773,0.002035975456237793
587,93,pop51,2,0.00031495094299316406,1.1444091796875e-05
588,93,pop22,4,0.0003418922424316406,1.9007060492613407e-05
589,93,pop10,1,0.0003082752227783203,0.0
590,94,pop23,2,0.0029942989349365234,0.0025949478149414062
591,94,pop24,1,0.0003304481506347656,0.0
592,94,pop14,1,0.0003349781036376953,0.0
593,94,pop50,1,0.00033473968505859375,0.0
594,94,pop55,1,0.0003478527069091797,0.0
595,94,pop52,1,0.0003082752227783203,0.0
596,94,pop48,2,0.00031125545501708984,2.014636993408203e-05
597,94,pop57,3,0.0003478527069091797,3.966117726856899e-05
598,94,pop49,1,0.00030517578125,0.0
599,94,pop2,1,0.00033402442932128906,0.0
600,95,pop26,2,0.002674102783203125,0.002298116683959961
601,95,pop50,1,0.00033593177795410156,0.0
602,95,pop51,2,0.0003222227096557617,3.933906555175781e-06
603,95,pop22,4,0.00033849477767944336,3.4015979638431904e-05
604,95,pop52,1,0.00031304359436035156,0.0
605,96,pop42,2,0.002858877182006836,0.002496004104614258
606,96,pop53,1,0.00032520294189453125,0.0
607,96,pop51,2,0.000335693359375,5.7220458984375e-06
608,96,pop22,3,0.0003534952799479167,5.708663355614478e-05
609,96,pop10,1,0.0003228187561035156,0.0
610,96,pop11,1,0.00031185150146484375,0.0
611,97,pop23,2,0.003077864646911621,0.0026897192001342773
612,97,pop21,1,0.0003299713134765625,0.0
613,97,pop22,3,0.0003954569498697917,0.00013090263230001913
614,97,pop51,1,0.00032711029052734375,0.0
615,97,pop9,1,0.0002949237823486328,0.0
616,98,pop42,2,0.002884507179260254,0.0025175809860229492
617,98,pop53,1,0.0003330707550048828,0.0
618,98,pop51,2,0.0003224611282348633,1.3947486877441406e-05
619,98,pop22,4,0.0003326535224914551,4.1831208955069894e-05
620,98,pop52,1,0.00032329559326171875,0.0
621,99,pop42,2,0.002864241600036621,0.0024906396865844727
622,99,pop53,1,0.000331878662109375,0.0
623,99,pop51,2,0.00033593177795410156,5.245208740234375e-06
624,99,pop22,4,0.0003312826156616211,3.795295040952139e-05
625,99,pop52,1,0.0003256797790527344,0.0
626,100,pop42,2,0.0028952360153198242,0.002525925636291504
627,100,pop53,1,0.00033736228942871094,0.0
628,100,pop51,2,0.0003336668014526367,2.0265579223632812e-06
629,100,pop22,4,0.0003402829170227051,6.197355499404421e-05
630,100,pop10,1,0.0003218650817871094,0.0
631,100,pop11,1,0.00032329559326171875,0.0
632,101,pop26,2,0.00276947021484375,0.002414226531982422
633,101,pop50,1,0.0003364086151123047,0.0
634,101,pop51,2,0.0003281831741333008,1.5497207641601562e-06
635,101,pop22,4,0.0003591775894165039,8.848983531635649e-05
636,101,pop53,1,0.0003190040588378906,0.0
637,101,pop41,1,0.00030922889709472656,0.0
638,102,pop42,2,0.0028563737869262695,0.002499222755432129
639,102,pop53,2,0.00033593177795410156,1.3828277587890625e-05
640,102,pop7,3,0.0003789265950520833,0.00010340246728935426
641,102,pop1,1,0.00032210350036621094,0.0
642,102,pop15,1,0.0003387928009033203,0.0
643,103,pop26,2,0.0028170347213745117,0.00245058536529541
644,103,pop50,1,0.00033473968505859375,0.0
645,103,pop51,2,0.00031757354736328125,8.58306884765625e-06
646,103,pop22,4,0.0003845691680908203,0.00011032444596159454
647,103,pop53,1,0.00032639503479003906,0.0
648,103,pop1,1,0.00029850006103515625,0.0
649,103,pop15,1,0.00032448768615722656,0.0
650,104,pop47,2,0.0025824308395385742,0.0022264719009399414
651,104,pop51,3,0.0003215471903483073,1.1809677647705163e-05
652,104,pop22,2,0.0028057098388671875,0.002507448196411133
653,104,pop52,2,0.0003179311752319336,1.7523765563964844e-05
654,104,pop48,2,0.00032019615173339844,1.8358230590820312e-05
655,104,pop57,3,0.00036827723185221356,4.1569851638410036e-05
656,104,pop10,1,0.0003082752227783203,0.0
657,105,pop47,2,0.0027489662170410156,0.0023996829986572266
658,105,pop51,3,0.00031447410583496094,6.220242795737424e-06
659,105,pop22,2,0.002765059471130371,0.002464890480041504
660,105,pop52,2,0.0003217458724975586,1.0609626770019531e-05
661,105,pop48,2,0.00033092498779296875,4.76837158203125e-07
662,105,pop57,3,0.00036636988321940106,5.13880384765614e-05
663,105,pop10,1,0.00030303001403808594,0.0
664,106,pop23,2,0.003228902816772461,0.002851247787475586
665,106,pop24,1,0.0003380775451660156,0.0
666,106,pop14,1,0.0002884864807128906,0.0
667,106,pop50,1,0.00030612945556640625,0.0
668,106,pop55,1,0.0003070831298828125,0.0
669,106,pop52,2,0.00030553340911865234,3.4570693969726562e-06
670,106,pop48,2,0.00030875205993652344,7.62939453125e-06
671,106,pop57,4,0.0003681778907775879,5.9460555197925736e-05
672,106,pop51,1,0.0003097057342529297,0.0
673,106,pop22,1,0.00029587745666503906,0.0
674,107,pop42,2,0.002955198287963867,0.002550363540649414
675,107,pop53,2,0.00032210350036621094,5.4836273193359375e-06
676,107,pop7,4,0.0003535151481628418,8.002582292951957e-05
677,107,pop51,1,0.0003407001495361328,0.0
678,107,pop19,1,0.0003268718719482422,0.0
679,107,pop18,1,0.00031447410583496094,0.0
680,108,pop26,2,0.0028668642044067383,0.0024868249893188477
681,108,pop50,1,0.0003142356872558594,0.0
682,108,pop51,1,0.00033593177795410156,0.0
683,108,pop53,2,0.0003170967102050781,5.7220458984375e-06
684,108,pop7,4,0.0003466010093688965,1.80973483114953e-05
685,108,pop41,1,0.0003094673156738281,0.0
686,109,pop23,2,0.0032886266708374023,0.0029054880142211914
687,109,pop24,1,0.00030112266540527344,0.0
688,109,pop14,1,0.00030803680419921875,0.0
689,109,pop50,2,0.000331878662109375,6.67572021484375e-06
690,109,pop55,2,0.00031638145446777344,1.1444091796875e-05
691,109,pop52,2,0.00031566619873046875,1.4543533325195312e-05
692,109,pop48,2,0.0003228187561035156,1.0251998901367188e-05
693,109,pop57,3,0.00041143099466959637,9.116455021921556e-05
694,109,pop17,1,0.0003185272216796875,0.0
695,109,pop25,1,0.0003330707550048828,0.0
696,110,pop47,2,0.0026814937591552734,0.002301454544067383
697,110,pop53,2,0.00031304359436035156,2.288818359375e-05
698,110,pop7,4,0.0003616809844970703,7.81491224782124e-05
699,110,pop51,1,0.00034332275390625,0.0
700,110,pop10,1,0.00029754638671875,0.0
701,110,pop11,1,0.00029754638671875,0.0
702,111,pop23,2,0.00316774845123291,0.0027817487716674805
703,111,pop24,1,0.00030994415283203125,0.0
704,111,pop14,1,0.00031757354736328125,0.0
705,111,pop50,1,0.0003094673156738281,0.0
706,111,pop51,1,0.00031185150146484375,0.0
707,111,pop53,2,0.00031363964080810547,1.6808509826660156e-05
708,111,pop7,4,0.000329434871673584,1.4380786346951127e-05
709,112,pop47,2,0.002547144889831543,0.0021964311599731445
710,112,pop53,2,0.00032579898834228516,6.318092346191406e-06
711,112,pop7,4,0.0003597736358642578,7.693812246343508e-05
712,112,pop51,1,0.0003514289855957031,0.0
713,112,pop10,1,0.00032329559326171875,0.0
714,112,pop11,1,0.0002980232238769531,0.0
715,113,pop47,2,0.002602219581604004,0.0022565126419067383
716,113,pop53,2,0.00031304359436035156,1.430511474609375e-06
717,113,pop7,4,0.00038242340087890625,0.00011319975040644975
718,113,pop1,1,0.0002980232238769531,0.0
719,113,pop15,1,0.00032830238342285156,0.0
720,114,pop42,2,0.002886652946472168,0.002537846565246582
721,114,pop53,2,0.00031316280364990234,3.4570693969726562e-06
722,114,pop7,3,0.00039895375569661457,0.00011905283727950449
723,114,pop51,1,0.000316619873046875,0.0
724,114,pop50,1,0.0003113746643066406,0.0
725,114,pop17,1,0.0003256797790527344,0.0
726,114,pop25,1,0.00029468536376953125,0.0
727,115,pop26,2,0.002811908721923828,0.0024569034576416016
728,115,pop50,1,0.000331878662109375,0.0
729,115,pop51,1,0.0003485679626464844,0.0
730,115,pop53,2,0.0003218650817871094,1.1920928955078125e-05
731,115,pop7,3,0.0004207293192545573,0.00011217238723154588
732,115,pop1,1,0.00030303001403808594,0.0
733,115,pop15,1,0.0003142356872558594,0.0
734,116,pop42,2,0.002892136573791504,0.0025397539138793945
735,116,pop53,2,0.00032198429107666016,1.609325408935547e-05
736,116,pop7,3,0.0003742376963297526,8.7680645268681e-05
737,116,pop51,1,0.0003216266632080078,0.0
738,116,pop10,1,0.0002980232238769531,0.0
739,116,pop11,1,0.0003116130828857422,0.0
740,117,pop26,2,0.002851247787475586,0.0024797916412353516
741,117,pop50,1,0.0003075599670410156,0.0
742,117,pop55,1,0.00032520294189453125,0.0
743,117,pop52,2,0.0003377199172973633,5.841255187988281e-06
744,117,pop48,2,0.0003298521041870117,5.841255187988281e-06
745,117,pop57,4,0.0003521442413330078,7.79368053676746e-05
746,117,pop51,1,0.000324249267578125,0.0
747,117,pop46,1,0.00032258033752441406,0.0
748,117,pop45,1,0.00032401084899902344,0.0
749,118,pop23,2,0.003232121467590332,0.0028704404830932617
750,118,pop24,1,0.00030040740966796875,0.0
751,118,pop14,1,0.0003361701965332031,0.0
752,118,pop50,2,0.00032520294189453125,1.0967254638671875e-05
753,118,pop55,2,0.00032460689544677734,3.5762786865234375e-07
754,118,pop52,2,0.0003256797790527344,2.1457672119140625e-06
755,118,pop48,2,0.0003274679183959961,5.364418029785156e-06
756,118,pop57,4,0.00035244226455688477,8.462253858145032e-05
757,118,pop17,1,0.00031065940856933594,0.0
758,118,pop25,1,0.0002989768981933594,0.0
759,119,pop26,2,0.002907395362854004,0.0025519132614135742
760,119,pop50,1,0.0003337860107421875,0.0
761,119,pop55,1,0.0003299713134765625,0.0
762,119,pop52,1,0.000331878662109375,0.0
763,119,pop48,2,0.00031363964080810547,6.556510925292969e-06
764,119,pop57,4,0.0003280043601989746,2.4797466436469415e-05
765,119,pop49,1,0.0003185272216796875,0.0
766,119,pop2,1,0.00032019615173339844,0.0
767,120,pop23,2,0.003254532814025879,0.002884507179260254
768,120,pop24,1,0.00033211708068847656,0.0
769,120,pop14,1,0.0003230571746826172,0.0
770,120,pop50,1,0.0003387928009033203,0.0
771,120,pop55,1,0.00032901763916015625,0.0
772,120,pop52,2,0.00031960010528564453,6.794929504394531e-06
773,120,pop48,2,0.00033223628997802734,1.5854835510253906e-05
774,120,pop57,3,0.0003617604573567708,8.104579732279472e-05
775,120,pop51,1,0.0003211498260498047,0.0
776,120,pop46,1,0.000324249267578125,0.0
777,120,pop45,1,0.00032067298889160156,0.0
778,121,pop23,2,0.003272414207458496,0.0028537511825561523
779,121,pop24,1,0.0003218650817871094,0.0
780,121,pop14,1,0.0003323554992675781,0.0
781,121,pop50,1,0.00033402442932128906,0.0
782,121,pop55,1,0.00032520294189453125,0.0
783,121,pop52,2,0.00032520294189453125,1.1920928955078125e-05
784,121,pop48,2,0.00031578540802001953,9.894371032714844e-06
785,121,pop57,4,0.00035768747329711914,8.165590515752645e-05
786,121,pop51,1,0.0003211498260498047,0.0
787,121,pop22,1,0.0003151893615722656,0.0
788,122,pop47,2,0.0026968717575073242,0.002312779426574707
789,122,pop51,2,0.00031948089599609375,1.7881393432617188e-05
790,122,pop19,2,0.0003153085708618164,1.4185905456542969e-05
791,122,pop18,3,0.00040070215861002606,9.699394737307079e-05
792,122,pop9,1,0.0003147125244140625,0.0
793,123,pop26,2,0.0030325651168823242,0.0026601552963256836
794,123,pop50,2,0.0003293752670288086,2.7418136596679688e-06
795,123,pop55,2,0.00033473968505859375,3.337860107421875e-06
796,123,pop52,2,0.0003304481506347656,9.5367431640625e-07
797,123,pop48,2,0.000331878662109375,4.0531158447265625e-06
798,123,pop57,4,0.00035703182220458984,7.054883911999384e-05
799,123,pop35,1,0.00031828880310058594,0.0
800,124,pop42,2,0.0031958818435668945,0.002810359001159668
801,124,pop53,1,0.000335693359375,0.0
802,124,pop51,2,0.00031065940856933594,5.245208740234375e-06
803,124,pop19,2,0.0003255605697631836,7.271766662597656e-06
804,124,pop18,3,0.0003505547841389974,5.605501979346747e-05
805,124,pop46,1,0.00032782554626464844,0.0
806,124,pop45,1,0.0003306865692138672,0.0
807,125,pop42,2,0.0032166242599487305,0.0028508901596069336
808,125,pop53,1,0.0003199577331542969,0.0
809,125,pop51,1,0.0003287792205810547,0.0
810,125,pop22,3,0.00030271212259928387,3.200694809850418e-06
811,126,pop23,2,0.0034917593002319336,0.003101944923400879
812,126,pop24,1,0.00033545494079589844,0.0
813,126,pop14,1,0.0003337860107421875,0.0
814,126,pop50,1,0.0003085136413574219,0.0
815,126,pop51,2,0.0003377199172973633,8.463859558105469e-06
816,126,pop19,2,0.00031375885009765625,3.337860107421875e-06
817,126,pop18,4,0.00034677982330322266,3.819518469922514e-05
818,126,pop52,1,0.00029659271240234375,0.0
819,127,pop42,2,0.003229379653930664,0.002859354019165039
820,127,pop53,1,0.000335693359375,0.0
821,127,pop51,2,0.00032842159271240234,9.417533874511719e-06
822,127,pop22,3,0.00037360191345214844,9.953816254608787e-05
823,127,pop9,1,0.00032520294189453125,0.0
824,128,pop42,2,0.0031946897506713867,0.002816319465637207
825,128,pop53,1,0.00034046173095703125,0.0
826,128,pop51,2,0.0003339052200317383,9.655952453613281e-06
827,128,pop22,4,0.00031870603561401367,1.578735659115386e-05
828,128,pop10,1,0.0003097057342529297,0.0
829,129,pop47,2,0.0027923583984375,0.002428293228149414
830,129,pop51,2,0.00032770633697509766,1.1563301086425781e-05
831,129,pop22,3,0.0003813902537027995,7.049085858309646e-05
832,129,pop50,1,0.00032806396484375,0.0
833,129,pop35,1,0.0003197193145751953,0.0
834,130,pop26,2,0.00311124324798584,0.0027304887771606445
835,130,pop50,2,0.0003286600112915039,2.3484230041503906e-05
836,130,pop51,2,0.00031697750091552734,2.9802322387695312e-06
837,130,pop19,2,0.00031757354736328125,1.2874603271484375e-05
838,130,pop18,4,0.00038230419158935547,0.00011456384861168458
839,130,pop17,1,0.0003020763397216797,0.0
840,130,pop25,1,0.00030350685119628906,0.0
841,131,pop26,2,0.0030792951583862305,0.002709031105041504
842,131,pop50,1,0.0003418922424316406,0.0
843,131,pop51,2,0.0003268718719482422,1.7404556274414062e-05
844,131,pop22,4,0.00033468008041381836,3.541835184294687e-05
845,131,pop8,1,0.00031828880310058594,0.0
846,132,pop47,2,0.0028439760208129883,0.0024722814559936523
847,132,pop51,2,0.000331878662109375,3.337860107421875e-06
848,132,pop22,4,0.0003559589385986328,6.597822261761481e-05
849,132,pop50,1,0.0003306865692138672,0.0
850,132,pop35,1,0.00032138824462890625,0.0
851,133,pop26,2,0.003122091293334961,0.002743959426879883
852,133,pop50,1,0.00031304359436035156,0.0
853,133,pop51,2,0.0003179311752319336,3.2186508178710938e-06
854,133,pop22,4,0.00033271312713623047,3.426826490195729e-05
855,133,pop8,1,0.0003147125244140625,0.0
856,134,pop42,2,0.003221869468688965,0.002842545509338379
857,134,pop53,2,0.00033152103424072266,1.2755393981933594e-05
858,134,pop7,3,0.00039426485697428387,0.0001121639410710732
859,134,pop51,1,0.00032019615173339844,0.0
860,134,pop9,1,0.00030684471130371094,0.0
861,135,pop47,2,0.002858400344848633,0.002505064010620117
862,135,pop51,2,0.0003255605697631836,4.649162292480469e-06
863,135,pop22,3,0.0003425280253092448,5.0046073353493054e-05
864,135,pop53,1,0.0003380775451660156,0.0
865,136,pop23,2,0.0034772157669067383,0.0030742883682250977
866,136,pop24,1,0.0003037452697753906,0.0
867,136,pop14,1,0.0003287792205810547,0.0
868,136,pop50,1,0.0003292560577392578,0.0
869,136,pop51,2,0.0003160238265991211,1.0728836059570312e-06
870,136,pop19,2,0.00033664703369140625,4.76837158203125e-06
871,136,pop18,3,0.0003483295440673828,3.445512813938861e-05
872,136,pop47,1,0.0003008842468261719,0.0
873,137,pop26,2,0.003051161766052246,0.002704024314880371
874,137,pop50,1,0.00032067298889160156,0.0
875,137,pop51,2,0.00032269954681396484,2.0384788513183594e-05
876,137,pop19,2,0.000331878662109375,2.0503997802734375e-05
877,137,pop18,3,0.0003534952799479167,2.8729411301483197e-05
878,137,pop10,1,0.0002918243408203125,0.0
879,138,pop42,2,0.0032625198364257812,0.002898693084716797
880,138,pop53,1,0.00031638145446777344,0.0
881,138,pop51,1,0.00033092498779296875,0.0
882,138,pop19,1,0.0003113746643066406,0.0
883,138,pop18,3,0.00033156077067057293,1.4894749003534927e-05
884,139,pop47,2,0.0028486251831054688,0.002482891082763672
885,139,pop51,1,0.00031256675720214844,0.0
886,139,pop19,1,0.00032067298889160156,0.0
887,139,pop18,3,0.0003268718719482422,9.562536961536576e-06
888,140,pop26,2,0.0030733346939086914,0.002712845802307129
889,140,pop50,1,0.00030875205993652344,0.0
