,flow,node,dec_count,dec_time_avg,dec_time_std
13338,2084,pop53,2,0.00022411346435546875,1.6689300537109375e-06
13339,2084,pop7,3,0.0002498626708984375,3.409024421741407e-05
13340,2085,pop25,2,0.00018036365509033203,6.210803985595703e-05
13341,2085,pop17,1,0.0002269744873046875,0.0
13342,2085,pop50,1,0.00021266937255859375,0.0
13343,2085,pop55,1,0.00021457672119140625,0.0
13344,2085,pop52,2,0.00031185150146484375,9.322166442871094e-05
13345,2085,pop48,3,0.0002400080362955729,2.8041872133983892e-05
13346,2086,pop23,2,0.0001722574234008789,7.259845733642578e-05
13347,2086,pop24,1,0.0002155303955078125,0.0
13348,2086,pop14,1,0.00021958351135253906,0.0
13349,2086,pop27,4,0.000232696533203125,3.276933056532471e-05
13350,2086,pop25,1,0.00020313262939453125,0.0
13351,2087,pop36,4,0.00020599365234375,7.582141905950619e-05
13352,2087,pop51,1,0.00020933151245117188,0.0
13353,2087,pop8,1,0.0002048015594482422,0.0
13354,2088,pop20,5,0.0002445697784423828,7.1874308787283e-05
13355,2088,pop19,1,0.00021028518676757812,0.0
13356,2088,pop51,1,0.00020813941955566406,0.0
13357,2088,pop52,1,0.0002040863037109375,0.0
13358,2088,pop48,1,0.00023484230041503906,0.0
13359,2088,pop49,1,0.00021076202392578125,0.0
13360,2088,pop2,1,0.00020313262939453125,0.0
13361,2089,pop55,2,0.0001875162124633789,5.2809715270996094e-05
13362,2089,pop52,1,0.00021839141845703125,0.0
13363,2089,pop51,2,0.00021135807037353516,4.649162292480469e-06
13364,2089,pop8,2,0.00031065940856933594,2.8371810913085938e-05
13365,2090,pop36,2,0.00019478797912597656,4.744529724121094e-05
13366,2090,pop51,3,0.000284115473429362,8.596135130903485e-05
13367,2090,pop52,3,0.0002257823944091797,4.215808617234181e-06
13368,2090,pop3,2,0.0002619028091430664,5.614757537841797e-05
13369,2090,pop50,2,0.00028884410858154297,7.37905502319336e-05
13370,2090,pop55,1,0.00020456314086914062,0.0
13371,2091,pop20,5,0.0002474784851074219,7.460436977196608e-05
13372,2091,pop19,1,0.00021266937255859375,0.0
13373,2091,pop51,1,0.0002105236053466797,0.0
13374,2091,pop52,1,0.0002086162567138672,0.0
13375,2091,pop48,1,0.00023245811462402344,0.0
13376,2091,pop49,1,0.00022339820861816406,0.0
13377,2091,pop2,1,0.00020122528076171875,0.0
13378,2092,pop47,3,0.00022117296854654947,0.0001423847163379585
13379,2092,pop53,2,0.00021517276763916016,1.5497207641601562e-06
13380,2092,pop1,1,0.00021696090698242188,0.0
13381,2092,pop0,1,0.0004208087921142578,0.0
13382,2092,pop3,1,0.00021505355834960938,0.0
13383,2092,pop52,2,0.00022614002227783203,4.410743713378906e-06
13384,2092,pop12,1,0.0003972053527832031,0.0
13385,2092,pop55,1,0.0002167224884033203,0.0
13386,2092,pop50,2,0.00028264522552490234,6.949901580810547e-05
13387,2092,pop51,1,0.0002224445343017578,0.0
13388,2093,pop12,2,0.00020372867584228516,4.0650367736816406e-05
13389,2093,pop52,3,0.00021998087565104166,2.973602125465029e-06
13390,2093,pop55,2,0.00022554397583007812,2.384185791015625e-06
13391,2093,pop50,5,0.0002224445343017578,9.65403902851966e-06
13392,2093,pop17,3,0.00022125244140625,1.7841612752790171e-06
13393,2093,pop25,2,0.00029468536376953125,7.414817810058594e-05
13394,2093,pop54,1,0.0003414154052734375,0.0
13395,2093,pop51,2,0.0002969503402709961,8.165836334228516e-05
13396,2094,pop42,4,0.00020307302474975586,7.664413382676236e-05
13397,2094,pop53,1,0.000213623046875,0.0
13398,2094,pop41,1,0.0002276897430419922,0.0
13399,2095,pop54,2,0.00019669532775878906,3.5762786865234375e-05
13400,2095,pop52,1,0.00021958351135253906,0.0
13401,2095,pop51,1,0.00022268295288085938,0.0
13402,2095,pop19,1,0.0002148151397705078,0.0
13403,2095,pop18,3,0.00029126803080240887,6.881018855736934e-05
13404,2096,pop12,2,0.00020039081573486328,3.826618194580078e-05
13405,2096,pop52,1,0.0002193450927734375,0.0
13406,2096,pop51,1,0.0002186298370361328,0.0
13407,2096,pop10,1,0.0002307891845703125,0.0
13408,2096,pop11,4,0.0002599954605102539,5.094394727613082e-05
13409,2097,pop26,2,0.00020551681518554688,5.626678466796875e-05
13410,2097,pop50,1,0.00021386146545410156,0.0
13411,2097,pop51,2,0.00022268295288085938,2.86102294921875e-06
13412,2097,pop22,2,0.0003300905227661133,7.331371307373047e-05
13413,2098,pop32,2,0.00020051002502441406,3.361701965332031e-05
13414,2098,pop50,1,0.00022602081298828125,0.0
13415,2098,pop51,1,0.00022077560424804688,0.0
13416,2098,pop53,1,0.0002110004425048828,0.0
13417,2098,pop41,4,0.0002810359001159668,7.838577351562907e-05
13418,2099,pop26,2,0.0002180337905883789,1.990795135498047e-05
13419,2099,pop50,1,0.0002200603485107422,0.0
13420,2099,pop51,2,0.00022900104522705078,1.8715858459472656e-05
13421,2099,pop53,4,0.00026738643646240234,7.15296465985681e-05
13422,2099,pop1,3,0.0002151330312093099,5.756161677752119e-06
13423,2099,pop15,2,0.00030100345611572266,0.00010120868682861328
13424,2100,pop47,2,0.0001659393310546875,6.842613220214844e-05
13425,2100,pop51,4,0.00021201372146606445,3.6524566888459993e-06
13426,2100,pop8,2,0.0002932548522949219,8.273124694824219e-05
13427,2100,pop50,2,0.00022041797637939453,1.1920928955078125e-07
13428,2100,pop17,1,0.0004229545593261719,0.0
13429,2100,pop53,3,0.00022363662719726562,7.902655852417026e-06
13430,2100,pop7,3,0.00024406115214029947,4.5701938848285066e-05
13431,2101,pop25,3,0.00022419293721516928,0.00013183927051955624
13432,2101,pop17,2,0.00021767616271972656,9.5367431640625e-07
13433,2101,pop50,2,0.00021851062774658203,4.410743713378906e-06
13434,2101,pop51,5,0.00022263526916503905,1.0018574513754956e-05
13435,2101,pop28,1,0.0003437995910644531,0.0
13436,2101,pop52,2,0.00023126602172851562,1.6689300537109375e-06
13437,2101,pop54,1,0.00035500526428222656,0.0
13438,2101,pop46,2,0.0003788471221923828,2.09808349609375e-05
13439,2102,pop23,2,0.00019466876983642578,4.7087669372558594e-05
13440,2102,pop24,1,0.00022125244140625,0.0
13441,2102,pop14,1,0.0002167224884033203,0.0
13442,2102,pop50,1,0.00021886825561523438,0.0
13443,2102,pop51,3,0.00021473566691080728,1.766372582983404e-06
13444,2102,pop53,2,0.0002551078796386719,4.3392181396484375e-05
13445,2102,pop41,2,0.00033354759216308594,5.5789947509765625e-05
13446,2103,pop54,2,0.00018668174743652344,5.173683166503906e-05
13447,2103,pop52,1,0.0002510547637939453,0.0
13448,2103,pop51,2,0.00022459030151367188,1.2874603271484375e-05
13449,2103,pop22,2,0.00034499168395996094,6.794929504394531e-05
13450,2104,pop12,2,0.00018930435180664062,4.9591064453125e-05
13451,2104,pop52,1,0.0002186298370361328,0.0
13452,2104,pop51,1,0.00021076202392578125,0.0
13453,2104,pop22,4,0.00026857852935791016,6.745529040649574e-05
13454,2105,pop23,2,0.000213623046875,2.0265579223632812e-05
13455,2105,pop24,1,0.00022745132446289062,0.0
13456,2105,pop14,1,0.0002319812774658203,0.0
13457,2105,pop50,1,0.0002110004425048828,0.0
13458,2105,pop51,3,0.00021441777547200522,3.356728884687881e-06
13459,2105,pop9,2,0.0002779960632324219,7.081031799316406e-05
13460,2105,pop46,3,0.0002739429473876953,8.346353084666393e-05
13461,2106,pop55,2,0.0002009868621826172,3.409385681152344e-05
13462,2106,pop52,1,0.00022745132446289062,0.0
13463,2106,pop51,2,0.00021719932556152344,7.3909759521484375e-06
13464,2106,pop19,1,0.0002257823944091797,0.0
13465,2106,pop18,3,0.00027108192443847656,4.4671524067659995e-05
13466,2107,pop32,2,0.00019216537475585938,4.00543212890625e-05
13467,2107,pop50,4,0.00021827220916748047,4.757929335469033e-06
13468,2107,pop55,3,0.00022602081298828125,1.4020147731770666e-05
13469,2107,pop52,3,0.00022117296854654947,5.619579801452537e-07
13470,2107,pop3,2,0.0003075599670410156,9.012222290039062e-05
13471,2107,pop44,2,0.0002269744873046875,5.245208740234375e-06
13472,2107,pop39,3,0.00027306874593098957,7.502987185744551e-05
13473,2108,pop54,2,0.00019085407257080078,4.398822784423828e-05
13474,2108,pop52,1,0.00022268295288085938,0.0
13475,2108,pop51,2,0.00021064281463623047,3.933906555175781e-06
13476,2108,pop22,3,0.00027688344319661457,5.174372861941883e-05
13477,2109,pop36,3,0.00022482872009277344,1.865869750856587e-05
13478,2109,pop51,4,0.00026720762252807617,8.090954560208926e-05
13479,2109,pop53,3,0.00022228558858235678,1.0400322598683595e-05
13480,2109,pop1,3,0.00022292137145996094,1.257229493949375e-05
13481,2109,pop15,2,0.00028228759765625,7.295608520507812e-05
13482,2109,pop19,2,0.00022745132446289062,6.67572021484375e-06
13483,2109,pop20,2,0.0002846717834472656,5.626678466796875e-05
13484,2110,pop20,2,0.00016951560974121094,6.842613220214844e-05
13485,2110,pop19,1,0.00022935867309570312,0.0
13486,2110,pop51,1,0.0002186298370361328,0.0
13487,2110,pop52,2,0.00026917457580566406,6.723403930664062e-05
13488,2110,pop48,3,0.00021115938822428385,3.0800219178320726e-06
13489,2110,pop49,2,0.0003408193588256836,5.352497100830078e-05
13490,2111,pop26,2,0.00019228458404541016,5.161762237548828e-05
13491,2111,pop50,3,0.0002613067626953125,6.427079785866806e-05
13492,2111,pop51,1,0.0002086162567138672,0.0
13493,2111,pop22,1,0.00020575523376464844,0.0
13494,2112,pop54,2,0.0001806020736694336,5.805492401123047e-05
13495,2112,pop52,1,0.00021338462829589844,0.0
13496,2112,pop51,3,0.00021696090698242188,8.509906910693525e-06
13497,2112,pop47,2,0.000293731689453125,8.940696716308594e-05
13498,2112,pop50,3,0.0002215703328450521,7.370009816086851e-07
13499,2112,pop33,1,0.0003857612609863281,0.0
13500,2112,pop35,4,0.0002544522285461426,4.8357076023344566e-05
13501,2112,pop34,1,0.00035190582275390625,0.0
13502,2113,pop42,4,0.0002440810203552246,7.492232720667911e-05
13503,2113,pop53,1,0.00021338462829589844,0.0
13504,2113,pop51,1,0.00021457672119140625,0.0
13505,2113,pop10,1,0.000213623046875,0.0
13506,2113,pop11,1,0.0002155303955078125,0.0
13507,2114,pop36,3,0.00018795331319173178,6.27979431092952e-05
13508,2114,pop51,5,0.00022158622741699218,1.2474191297488198e-05
13509,2114,pop52,2,0.0002855062484741211,7.11679458618164e-05
13510,2114,pop46,1,0.0003619194030761719,0.0
13511,2114,pop53,2,0.0002123117446899414,5.960464477539062e-07
13512,2114,pop7,2,0.0003535747528076172,2.0503997802734375e-05
13513,2115,pop12,2,0.00021505355834960938,4.267692565917969e-05
13514,2115,pop52,2,0.0002313852310180664,8.463859558105469e-06
13515,2115,pop51,5,0.00021495819091796876,4.397772712771924e-06
13516,2115,pop10,2,0.00022220611572265625,7.867813110351562e-06
13517,2115,pop11,1,0.000400543212890625,0.0
13518,2115,pop53,2,0.0003262758255004883,0.00010883808135986328
13519,2115,pop42,1,0.0003764629364013672,0.0
13520,2115,pop47,1,0.0002148151397705078,0.0
13521,2115,pop50,5,0.0003075599670410156,0.00010733741062875816
13522,2115,pop26,1,0.0004029273986816406,0.0
13523,2115,pop16,1,0.0003077983856201172,0.0
13524,2115,pop17,1,0.0004124641418457031,0.0
13525,2115,pop55,1,0.0002124309539794922,0.0
13526,2115,pop9,1,0.00034999847412109375,0.0
13527,2116,pop23,2,0.00016415119171142578,7.903575897216797e-05
13528,2116,pop24,1,0.0002219676971435547,0.0
13529,2116,pop14,1,0.0002281665802001953,0.0
13530,2116,pop50,1,0.00021886825561523438,0.0
13531,2116,pop35,4,0.00027692317962646484,7.397327846925806e-05
13532,2117,pop36,3,0.00021791458129882812,2.1122145886064587e-05
13533,2117,pop51,1,0.0002162456512451172,0.0
13534,2117,pop50,6,0.00022017955780029297,7.089696264838818e-06
13535,2117,pop17,3,0.000225067138671875,2.368237880985155e-06
13536,2117,pop25,2,0.00030159950256347656,8.535385131835938e-05
13537,2117,pop55,4,0.00021690130233764648,5.463831351987413e-06
13538,2117,pop52,4,0.0002219676971435547,7.313662362183555e-06
13539,2117,pop54,1,0.0003974437713623047,0.0
13540,2117,pop14,2,0.0002180337905883789,3.933906555175781e-06
13541,2117,pop24,1,0.0003991127014160156,0.0
13542,2117,pop48,2,0.0002995729446411133,8.666515350341797e-05
13543,2118,pop55,2,0.0001633167266845703,7.486343383789062e-05
13544,2118,pop50,2,0.0002200603485107422,4.5299530029296875e-06
13545,2118,pop35,2,0.0003249645233154297,6.961822509765625e-05
13546,2119,pop32,2,0.00018227100372314453,5.424022674560547e-05
13547,2119,pop50,4,0.0002237558364868164,1.4133718008068315e-05
13548,2119,pop51,4,0.00021845102310180664,5.379958953485396e-06
13549,2119,pop10,2,0.0003126859664916992,9.40561294555664e-05
13550,2119,pop44,2,0.0002149343490600586,5.125999450683594e-06
13551,2119,pop39,2,0.0003726482391357422,2.5033950805664062e-05
13552,2120,pop26,2,0.00020205974578857422,3.707408905029297e-05
13553,2120,pop50,1,0.00023412704467773438,0.0
13554,2120,pop51,4,0.0003650784492492676,0.0002551793046925434
13555,2120,pop53,2,0.00026798248291015625,5.412101745605469e-05
13556,2120,pop4,2,0.0003458261489868164,2.300739288330078e-05
13557,2121,pop54,3,0.00026925404866536457,7.545746100350268e-05
13558,2121,pop52,4,0.0002213120460510254,2.8026862014552943e-06
13559,2121,pop51,3,0.0002932548522949219,0.00010878629852287035
13560,2121,pop53,4,0.00022041797637939453,7.532857550611295e-06
13561,2121,pop1,2,0.00023472309112548828,5.602836608886719e-06
13562,2121,pop15,1,0.00039887428283691406,0.0
13563,2121,pop55,3,0.0002709229787190755,6.695483487039749e-05
13564,2121,pop50,6,0.0002222458521525065,6.0884976814098434e-06
13565,2121,pop14,2,0.0002180337905883789,6.079673767089844e-06
13566,2121,pop24,1,0.00034117698669433594,0.0
13567,2121,pop35,2,0.00025844573974609375,4.172325134277344e-05
13568,2121,pop33,1,0.00031566619873046875,0.0
13569,2121,pop17,2,0.00022304058074951172,4.649162292480469e-06
13570,2121,pop25,1,0.0003795623779296875,0.0
13571,2122,pop12,2,0.00019598007202148438,3.62396240234375e-05
13572,2122,pop52,1,0.00022363662719726562,0.0
13573,2122,pop51,1,0.00021839141845703125,0.0
13574,2122,pop19,1,0.00021910667419433594,0.0
13575,2122,pop18,4,0.00027054548263549805,7.374274992756303e-05
13576,2123,pop36,2,0.00021278858184814453,2.300739288330078e-05
13577,2123,pop51,3,0.0002854665120442708,8.561945754681557e-05
13578,2123,pop53,1,0.00021004676818847656,0.0
13579,2123,pop1,1,0.00021386146545410156,0.0
13580,2123,pop15,1,0.0002079010009765625,0.0
13581,2124,pop55,2,0.00017905235290527344,5.078315734863281e-05
13582,2124,pop52,1,0.00022220611572265625,0.0
13583,2124,pop51,3,0.0002455711364746094,4.1354456831716096e-05
13584,2124,pop8,4,0.0002657771110534668,8.156622871469722e-05
13585,2125,pop47,2,0.00018930435180664062,4.57763671875e-05
13586,2125,pop51,3,0.00022482872009277344,1.3284572547000597e-05
13587,2125,pop10,3,0.00021982192993164062,4.143273162122432e-06
13588,2125,pop11,3,0.0002598762512207031,7.460736664231366e-05
13589,2125,pop52,2,0.00021588802337646484,1.5497207641601562e-06
13590,2125,pop48,3,0.0002110004425048828,3.994252482455274e-06
13591,2125,pop49,2,0.0003407001495361328,3.361701965332031e-05
13592,2126,pop32,2,0.0001958608627319336,4.9233436584472656e-05
13593,2126,pop50,4,0.0002563595771789551,6.776466193668018e-05
13594,2126,pop51,1,0.00021529197692871094,0.0
13595,2126,pop47,1,0.00020766258239746094,0.0
13596,2127,pop26,2,0.00021564960479736328,2.4437904357910156e-05
13597,2127,pop50,3,0.00021219253540039062,2.5456138258055e-06
13598,2127,pop51,1,0.00021648406982421875,0.0
13599,2127,pop53,2,0.0003075599670410156,7.987022399902344e-05
13600,2127,pop1,1,0.0002105236053466797,0.0
13601,2127,pop15,1,0.00021195411682128906,0.0
13602,2128,pop12,2,0.00020813941955566406,4.3392181396484375e-05
13603,2128,pop52,1,0.0002238750457763672,0.0
13604,2128,pop51,3,0.0002911090850830078,0.00010260755658197605
13605,2128,pop10,3,0.00021870930989583334,2.657294829257407e-06
13606,2128,pop11,2,0.00028705596923828125,8.249282836914062e-05
13607,2128,pop47,1,0.00022029876708984375,0.0
13608,2128,pop53,2,0.0002200603485107422,5.9604644775390625e-06
13609,2128,pop7,4,0.0002690553665161133,5.51954458691994e-05
13610,2129,pop25,2,0.00021767616271972656,4.410743713378906e-05
13611,2129,pop17,1,0.00022482872009277344,0.0
13612,2129,pop50,1,0.00021266937255859375,0.0
13613,2129,pop51,1,0.00021719932556152344,0.0
13614,2129,pop19,1,0.00021529197692871094,0.0
13615,2129,pop18,4,0.0002735257148742676,5.951931925824969e-05
13616,2130,pop42,4,0.0002605319023132324,7.56405957039431e-05
13617,2130,pop53,1,0.0002143383026123047,0.0
13618,2130,pop51,1,0.00020813941955566406,0.0
13619,2130,pop9,1,0.00021028518676757812,0.0
13620,2131,pop36,4,0.00024074316024780273,7.59671661724665e-05
13621,2131,pop51,1,0.00021338462829589844,0.0
13622,2131,pop52,1,0.00021314620971679688,0.0
13623,2131,pop3,1,0.00020122528076171875,0.0
13624,2132,pop47,2,0.00016880035400390625,6.628036499023438e-05
13625,2132,pop51,1,0.00022554397583007812,0.0
13626,2132,pop52,2,0.0002892017364501953,7.843971252441406e-05
13627,2132,pop48,2,0.0002084970474243164,3.4570693969726562e-06
13628,2132,pop49,3,0.000240325927734375,3.125557544729974e-05
13629,2133,pop23,3,0.0002709229787190755,6.810661790265275e-05
13630,2133,pop24,3,0.00022236506144205728,6.035753105814465e-06
13631,2133,pop14,3,0.0002216498057047526,7.4135868581255845e-06
13632,2133,pop50,3,0.0002960364023844401,0.00011071462177605764
13633,2133,pop55,1,0.00023484230041503906,0.0
13634,2133,pop52,4,0.0002187490463256836,6.803289925279748e-06
13635,2133,pop51,7,0.00021978787013462612,7.201694203207347e-06
13636,2133,pop9,1,0.0002932548522949219,0.0
13637,2133,pop4,2,0.0002611875534057617,3.993511199951172e-05
13638,2133,pop43,1,0.00032806396484375,0.0
13639,2133,pop36,2,0.0003001689910888672,7.05718994140625e-05
13640,2133,pop54,1,0.00030493736267089844,0.0
13641,2133,pop48,1,0.00037980079650878906,0.0
13642,2133,pop53,2,0.00022292137145996094,2.384185791015625e-07
13643,2133,pop42,1,0.00041365623474121094,0.0
13644,2134,pop32,2,0.00021004676818847656,3.2901763916015625e-05
13645,2134,pop50,1,0.00021338462829589844,0.0
13646,2134,pop51,1,0.0002582073211669922,0.0
13647,2134,pop46,1,0.00021147727966308594,0.0
13648,2134,pop45,3,0.00027521451314290363,2.7364757194803844e-05
13649,2135,pop42,5,0.0002521038055419922,7.894594676438293e-05
13650,2135,pop53,1,0.00021600723266601562,0.0
13651,2135,pop51,1,0.00021600723266601562,0.0
13652,2135,pop9,1,0.00021195411682128906,0.0
13653,2136,pop25,2,0.00018262863159179688,6.008148193359375e-05
13654,2136,pop17,1,0.00022983551025390625,0.0
13655,2136,pop50,2,0.00021505355834960938,2.384185791015625e-06
13656,2136,pop51,5,0.0003050327301025391,9.460292995608894e-05
13657,2136,pop8,2,0.00029397010803222656,8.916854858398438e-05
13658,2136,pop52,1,0.00021910667419433594,0.0
13659,2136,pop37,1,0.00021648406982421875,0.0
13660,2136,pop33,1,0.00035643577575683594,0.0
13661,2136,pop43,2,0.0003069639205932617,8.33272933959961e-05
13662,2136,pop22,2,0.0002549886703491211,3.2782554626464844e-05
13663,2137,pop36,3,0.00020345052083333334,4.149229218905438e-05
13664,2137,pop51,5,0.00021982192993164062,3.6688583491652194e-06
13665,2137,pop52,5,0.0002449989318847656,5.20011854646776e-05
13666,2137,pop3,1,0.0004017353057861328,0.0
13667,2137,pop29,1,0.00036835670471191406,0.0
13668,2137,pop53,2,0.0002269744873046875,6.9141387939453125e-06
13669,2137,pop42,2,0.0003033876419067383,6.973743438720703e-05
13670,2137,pop55,2,0.00030422210693359375,8.893013000488281e-05
13671,2137,pop50,4,0.00021761655807495117,3.3691126730591248e-06
13672,2137,pop14,2,0.00022137165069580078,3.2186508178710938e-06
13673,2137,pop24,2,0.00022661685943603516,1.0728836059570312e-06
13674,2137,pop23,1,0.0003044605255126953,0.0
13675,2137,pop17,1,0.00031256675720214844,0.0
13676,2137,pop44,1,0.00036835670471191406,0.0
13677,2137,pop48,1,0.0002951622009277344,0.0
13678,2137,pop4,1,0.00037670135498046875,0.0
13679,2138,pop42,4,0.00022846460342407227,8.153590797493707e-05
13680,2138,pop53,1,0.00021409988403320312,0.0
13681,2138,pop51,1,0.000213623046875,0.0
13682,2138,pop52,1,0.0002028942108154297,0.0
13683,2139,pop20,5,0.00024919509887695314,7.206229063128267e-05
13684,2139,pop19,1,0.0002307891845703125,0.0
13685,2139,pop51,1,0.00021457672119140625,0.0
13686,2139,pop9,1,0.0002028942108154297,0.0
13687,2140,pop54,2,0.00019991397857666016,4.0411949157714844e-05
13688,2140,pop52,1,0.0002129077911376953,0.0
13689,2140,pop51,1,0.00023055076599121094,0.0
13690,2140,pop10,1,0.00021910667419433594,0.0
13691,2140,pop11,4,0.0002682209014892578,7.198326380462604e-05
13692,2141,pop55,2,0.0001863241195678711,4.8279762268066406e-05
13693,2141,pop52,1,0.00022482872009277344,0.0
13694,2141,pop51,3,0.00022061665852864584,4.508290164846685e-06
13695,2141,pop8,3,0.00026416778564453125,6.565910883678975e-05
13696,2141,pop53,2,0.00021839141845703125,4.76837158203125e-06
13697,2141,pop41,3,0.0003075599670410156,7.61539943894452e-05
13698,2142,pop42,5,0.00024137496948242187,6.887096929118032e-05
13699,2142,pop53,1,0.0002148151397705078,0.0
13700,2142,pop51,1,0.00020766258239746094,0.0
13701,2142,pop19,1,0.00020551681518554688,0.0
13702,2142,pop18,1,0.00020647048950195312,0.0
13703,2143,pop47,2,0.00016498565673828125,7.200241088867188e-05
13704,2143,pop51,4,0.0002142190933227539,2.873413751886833e-06
13705,2143,pop10,2,0.0002694129943847656,6.365776062011719e-05
13706,2143,pop52,1,0.00032711029052734375,0.0
13707,2143,pop55,1,0.00021219253540039062,0.0
13708,2143,pop50,1,0.00041484832763671875,0.0
13709,2143,pop22,4,0.0002694129943847656,4.942544230710186e-05
13710,2144,pop55,2,0.00021719932556152344,2.1219253540039062e-05
13711,2144,pop52,1,0.00022101402282714844,0.0
13712,2144,pop51,2,0.000213623046875,1.430511474609375e-06
13713,2144,pop53,3,0.00028061866760253906,9.595708549326464e-05
13714,2144,pop1,3,0.0002231597900390625,5.150429962800233e-07
13715,2144,pop15,2,0.00030601024627685547,9.739398956298828e-05
13716,2145,pop23,2,0.00018608570098876953,5.1140785217285156e-05
13717,2145,pop24,1,0.0002346038818359375,0.0
13718,2145,pop14,1,0.0002238750457763672,0.0
13719,2145,pop50,1,0.0002143383026123047,0.0
13720,2145,pop51,1,0.00023221969604492188,0.0
13721,2145,pop8,3,0.0002907117207845052,7.510609925926123e-05
13722,2146,pop32,3,0.00023277600606282553,9.792114175894204e-05
13723,2146,pop50,4,0.00021713972091674805,4.050923904787587e-06
13724,2146,pop55,2,0.00022745132446289062,2.1457672119140625e-06
13725,2146,pop52,2,0.0003223419189453125,9.894371032714844e-05
13726,2146,pop35,4,0.00021898746490478516,2.853562641998726e-06
13727,2146,pop34,1,0.0003933906555175781,0.0
13728,2146,pop51,1,0.00022149085998535156,0.0
13729,2146,pop53,2,0.00033795833587646484,0.00011980533599853516
13730,2146,pop3,1,0.00021386146545410156,0.0
13731,2147,pop55,2,0.00020575523376464844,3.743171691894531e-05
13732,2147,pop52,1,0.00021123886108398438,0.0
13733,2147,pop51,1,0.0002543926239013672,0.0
13734,2147,pop46,4,0.00023806095123291016,2.472809874495868e-05
13735,2147,pop45,1,0.0002129077911376953,0.0
13736,2148,pop47,2,0.00017118453979492188,6.508827209472656e-05
13737,2148,pop51,3,0.00021855036417643228,7.076209160344462e-06
13738,2148,pop22,2,0.0003254413604736328,6.413459777832031e-05
13739,2149,pop23,2,0.00019860267639160156,3.5762786865234375e-05
13740,2149,pop24,1,0.00021886825561523438,0.0
13741,2149,pop14,1,0.00022077560424804688,0.0
13742,2149,pop50,1,0.0004382133483886719,0.0
13743,2149,pop55,1,0.0002231597900390625,0.0
13744,2149,pop52,1,0.0002162456512451172,0.0
13745,2149,pop51,1,0.0002129077911376953,0.0
13746,2149,pop46,1,0.00021576881408691406,0.0
13747,2149,pop45,4,0.00027233362197875977,4.733175530839493e-05
13748,2150,pop32,2,0.0001996755599975586,3.5881996154785156e-05
13749,2150,pop50,2,0.00021648406982421875,2.86102294921875e-06
13750,2150,pop51,1,0.0002155303955078125,0.0
13751,2150,pop19,1,0.00022172927856445312,0.0
13752,2150,pop18,3,0.000291903813680013,7.207351539259714e-05
13753,2151,pop20,5,0.00024018287658691406,6.886238500077091e-05
13754,2151,pop19,1,0.00021195411682128906,0.0
13755,2151,pop51,1,0.000213623046875,0.0
13756,2151,pop53,1,0.00021147727966308594,0.0
13757,2151,pop41,1,0.00021076202392578125,0.0
13758,2152,pop54,2,0.00019598007202148438,3.790855407714844e-05
13759,2152,pop52,1,0.00021982192993164062,0.0
13760,2152,pop51,1,0.00023174285888671875,0.0
13761,2152,pop46,3,0.00023857752482096353,3.412265124815297e-05
13762,2152,pop45,1,0.00020599365234375,0.0
13763,2153,pop32,2,0.00021660327911376953,2.2292137145996094e-05
13764,2153,pop50,1,0.00023674964904785156,0.0
13765,2153,pop51,4,0.0002663731575012207,7.891355588800764e-05
13766,2153,pop53,1,0.0002167224884033203,0.0
13767,2153,pop1,1,0.00020575523376464844,0.0
13768,2153,pop15,1,0.00021696090698242188,0.0
13769,2154,pop26,2,0.00019991397857666016,4.303455352783203e-05
13770,2154,pop50,3,0.00022308031717936197,7.550339938172417e-06
13771,2154,pop55,1,0.00023484230041503906,0.0
13772,2154,pop52,3,0.00022419293721516928,5.510627690429597e-06
13773,2154,pop3,2,0.0002892017364501953,8.416175842285156e-05
13774,2154,pop48,2,0.0002638101577758789,4.7326087951660156e-05
13775,2155,pop12,2,0.00018644332885742188,5.412101745605469e-05
13776,2155,pop52,1,0.0002276897430419922,0.0
13777,2155,pop51,1,0.0002186298370361328,0.0
13778,2155,pop22,3,0.0002899169921875,6.327487150553647e-05
13779,2156,pop47,2,0.00016939640045166016,7.426738739013672e-05
13780,2156,pop51,5,0.00023274421691894532,3.3253503435428993e-05
13781,2156,pop10,2,0.0003075599670410156,9.417533874511719e-05
13782,2157,pop23,2,0.0001780986785888672,5.316734313964844e-05
13783,2157,pop21,1,0.0002334117889404297,0.0
13784,2157,pop22,4,0.0002738833427429199,7.463689239578656e-05
13785,2158,pop32,2,0.00021576881408691406,2.002716064453125e-05
13786,2158,pop50,1,0.00021696090698242188,0.0
13787,2158,pop51,1,0.0002338886260986328,0.0
13788,2158,pop53,5,0.0002559185028076172,8.387301301505506e-05
13789,2158,pop1,3,0.00021990140279134115,5.399477561779984e-06
13790,2158,pop15,2,0.0003069639205932617,0.00010335445404052734
13791,2159,pop55,2,0.00021314620971679688,2.2649765014648438e-05
13792,2159,pop52,3,0.00022411346435546875,1.013208835643567e-05
13793,2159,pop51,5,0.00021739006042480468,3.5981463394000015e-06
13794,2159,pop9,1,0.00039839744567871094,0.0
13795,2159,pop50,2,0.00021636486053466797,3.6954879760742188e-06
13796,2159,pop17,2,0.0002281665802001953,2.384185791015625e-06
13797,2159,pop31,1,0.0004143714904785156,0.0
13798,2159,pop53,2,0.00022268295288085938,6.9141387939453125e-06
13799,2159,pop42,1,0.0004127025604248047,0.0
13800,2159,pop12,1,0.00034809112548828125,0.0
