,flow,node,dec_count,dec_time_avg,dec_time_std
1497,299,pop2,1,0.00034332275390625,0.0
1498,300,pop23,2,0.0036411285400390625,0.00325775146484375
1499,300,pop24,1,0.00034236907958984375,0.0
1500,300,pop14,2,0.00037741661071777344,1.9550323486328125e-05
1501,300,pop27,4,0.00037533044815063477,2.2861703192385638e-05
1502,300,pop50,1,0.00035262107849121094,0.0
1503,300,pop35,1,0.0003478527069091797,0.0
1504,301,pop42,2,0.004092693328857422,0.003709077835083008
1505,301,pop53,2,0.00037550926208496094,1.0013580322265625e-05
1506,301,pop7,4,0.0003682374954223633,2.1566340996419544e-05
1507,301,pop41,1,0.0003552436828613281,0.0
1508,302,pop23,2,0.0037213563919067383,0.0033282041549682617
1509,302,pop21,1,0.00035071372985839844,0.0
1510,302,pop22,3,0.00037852923075358075,3.530652789323532e-05
1511,302,pop51,1,0.00035953521728515625,0.0
1512,302,pop47,1,0.0003573894500732422,0.0
1513,303,pop42,2,0.0040645599365234375,0.003664731979370117
1514,303,pop53,3,0.002641598383585612,0.0032279992408642483
1515,303,pop7,3,0.000421603520711263,4.3394073566174425e-05
1516,303,pop51,1,0.0003662109375,0.0
1517,303,pop10,1,0.0003578662872314453,0.0
1518,304,pop23,2,0.003756403923034668,0.0033539533615112305
1519,304,pop21,1,0.0003566741943359375,0.0
1520,304,pop22,4,0.00038498640060424805,3.6872639591624606e-05
1521,304,pop51,1,0.0003745555877685547,0.0
1522,304,pop52,1,0.00034236907958984375,0.0
1523,305,pop42,3,0.005487124125162761,0.0036072313551144507
1524,305,pop53,2,0.0003528594970703125,2.384185791015625e-06
1525,305,pop7,3,0.00041826566060384113,8.880664472363348e-05
1526,305,pop51,1,0.0003540515899658203,0.0
1527,305,pop50,1,0.0003554821014404297,0.0
1528,305,pop35,1,0.0003407001495361328,0.0
1529,306,pop26,2,0.003474712371826172,0.0030622482299804688
1530,306,pop50,2,0.0003619194030761719,1.9073486328125e-06
1531,306,pop35,4,0.0004341602325439453,0.00011391082321301201
1532,306,pop51,1,0.0003867149353027344,0.0
1533,306,pop9,1,0.000331878662109375,0.0
1534,307,pop23,2,0.0037926435470581055,0.003377079963684082
1535,307,pop21,1,0.00036406517028808594,0.0
1536,307,pop22,3,0.0004588762919108073,0.0001193526253989182
1537,307,pop51,1,0.00038814544677734375,0.0
1538,307,pop53,1,0.000370025634765625,0.0
1539,307,pop1,1,0.00034737586975097656,0.0
1540,307,pop15,1,0.00035309791564941406,0.0
1541,308,pop42,2,0.004214167594909668,0.0038133859634399414
1542,308,pop53,2,0.0003541707992553711,8.225440979003906e-06
1543,308,pop7,3,0.0003674030303955078,1.4871408641454146e-05
1544,309,pop23,2,0.0037832260131835938,0.0033779144287109375
1545,309,pop21,1,0.0003483295440673828,0.0
1546,309,pop22,4,0.0003897547721862793,4.737826954982088e-05
1547,309,pop51,1,0.0003638267517089844,0.0
1548,309,pop19,1,0.00033664703369140625,0.0
1549,309,pop18,1,0.0003523826599121094,0.0
1550,310,pop42,3,0.0056142012278238935,0.0036924964544814546
1551,310,pop53,3,0.00040038426717122394,4.630902015186971e-05
1552,310,pop51,1,0.0003535747528076172,0.0
1553,310,pop10,1,0.00033855438232421875,0.0
1554,311,pop47,2,0.003557562828063965,0.0031110048294067383
1555,311,pop51,1,0.0003573894500732422,0.0
1556,311,pop22,4,0.0003669857978820801,1.280973015651613e-05
1557,312,pop23,2,0.003886580467224121,0.0034641027450561523
1558,312,pop21,1,0.00034236907958984375,0.0
1559,312,pop22,4,0.00039583444595336914,6.177833815816007e-05
1560,312,pop51,1,0.0003788471221923828,0.0
1561,312,pop19,1,0.00035858154296875,0.0
1562,312,pop18,1,0.00033926963806152344,0.0
1563,313,pop42,3,0.005681832631429036,0.0037144988850747354
1564,313,pop53,2,0.00037658214569091797,1.4185905456542969e-05
1565,313,pop41,2,0.0004912614822387695,0.0001405477523803711
1566,313,pop51,1,0.00036644935607910156,0.0
1567,313,pop9,1,0.0003437995910644531,0.0
1568,314,pop47,2,0.0034842491149902344,0.003088712692260742
1569,314,pop51,4,0.00040662288665771484,7.534432626626638e-05
1570,314,pop10,1,0.00035572052001953125,0.0
1571,314,pop11,1,0.00034689903259277344,0.0
1572,315,pop47,2,0.0035616159439086914,0.0031775236129760742
1573,315,pop51,4,0.00041931867599487305,8.499319300525837e-05
1574,315,pop50,1,0.00036072731018066406,0.0
1575,315,pop17,1,0.00034928321838378906,0.0
1576,315,pop25,1,0.00036525726318359375,0.0
1577,316,pop26,2,0.003577589988708496,0.0031915903091430664
1578,316,pop50,3,0.002314964930216471,0.002753271490114227
1579,316,pop35,2,0.0004608631134033203,9.679794311523438e-05
1580,316,pop51,1,0.0003743171691894531,0.0
1581,316,pop53,1,0.0003600120544433594,0.0
1582,316,pop41,1,0.0003590583801269531,0.0
1583,317,pop47,2,0.0035827159881591797,0.0031762123107910156
1584,317,pop51,2,0.003497481346130371,0.0031331777572631836
1585,317,pop22,3,0.00038242340087890625,4.6384516855105686e-05
1586,317,pop52,1,0.0003573894500732422,0.0
1587,318,pop26,2,0.0035604238510131836,0.0031479597091674805
1588,318,pop50,4,0.0004004836082458496,6.956704733436614e-05
1589,318,pop51,1,0.00036215782165527344,0.0
1590,318,pop22,1,0.0003597736358642578,0.0
1591,319,pop47,2,0.0036284923553466797,0.0032320022583007812
1592,319,pop51,1,0.00038933753967285156,0.0
1593,319,pop19,1,0.0003490447998046875,0.0
1594,319,pop18,4,0.00037360191345214844,1.0856556959178422e-05
1595,320,pop42,5,0.0019525527954101563,0.003081223158055604
1596,320,pop53,1,0.00035190582275390625,0.0
1597,320,pop51,1,0.0003707408905029297,0.0
1598,320,pop46,1,0.0003552436828613281,0.0
1599,320,pop45,1,0.0003387928009033203,0.0
1600,321,pop26,2,0.0035970211029052734,0.003176450729370117
1601,321,pop50,3,0.0023311773935953775,0.0027898424723936536
1602,321,pop35,3,0.0004188219706217448,8.571102784482599e-05
1603,321,pop51,1,0.0003581047058105469,0.0
1604,321,pop10,1,0.00035381317138671875,0.0
1605,321,pop11,1,0.00034165382385253906,0.0
1606,322,pop26,2,0.003615140914916992,0.003188610076904297
1607,322,pop50,3,0.0023180643717447915,0.002761696204827542
1608,322,pop35,3,0.0004062652587890625,7.304563200348537e-05
1609,322,pop51,1,0.0003848075866699219,0.0
1610,322,pop22,1,0.000347137451171875,0.0
1611,323,pop26,2,0.0036039352416992188,0.003209352493286133
1612,323,pop50,1,0.006205081939697266,0.0
1613,323,pop35,4,0.0003600120544433594,5.386888278815748e-06
1614,324,pop47,3,0.0025266806284586587,0.0030270375352618945
1615,324,pop51,2,0.00036978721618652344,5.245208740234375e-06
1616,324,pop22,4,0.0003775954246520996,2.4156505841215137e-05
1617,325,pop23,2,0.003926396369934082,0.0035196542739868164
1618,325,pop21,1,0.0003840923309326172,0.0
1619,325,pop22,4,0.0003733038902282715,1.7606187014485065e-05
1620,325,pop51,1,0.0003743171691894531,0.0
1621,325,pop8,1,0.0003349781036376953,0.0
1622,326,pop42,5,0.002002716064453125,0.0031410472475101184
1623,326,pop53,1,0.0003631114959716797,0.0
1624,326,pop1,1,0.0003600120544433594,0.0
1625,326,pop15,1,0.0003478527069091797,0.0
1626,327,pop23,2,0.003845810890197754,0.003432631492614746
1627,327,pop24,1,0.0003707408905029297,0.0
1628,327,pop14,2,0.00037157535552978516,9.179115295410156e-06
1629,327,pop27,4,0.00037932395935058594,2.9559096591565176e-05
1630,327,pop50,1,0.0003483295440673828,0.0
1631,327,pop35,1,0.0003514289855957031,0.0
1632,328,pop47,2,0.003714323043823242,0.0032765865325927734
1633,328,pop53,2,0.0003631114959716797,2.0265579223632812e-05
1634,328,pop7,4,0.00041097402572631836,6.610310968018228e-05
1635,328,pop51,1,0.00037407875061035156,0.0
1636,328,pop10,1,0.0003514289855957031,0.0
1637,328,pop11,1,0.00035500526428222656,0.0
1638,329,pop42,5,0.001983165740966797,0.003161414852650907
1639,329,pop53,1,0.0003521442413330078,0.0
1640,329,pop51,1,0.00041556358337402344,0.0
1641,329,pop8,1,0.00034689903259277344,0.0
1642,330,pop42,2,0.00434422492980957,0.003913164138793945
1643,330,pop53,2,0.00035834312438964844,1.2636184692382812e-05
1644,330,pop7,4,0.0003598928451538086,9.758429046038538e-06
1645,331,pop26,2,0.003752470016479492,0.003351449966430664
1646,331,pop50,3,0.0004558563232421875,0.0001163293739780701
1647,331,pop51,1,0.0003714561462402344,0.0
1648,331,pop9,1,0.0003390312194824219,0.0
1649,332,pop42,2,0.004446864128112793,0.004016518592834473
1650,332,pop53,2,0.0003581047058105469,1.1920928955078125e-06
1651,332,pop7,3,0.00038806597391764325,3.1238192259605264e-05
1652,332,pop41,1,0.0003390312194824219,0.0
1653,333,pop47,2,0.0037031173706054688,0.0033075809478759766
1654,333,pop51,3,0.0004024505615234375,4.5509021285754464e-05
1655,333,pop52,1,0.00035381317138671875,0.0
1656,334,pop42,2,0.004409074783325195,0.004000425338745117
1657,334,pop53,2,0.0003685951232910156,1.0251998901367188e-05
1658,334,pop7,4,0.00039589405059814453,6.275041576564849e-05
1659,334,pop51,1,0.0003604888916015625,0.0
1660,334,pop46,1,0.00036263465881347656,0.0
1661,334,pop45,1,0.0003600120544433594,0.0
1662,335,pop47,2,0.003713846206665039,0.0033104419708251953
1663,335,pop51,4,0.0004159212112426758,4.7290642193730935e-05
1664,335,pop22,1,0.0003437995910644531,0.0
1665,336,pop42,2,0.004409074783325195,0.003993511199951172
1666,336,pop53,2,0.00035953521728515625,1.7404556274414062e-05
1667,336,pop7,4,0.00041216611862182617,9.281488223764043e-05
1668,336,pop51,1,0.0003390312194824219,0.0
1669,336,pop9,1,0.0003643035888671875,0.0
1670,337,pop47,2,0.0036994218826293945,0.003286004066467285
1671,337,pop51,4,0.00043779611587524414,0.00010578471083784138
1672,337,pop50,1,0.0003705024719238281,0.0
1673,337,pop17,1,0.0003459453582763672,0.0
1674,337,pop25,1,0.0003476142883300781,0.0
1675,338,pop23,2,0.003984689712524414,0.0035843849182128906
1676,338,pop24,1,0.00036025047302246094,0.0
1677,338,pop14,1,0.0003719329833984375,0.0
1678,338,pop50,3,0.0024264653523763022,0.002785673491170319
1679,338,pop35,2,0.0036815404891967773,0.003331780433654785
1680,338,pop55,1,0.0003676414489746094,0.0
1681,338,pop52,1,0.00036835670471191406,0.0
1682,338,pop3,1,0.0003726482391357422,0.0
1683,339,pop26,2,0.003694295883178711,0.0032837390899658203
1684,339,pop50,4,0.00186842679977417,0.0025910798819490134
1685,339,pop35,3,0.0025571982065836587,0.0031246613620608222
1686,339,pop44,2,0.0003529787063598633,2.5033950805664062e-06
1687,339,pop39,2,0.0003949403762817383,3.921985626220703e-05
1688,340,pop42,4,0.0025000572204589844,0.003464680379312787
1689,340,pop53,1,0.0003681182861328125,0.0
1690,340,pop51,1,0.0003864765167236328,0.0
1691,340,pop46,1,0.00035262107849121094,0.0
1692,340,pop45,1,0.00034809112548828125,0.0
1693,341,pop23,2,0.003962039947509766,0.003529787063598633
1694,341,pop24,1,0.0003523826599121094,0.0
1695,341,pop14,1,0.0003726482391357422,0.0
1696,341,pop50,3,0.0004169146219889323,7.597297797899793e-05
1697,341,pop51,1,0.0003821849822998047,0.0
1698,341,pop47,1,0.0003814697265625,0.0
1699,342,pop26,2,0.003731250762939453,0.0033299922943115234
1700,342,pop50,4,0.00041031837463378906,6.987596674234566e-05
1701,342,pop51,1,0.00039267539978027344,0.0
1702,342,pop53,1,0.00035691261291503906,0.0
1703,343,pop26,2,0.0037022829055786133,0.0033015012741088867
1704,343,pop50,3,0.0004363059997558594,0.00010875145803065028
1705,343,pop55,1,0.0003616809844970703,0.0
1706,343,pop52,1,0.0003542900085449219,0.0
1707,343,pop3,1,0.0003666877746582031,0.0
1708,344,pop42,5,0.002068185806274414,0.0032716365669440708
1709,344,pop53,1,0.0003578662872314453,0.0
1710,344,pop51,1,0.0003676414489746094,0.0
1711,344,pop52,1,0.00037026405334472656,0.0
1712,344,pop48,1,0.00034236907958984375,0.0
1713,344,pop49,1,0.00035691261291503906,0.0
1714,344,pop2,1,0.0003457069396972656,0.0
1715,345,pop26,2,0.0038149356842041016,0.0033965110778808594
1716,345,pop50,2,0.00036334991455078125,8.821487426757812e-06
1717,345,pop35,4,0.0003889799118041992,5.371843602827277e-05
1718,345,pop51,1,0.00038909912109375,0.0
1719,345,pop10,1,0.0003383159637451172,0.0
1720,346,pop47,2,0.0038155317306518555,0.0033663511276245117
1721,346,pop51,3,0.0003841718037923177,2.3638600620015576e-05
1722,346,pop10,1,0.0003571510314941406,0.0
1723,347,pop26,2,0.003800630569458008,0.0033965110778808594
1724,347,pop50,2,0.00344085693359375,0.003049612045288086
1725,347,pop35,1,0.006943225860595703,0.0
1726,347,pop51,4,0.0004444122314453125,0.00010544262138022078
1727,347,pop53,1,0.00034689903259277344,0.0
1728,347,pop1,1,0.0003285408020019531,0.0
1729,347,pop15,1,0.0003418922424316406,0.0
1730,348,pop47,2,0.0037689208984375,0.003368377685546875
1731,348,pop51,4,0.0004233121871948242,0.0001019927957879338
1732,348,pop50,1,0.0003542900085449219,0.0
1733,348,pop17,1,0.00036144256591796875,0.0
1734,348,pop25,1,0.00033020973205566406,0.0
1735,349,pop23,2,0.004070162773132324,0.0036391019821166992
1736,349,pop21,1,0.00036454200744628906,0.0
1737,349,pop22,4,0.000424802303314209,8.943340784744597e-05
1738,349,pop51,1,0.00037384033203125,0.0
1739,349,pop50,1,0.0003578662872314453,0.0
1740,349,pop17,1,0.0003643035888671875,0.0
1741,349,pop25,1,0.00036644935607910156,0.0
1742,350,pop23,2,0.004041910171508789,0.00362396240234375
1743,350,pop21,1,0.00037097930908203125,0.0
1744,350,pop22,4,0.00036519765853881836,2.1204766005076026e-05
1745,350,pop51,1,0.0003688335418701172,0.0
1746,350,pop8,1,0.0003414154052734375,0.0
1747,351,pop26,2,0.0037766695022583008,0.0033723115921020508
1748,351,pop50,4,0.0004118680953979492,8.192957092626276e-05
1749,351,pop51,1,0.00036716461181640625,0.0
1750,351,pop46,1,0.0003437995910644531,0.0
1751,351,pop45,1,0.0003612041473388672,0.0
1752,352,pop47,2,0.003857254981994629,0.0034638643264770508
1753,352,pop53,3,0.0004431406656901042,0.00010834917105672924
1754,352,pop51,1,0.0003933906555175781,0.0
1755,352,pop50,1,0.00035071372985839844,0.0
1756,352,pop17,1,0.0003497600555419922,0.0
1757,352,pop25,1,0.00032448768615722656,0.0
1758,353,pop42,5,0.0020637035369873045,0.0033408985559085585
1759,353,pop53,1,0.0003504753112792969,0.0
1760,354,pop23,2,0.004134058952331543,0.003728508949279785
1761,354,pop21,1,0.0003921985626220703,0.0
1762,354,pop22,4,0.00039273500442504883,5.706362664493901e-05
1763,354,pop51,1,0.0003616809844970703,0.0
1764,354,pop10,1,0.000347137451171875,0.0
1765,354,pop11,1,0.00033783912658691406,0.0
1766,355,pop26,2,0.003943443298339844,0.0035414695739746094
1767,355,pop50,1,0.0003609657287597656,0.0
1768,355,pop33,1,0.00035381317138671875,0.0
1769,355,pop37,3,0.00037296613057454425,1.4876928759064167e-05
1770,355,pop52,1,0.0003497600555419922,0.0
1771,356,pop47,2,0.003970623016357422,0.0035247802734375
1772,356,pop53,2,0.0003628730773925781,2.1457672119140625e-06
1773,356,pop7,4,0.0003928542137145996,5.119490788414158e-05
1774,356,pop51,1,0.0003905296325683594,0.0
1775,356,pop52,1,0.00037288665771484375,0.0
1776,357,pop42,2,0.004664063453674316,0.004221081733703613
1777,357,pop53,2,0.0003561973571777344,1.2874603271484375e-05
1778,357,pop7,4,0.0003765225410461426,1.943321670086593e-05
1779,358,pop47,2,0.003944754600524902,0.0035425424575805664
1780,358,pop53,2,0.00036597251892089844,1.2159347534179688e-05
1781,358,pop7,3,0.00041945775349934894,3.38097011159391e-05
1782,358,pop51,1,0.0003533363342285156,0.0
1783,358,pop8,1,0.00033020973205566406,0.0
1784,359,pop47,2,0.003926634788513184,0.003529191017150879
1785,359,pop53,2,0.00037467479705810547,7.987022399902344e-06
1786,359,pop7,3,0.0003941059112548828,4.315354327853791e-05
1787,359,pop51,1,0.00037026405334472656,0.0
1788,359,pop8,1,0.0003407001495361328,0.0
1789,360,pop42,2,0.004661440849304199,0.004255890846252441
1790,360,pop53,2,0.00036644935607910156,2.1457672119140625e-06
1791,360,pop7,4,0.0003897547721862793,4.290354586385281e-05
1792,360,pop51,1,0.00038623809814453125,0.0
1793,360,pop8,1,0.000362396240234375,0.0
1794,361,pop47,2,0.003938436508178711,0.0035135746002197266
1795,361,pop51,1,0.00037360191345214844,0.0
1796,361,pop22,4,0.0003533363342285156,1.5198132534653505e-05
1797,362,pop23,2,0.00426793098449707,0.003844022750854492
1798,362,pop21,1,0.000354766845703125,0.0
1799,362,pop22,3,0.00042359034220377606,6.261301417327763e-05
1800,362,pop51,1,0.00036072731018066406,0.0
1801,362,pop50,1,0.0003840923309326172,0.0
1802,362,pop35,1,0.0003387928009033203,0.0
1803,363,pop42,5,0.0021054744720458984,0.0034413903934598245
1804,363,pop53,1,0.0003914833068847656,0.0
1805,363,pop3,1,0.00037550926208496094,0.0
1806,364,pop47,2,0.003963351249694824,0.0035513639450073242
1807,364,pop51,4,0.0003802776336669922,2.7323122837780128e-05
1808,364,pop8,1,0.0003581047058105469,0.0
1809,365,pop42,5,0.00214533805847168,0.0034656612290369744
1810,365,pop53,1,0.00035381317138671875,0.0
1811,365,pop51,1,0.0003647804260253906,0.0
1812,365,pop46,1,0.0003731250762939453,0.0
1813,365,pop45,1,0.00034236907958984375,0.0
1814,366,pop26,2,0.003924846649169922,0.00353240966796875
1815,366,pop50,3,0.000392913818359375,3.643516438929994e-05
1816,366,pop55,1,0.0003705024719238281,0.0
1817,366,pop52,1,0.0003628730773925781,0.0
1818,367,pop42,3,0.006284316380818685,0.004145262298743559
1819,367,pop53,3,0.00037415822347005207,3.7398715228565355e-05
1820,367,pop51,1,0.00041985511779785156,0.0
1821,367,pop8,1,0.00032591819763183594,0.0
1822,368,pop42,2,0.004785299301147461,0.004324197769165039
1823,368,pop53,4,0.00039440393447875977,3.61659747017584e-05
1824,368,pop47,1,0.00037980079650878906,0.0
1825,369,pop23,2,0.00421905517578125,0.0037965774536132812
1826,369,pop24,1,0.00035309791564941406,0.0
1827,369,pop14,1,0.0003600120544433594,0.0
1828,369,pop50,3,0.0004202524820963542,8.289114511734496e-05
1829,369,pop55,1,0.0003490447998046875,0.0
1830,369,pop52,1,0.00036215782165527344,0.0
1831,369,pop3,1,0.0003540515899658203,0.0
1832,370,pop47,2,0.003976345062255859,0.003567934036254883
1833,370,pop51,4,0.00039833784103393555,3.2474577542381935e-05
1834,370,pop22,1,0.0003452301025390625,0.0
1835,371,pop23,2,0.004233360290527344,0.003820657730102539
1836,371,pop21,1,0.00035834312438964844,0.0
1837,371,pop22,3,0.00042780240376790363,7.844764330553359e-05
1838,371,pop51,1,0.00036263465881347656,0.0
1839,371,pop53,1,0.00034928321838378906,0.0
1840,371,pop41,1,0.00036597251892089844,0.0
1841,372,pop26,2,0.003939390182495117,0.0035371780395507812
1842,372,pop50,2,0.0003606081008911133,1.5497207641601562e-06
1843,372,pop35,2,0.0039441585540771484,0.0035457611083984375
1844,372,pop51,2,0.0003644227981567383,1.7881393432617188e-06
1845,372,pop22,2,0.0004634857177734375,8.988380432128906e-05
1846,372,pop53,1,0.0004010200500488281,0.0
1847,372,pop41,1,0.00033736228942871094,0.0
1848,373,pop42,4,0.0026293396949768066,0.003818784779022456
1849,373,pop53,1,0.0003681182861328125,0.0
1850,373,pop51,1,0.0003650188446044922,0.0
1851,373,pop22,1,0.0003330707550048828,0.0
1852,374,pop42,4,0.0025956034660339355,0.0037724540465715268
1853,374,pop53,1,0.00037980079650878906,0.0
1854,374,pop51,1,0.00035452842712402344,0.0
1855,374,pop22,1,0.0003578662872314453,0.0
1856,375,pop26,2,0.003982663154602051,0.003548264503479004
1857,375,pop50,3,0.002539396286010742,0.0030597084074291485
1858,375,pop35,3,0.0004380544026692708,0.00010864605565806774
1859,375,pop51,1,0.00036907196044921875,0.0
1860,375,pop9,1,0.0003361701965332031,0.0
1861,376,pop42,4,0.0026232004165649414,0.003808590144779952
1862,376,pop53,1,0.00035643577575683594,0.0
1863,376,pop51,1,0.0003662109375,0.0
1864,376,pop19,1,0.0003724098205566406,0.0
1865,376,pop18,1,0.0003387928009033203,0.0
1866,377,pop26,2,0.004063248634338379,0.0036472082138061523
1867,377,pop50,4,0.00042819976806640625,5.016572795759195e-05
1868,377,pop51,1,0.000377655029296875,0.0
1869,377,pop22,1,0.0003554821014404297,0.0
1870,378,pop42,3,0.006453990936279297,0.004244685430266302
1871,378,pop53,2,0.00037992000579833984,1.823902130126953e-05
1872,378,pop7,3,0.00040260950724283856,2.5163672672479377e-05
1873,378,pop47,1,0.0003604888916015625,0.0
1874,379,pop47,2,0.00403141975402832,0.0036153793334960938
1875,379,pop51,3,0.0003924369812011719,2.0714536470168787e-05
1876,379,pop10,1,0.0003533363342285156,0.0
1877,380,pop23,2,0.0043735504150390625,0.0038738250732421875
1878,380,pop21,1,0.00037479400634765625,0.0
1879,380,pop22,4,0.00037407875061035156,3.0370540596849792e-05
1880,380,pop51,1,0.0003867149353027344,0.0
1881,380,pop8,1,0.0003466606140136719,0.0
1882,381,pop26,2,0.003989219665527344,0.003573894500732422
1883,381,pop50,3,0.0025920867919921875,0.0031487317933689496
1884,381,pop35,3,0.00040221214294433594,4.497503876991732e-05
1885,381,pop51,1,0.0003578662872314453,0.0
1886,381,pop8,1,0.0003364086151123047,0.0
1887,382,pop23,2,0.004238486289978027,0.00381314754486084
1888,382,pop21,1,0.0003681182861328125,0.0
1889,382,pop22,3,0.0003971258799235026,4.149229218905438e-05
1890,382,pop51,1,0.00038433074951171875,0.0
1891,382,pop52,1,0.0003490447998046875,0.0
1892,383,pop47,2,0.004128813743591309,0.0036906003952026367
1893,383,pop53,2,0.0003638267517089844,7.152557373046875e-07
1894,383,pop7,4,0.0003841519355773926,1.667769488349544e-05
1895,383,pop3,1,0.00034618377685546875,0.0
1896,384,pop42,4,0.0026386380195617676,0.003850594894565902
1897,384,pop53,1,0.0003657341003417969,0.0
1898,384,pop51,1,0.00037980079650878906,0.0
1899,384,pop52,1,0.0003573894500732422,0.0
1900,385,pop23,2,0.004300236701965332,0.003870368003845215
1901,385,pop21,1,0.0003707408905029297,0.0
1902,385,pop22,4,0.0004265904426574707,7.75546677811262e-05
1903,385,pop51,1,0.0003895759582519531,0.0
1904,385,pop53,1,0.00035858154296875,0.0
1905,385,pop41,1,0.00035762786865234375,0.0
1906,386,pop26,2,0.004080295562744141,0.0036783218383789062
1907,386,pop50,4,0.00201338529586792,0.002852173895818458
1908,386,pop35,2,0.0004400014877319336,8.809566497802734e-05
1909,386,pop51,1,0.0003771781921386719,0.0
1910,386,pop22,1,0.0003418922424316406,0.0
1911,387,pop23,2,0.004384875297546387,0.003977656364440918
1912,387,pop21,1,0.00037288665771484375,0.0
1913,387,pop22,4,0.00043594837188720703,0.00011095426638450989
1914,387,pop51,1,0.0003867149353027344,0.0
1915,387,pop53,1,0.0003745555877685547,0.0
1916,387,pop1,1,0.0003566741943359375,0.0
1917,387,pop15,1,0.0003478527069091797,0.0
1918,388,pop47,2,0.00408482551574707,0.003667116165161133
1919,388,pop51,3,0.00044194857279459637,9.480635846077053e-05
1920,388,pop52,1,0.0003752708435058594,0.0
1921,388,pop48,1,0.0003414154052734375,0.0
1922,388,pop49,1,0.000354766845703125,0.0
1923,388,pop2,1,0.0003590583801269531,0.0
1924,389,pop23,2,0.004374980926513672,0.0039768218994140625
1925,389,pop21,1,0.0003681182861328125,0.0
1926,389,pop22,4,0.00038695335388183594,2.8659856987407943e-05
1927,389,pop51,1,0.0003848075866699219,0.0
1928,389,pop47,1,0.00037932395935058594,0.0
1929,390,pop42,5,0.002226591110229492,0.003635166945000367
1930,390,pop53,1,0.00041937828063964844,0.0
1931,390,pop51,1,0.0003752708435058594,0.0
1932,390,pop52,1,0.0003490447998046875,0.0
