,flow,node,dec_count,dec_time_avg,dec_time_std
42074,5971,pop35,1,0.000240325927734375,0.0
42075,5972,pop54,2,0.024974703788757324,0.024626612663269043
42076,5972,pop52,3,0.0003314812978108724,5.4904071157538766e-05
42077,5972,pop37,1,0.0469822883605957,0.0
42078,5972,pop48,4,0.014602482318878174,0.02468152498003472
42079,5972,pop57,1,0.06146502494812012,0.0
42080,5972,pop55,1,0.0003635883331298828,0.0
42081,5972,pop50,1,0.00031280517578125,0.0
42082,5972,pop35,1,0.0002608299255371094,0.0
42083,5973,pop23,2,0.028841137886047363,0.028487563133239746
42084,5973,pop24,1,0.00028228759765625,0.0
42085,5973,pop14,2,0.00033283233642578125,2.0265579223632812e-05
42086,5973,pop50,3,0.0003859202067057292,5.9854408006152694e-05
42087,5973,pop33,2,0.00025403499603271484,3.5762786865234375e-07
42088,5973,pop37,3,0.032880306243896484,0.023083975658364394
42089,5973,pop52,2,0.00035011768341064453,2.8252601623535156e-05
42090,5973,pop13,2,0.026236653327941895,0.025904536247253418
42091,5973,pop35,1,0.05505657196044922,0.0
42092,5973,pop27,1,0.05536079406738281,0.0
42093,5973,pop44,1,0.0002391338348388672,0.0
42094,5973,pop39,1,0.05568528175354004,0.0
42095,5973,pop38,1,0.0002372264862060547,0.0
42096,5974,pop14,2,0.026136398315429688,0.02577042579650879
42097,5974,pop50,1,0.0003020763397216797,0.0
42098,5974,pop33,1,0.00024127960205078125,0.0
42099,5974,pop37,1,0.04751300811767578,0.0
42100,5974,pop52,2,0.00029671192169189453,1.609325408935547e-05
42101,5974,pop48,2,0.028542399406433105,0.028264880180358887
42102,5974,pop57,4,0.00029927492141723633,6.945194491454233e-05
42103,5974,pop51,1,0.00039005279541015625,0.0
42104,5974,pop9,1,0.00021600723266601562,0.0
42105,5975,pop25,2,0.024357914924621582,0.024010777473449707
42106,5975,pop17,1,0.0002484321594238281,0.0
42107,5975,pop50,2,0.0003248453140258789,5.960464477539062e-07
42108,5975,pop33,1,0.0002338886260986328,0.0
42109,5975,pop37,2,0.02424943447113037,0.023977160453796387
42110,5975,pop52,1,0.0004630088806152344,0.0
42111,5975,pop55,1,0.00026106834411621094,0.0
42112,5975,pop51,2,0.0003859996795654297,1.0967254638671875e-05
42113,5975,pop22,2,0.0003063678741455078,3.552436828613281e-05
42114,5975,pop46,1,0.000301361083984375,0.0
42115,5975,pop45,1,0.0002372264862060547,0.0
42116,5976,pop1,3,0.021631717681884766,0.03012727407307484
42117,5976,pop53,2,0.00035178661346435547,3.993511199951172e-05
42118,5976,pop41,3,0.0003218650817871094,6.957820499768283e-05
42119,5976,pop15,1,0.0002231597900390625,0.0
42120,5977,pop20,4,0.032024919986724854,0.031714392624399124
42121,5977,pop19,2,0.0003370046615600586,7.021427154541016e-05
42122,5977,pop18,2,0.00034308433532714844,5.91278076171875e-05
42123,5977,pop46,1,0.0002951622009277344,0.0
42124,5977,pop51,1,0.00048613548278808594,0.0
42125,5977,pop22,1,0.0002453327178955078,0.0
42126,5978,pop40,5,0.013082027435302734,0.025602483718350826
42127,5978,pop41,1,0.0002758502960205078,0.0
42128,5978,pop53,1,0.0003018379211425781,0.0
42129,5978,pop47,1,0.00024247169494628906,0.0
42130,5979,pop5,3,0.042859951655069985,0.030053894418768226
42131,5979,pop4,5,0.012484502792358399,0.02434262056102826
42132,5979,pop51,1,0.0003972053527832031,0.0
42133,5979,pop50,1,0.00030422210693359375,0.0
42134,5979,pop17,1,0.0002472400665283203,0.0
42135,5979,pop25,1,0.00023126602172851562,0.0
42136,5980,pop28,2,0.02873098850250244,0.028378844261169434
42137,5980,pop51,4,0.015182554721832275,0.02559851937332592
42138,5980,pop19,2,0.0002778768539428711,2.5391578674316406e-05
42139,5980,pop18,2,0.032742857933044434,0.0324934720993042
42140,5980,pop38,1,0.0002377033233642578,0.0
42141,5980,pop39,1,0.00027942657470703125,0.0
42142,5980,pop44,1,0.000263214111328125,0.0
42143,5980,pop50,1,0.0004241466522216797,0.0
42144,5980,pop20,1,0.06812477111816406,0.0
42145,5980,pop46,4,0.0003132820129394531,4.7069709104988994e-05
42146,5980,pop45,2,0.06555593013763428,0.0014938116073608398
42147,5980,pop22,1,0.00025844573974609375,0.0
42148,5981,pop14,4,0.013434112071990967,0.02270848979482914
42149,5981,pop50,3,0.00031034151713053387,1.4347877869989372e-05
42150,5981,pop35,2,0.025889277458190918,0.025632500648498535
42151,5981,pop27,3,0.000345309575398763,6.203201615484052e-05
42152,5981,pop51,1,0.00037288665771484375,0.0
42153,5981,pop46,1,0.0002665519714355469,0.0
42154,5981,pop45,1,0.00022983551025390625,0.0
42155,5982,pop32,2,0.024511337280273438,0.02416682243347168
42156,5982,pop33,2,0.00029969215393066406,4.482269287109375e-05
42157,5982,pop37,2,0.024522781372070312,0.024240732192993164
42158,5982,pop50,3,0.017082770665486652,0.023700302407778297
42159,5982,pop14,2,0.0002903938293457031,3.814697265625e-06
42160,5982,pop27,1,0.056947946548461914,0.0
42161,5982,pop35,3,0.0002906322479248047,3.0609330689781695e-05
42162,5982,pop51,1,0.00038123130798339844,0.0
42163,5982,pop47,1,0.0002372264862060547,0.0
42164,5983,pop42,5,0.012860774993896484,0.0250883373493704
42165,5983,pop53,1,0.000278472900390625,0.0
42166,5983,pop51,1,0.0003924369812011719,0.0
42167,5983,pop10,1,0.0002856254577636719,0.0
42168,5984,pop54,2,0.025000929832458496,0.024668097496032715
42169,5984,pop52,3,0.00033132235209147137,5.444801560685995e-05
42170,5984,pop37,1,0.048078060150146484,0.0
42171,5984,pop48,2,0.028206586837768555,0.02793574333190918
42172,5984,pop57,4,0.00028210878372192383,4.635980914066361e-05
42173,5984,pop51,1,0.0003688335418701172,0.0
42174,5984,pop53,1,0.00032401084899902344,0.0
42175,5984,pop41,1,0.0002460479736328125,0.0
42176,5985,pop1,2,0.03188145160675049,0.03150641918182373
42177,5985,pop53,2,0.00030171871185302734,3.933906555175781e-06
42178,5985,pop7,4,0.00034058094024658203,4.073976380334805e-05
42179,5985,pop51,1,0.00038814544677734375,0.0
42180,5985,pop10,1,0.00029850006103515625,0.0
42181,5985,pop11,1,0.00025725364685058594,0.0
42182,5986,pop14,2,0.02629101276397705,0.02590787410736084
42183,5986,pop50,4,0.025025665760040283,0.024621903296803596
42184,5986,pop33,2,0.00029456615447998047,4.9948692321777344e-05
42185,5986,pop37,1,0.0478365421295166,0.0
42186,5986,pop44,5,0.0003238677978515625,5.3030552254384955e-05
42187,5986,pop39,2,0.05604052543640137,0.0006382465362548828
42188,5986,pop27,1,0.05675458908081055,0.0
42189,5986,pop51,1,0.00040030479431152344,0.0
42190,5986,pop52,1,0.0003304481506347656,0.0
42191,5986,pop48,1,0.05800938606262207,0.0
42192,5986,pop57,2,0.00024509429931640625,3.814697265625e-06
42193,5987,pop24,3,0.018842061360677082,0.026194907421591557
42194,5987,pop14,2,0.00029277801513671875,6.198883056640625e-06
42195,5987,pop50,2,0.0003657341003417969,4.9591064453125e-05
42196,5987,pop51,3,0.00046364466349283856,9.557192124547476e-05
42197,5987,pop43,2,0.030892133712768555,0.030606746673583984
42198,5987,pop23,1,0.00025081634521484375,0.0
42199,5987,pop21,1,0.0003414154052734375,0.0
42200,5987,pop22,2,0.00033164024353027344,7.772445678710938e-05
42201,5987,pop52,1,0.00029087066650390625,0.0
42202,5987,pop48,1,0.0002834796905517578,0.0
42203,5987,pop49,1,0.00025582313537597656,0.0
42204,5988,pop40,5,0.013164186477661132,0.02574061467513048
42205,5988,pop41,1,0.0002288818359375,0.0
42206,5988,pop53,1,0.0002810955047607422,0.0
42207,5988,pop51,1,0.00037384033203125,0.0
42208,5988,pop52,1,0.0002892017364501953,0.0
42209,5989,pop32,2,0.025037169456481934,0.02467930316925049
42210,5989,pop33,1,0.0002491474151611328,0.0
42211,5989,pop37,1,0.04782557487487793,0.0
42212,5989,pop52,1,0.00030231475830078125,0.0
42213,5989,pop51,2,0.02988290786743164,0.029498815536499023
42214,5989,pop43,1,0.06175827980041504,0.0
42215,5989,pop46,2,0.0321958065032959,0.03179931640625
42216,5989,pop20,1,0.0002536773681640625,0.0
42217,5989,pop19,1,0.0002682209014892578,0.0
42218,5989,pop18,1,0.06691622734069824,0.0
42219,5989,pop38,1,0.00022482872009277344,0.0
42220,5989,pop39,1,0.0002319812774658203,0.0
42221,5989,pop44,1,0.0002522468566894531,0.0
42222,5989,pop50,1,0.0003573894500732422,0.0
42223,5990,pop47,3,0.01771434148152669,0.024658922796578803
42224,5990,pop53,2,0.0003123283386230469,1.2636184692382812e-05
42225,5990,pop7,3,0.02285424868265788,0.03189982597155481
42226,5990,pop6,3,0.0002950032552083333,3.57820317798151e-05
42227,5991,pop53,4,0.015559077262878418,0.026265053473952932
42228,5991,pop7,3,0.00038282076517740887,0.00011970232625539262
42229,5991,pop47,1,0.0003230571746826172,0.0
42230,5991,pop51,1,0.0005524158477783203,0.0
42231,5991,pop50,1,0.00031447410583496094,0.0
42232,5991,pop17,1,0.00025534629821777344,0.0
42233,5991,pop25,1,0.00025081634521484375,0.0
42234,5992,pop36,4,0.030143439769744873,0.029841344956869468
42235,5992,pop51,2,0.00038433074951171875,5.0067901611328125e-06
42236,5992,pop22,2,0.0002683401107788086,7.987022399902344e-06
42237,5992,pop10,1,0.00027251243591308594,0.0
42238,5993,pop55,2,0.024415135383605957,0.024039149284362793
42239,5993,pop52,4,0.0003008842468261719,6.635150933301805e-06
42240,5993,pop37,1,0.04754376411437988,0.0
42241,5993,pop13,2,0.02595067024230957,0.0256960391998291
42242,5993,pop48,2,0.000278472900390625,2.384185791015625e-07
42243,5993,pop57,3,0.00027743975321451825,3.1470248980210325e-05
42244,5993,pop3,1,0.00023674964904785156,0.0
42245,5994,pop4,6,0.020255287488301594,0.02817762245446552
42246,5994,pop5,1,0.06509160995483398,0.0
42247,5994,pop51,1,0.00040268898010253906,0.0
42248,5994,pop52,1,0.0003037452697753906,0.0
42249,5994,pop48,1,0.0002841949462890625,0.0
42250,5994,pop49,1,0.0002651214599609375,0.0
42251,5994,pop2,1,0.00021791458129882812,0.0
42252,5995,pop54,2,0.02504432201385498,0.0247117280960083
42253,5995,pop52,1,0.00029277801513671875,0.0
42254,5995,pop37,1,0.047304391860961914,0.0
42255,5995,pop33,1,0.0002486705780029297,0.0
42256,5995,pop50,3,0.00036605199178059894,6.164102713769568e-05
42257,5995,pop51,1,0.0004019737243652344,0.0
42258,5995,pop46,1,0.0002777576446533203,0.0
42259,5995,pop45,1,0.00021791458129882812,0.0
42260,5996,pop24,2,0.027993321418762207,0.02764308452606201
42261,5996,pop14,4,0.0003171563148498535,6.076432631037928e-05
42262,5996,pop50,3,0.017244259516398113,0.023744420859472027
42263,5996,pop44,2,0.0002541542053222656,2.1457672119140625e-06
42264,5996,pop39,1,0.055182456970214844,0.0
42265,5996,pop27,2,0.05617201328277588,9.02414321899414e-05
42266,5996,pop55,1,0.00028395652770996094,0.0
42267,5996,pop52,1,0.0004127025604248047,0.0
42268,5996,pop51,3,0.020149866739908855,0.027890828884554054
42269,5996,pop8,4,0.029899001121520996,0.02962832622309272
42270,5996,pop22,1,0.0002658367156982422,0.0
42271,5997,pop3,2,0.021885037422180176,0.021225333213806152
42272,5997,pop53,2,0.00037097930908203125,2.1696090698242188e-05
42273,5997,pop41,3,0.00027116139729817707,2.366183450278619e-05
42274,5997,pop47,1,0.00023818016052246094,0.0
42275,5998,pop12,2,0.026592731475830078,0.02623605728149414
42276,5998,pop52,2,0.0003154277801513672,1.430511474609375e-06
42277,5998,pop48,3,0.0003571510314941406,9.99860173099249e-05
42278,5998,pop51,1,0.00036716461181640625,0.0
42279,5998,pop10,1,0.0003361701965332031,0.0
42280,5998,pop11,1,0.0002579689025878906,0.0
42281,5999,pop23,2,0.028973937034606934,0.02861940860748291
42282,5999,pop24,1,0.0002732276916503906,0.0
42283,5999,pop14,1,0.00028133392333984375,0.0
42284,5999,pop50,1,0.0003418922424316406,0.0
42285,5999,pop33,1,0.00024318695068359375,0.0
42286,5999,pop37,2,0.02453899383544922,0.02424931526184082
42287,5999,pop52,2,0.0003037452697753906,2.1457672119140625e-06
42288,5999,pop51,2,0.00047707557678222656,7.295608520507812e-05
42289,5999,pop22,2,0.0003974437713623047,2.765655517578125e-05
42290,5999,pop48,1,0.0003077983856201172,0.0
42291,5999,pop49,1,0.0002770423889160156,0.0
42292,5999,pop2,1,0.0002143383026123047,0.0
42293,6000,pop40,4,0.01622188091278076,0.027585080093629782
42294,6000,pop41,1,0.00025391578674316406,0.0
42295,6000,pop53,1,0.00027441978454589844,0.0
42296,6000,pop51,1,0.0003712177276611328,0.0
42297,6000,pop10,1,0.00029158592224121094,0.0
42298,6001,pop32,2,0.024428725242614746,0.02408730983734131
42299,6001,pop33,4,0.0002524256706237793,3.3351981242985205e-06
42300,6001,pop37,3,0.03298020362854004,0.023133780295359094
42301,6001,pop50,4,0.012855172157287598,0.021666514299400662
42302,6001,pop35,2,0.02703261375427246,0.026776790618896484
42303,6001,pop51,1,0.00038242340087890625,0.0
42304,6001,pop10,1,0.0002722740173339844,0.0
42305,6001,pop11,1,0.00023794174194335938,0.0
42306,6002,pop54,2,0.025009870529174805,0.024672508239746094
42307,6002,pop52,2,0.00030863285064697266,1.3113021850585938e-06
42308,6002,pop48,4,0.0144728422164917,0.024524964859116715
42309,6002,pop49,2,0.00031566619873046875,4.696846008300781e-05
42310,6002,pop55,1,0.0003502368927001953,0.0
42311,6002,pop50,1,0.00031065940856933594,0.0
42312,6002,pop35,1,0.0002646446228027344,0.0
42313,6003,pop46,5,0.01244659423828125,0.024192621217428687
42314,6003,pop51,1,0.0003731250762939453,0.0
42315,6003,pop53,1,0.00031375885009765625,0.0
42316,6003,pop41,1,0.00025153160095214844,0.0
42317,6004,pop49,2,0.030345916748046875,0.029986858367919922
42318,6004,pop48,2,0.028159499168395996,0.02780759334564209
42319,6004,pop57,4,0.0002924203872680664,5.5349195359454886e-05
42320,6004,pop52,1,0.0002834796905517578,0.0
42321,6004,pop51,1,0.00039386749267578125,0.0
42322,6004,pop10,1,0.0002841949462890625,0.0
42323,6004,pop11,1,0.00024437904357910156,0.0
42324,6005,pop28,2,0.029438376426696777,0.029083609580993652
42325,6005,pop51,6,0.010103543599446615,0.02163701634622708
42326,6005,pop46,1,0.06143665313720703,0.0
42327,6005,pop36,4,0.015402138233184814,0.026102337719065095
42328,6005,pop43,1,0.06355762481689453,0.0
42329,6005,pop4,2,0.03163325786590576,0.031349778175354004
42330,6005,pop53,1,0.0002903938293457031,0.0
42331,6005,pop41,1,0.00029969215393066406,0.0
42332,6006,pop47,2,0.02603459358215332,0.02570176124572754
42333,6006,pop53,1,0.00039124488830566406,0.0
42334,6006,pop41,1,0.06390953063964844,0.0
42335,6006,pop40,1,0.0002446174621582031,0.0
42336,6006,pop43,1,0.0003628730773925781,0.0
42337,6006,pop51,4,0.044458091259002686,0.025456840902739846
42338,6006,pop4,1,0.06285691261291504,0.0
42339,6006,pop46,5,0.025543642044067384,0.030948186908645727
42340,6006,pop45,4,0.049016594886779785,0.02817777174042608
42341,6006,pop20,1,0.06987953186035156,0.0
42342,6007,pop12,2,0.025063276290893555,0.02471756935119629
42343,6007,pop52,2,0.0003566741943359375,5.1021575927734375e-05
42344,6007,pop48,3,0.0002988179524739583,4.4772501049092235e-05
42345,6007,pop51,1,0.0003886222839355469,0.0
42346,6007,pop8,1,0.0002472400665283203,0.0
42347,6008,pop7,5,0.013616371154785156,0.026581412396165655
42348,6008,pop53,1,0.0005033016204833984,0.0
42349,6008,pop47,1,0.00024271011352539062,0.0
42350,6008,pop51,1,0.0003750324249267578,0.0
42351,6008,pop46,1,0.0002911090850830078,0.0
42352,6008,pop45,1,0.0002257823944091797,0.0
42353,6009,pop43,2,0.030053019523620605,0.029675841331481934
42354,6009,pop51,2,0.00048828125,8.463859558105469e-05
42355,6009,pop46,3,0.00035270055135091144,5.508426667432558e-05
42356,6009,pop52,1,0.0002868175506591797,0.0
42357,6009,pop55,1,0.00036144256591796875,0.0
42358,6009,pop50,1,0.0004220008850097656,0.0
42359,6009,pop17,1,0.0002493858337402344,0.0
42360,6009,pop25,1,0.0002307891845703125,0.0
42361,6010,pop26,2,0.025366783142089844,0.025023937225341797
42362,6010,pop50,5,0.010314416885375977,0.019919340601639336
42363,6010,pop35,3,0.01748792330423991,0.024210469778053023
42364,6010,pop55,1,0.00036025047302246094,0.0
42365,6010,pop52,1,0.00031566619873046875,0.0
42366,6010,pop3,1,0.00023293495178222656,0.0
42367,6011,pop16,2,0.024266600608825684,0.023922085762023926
42368,6011,pop50,2,0.00034618377685546875,4.506111145019531e-05
42369,6011,pop44,2,0.00026416778564453125,1.8835067749023438e-05
42370,6011,pop39,1,0.0561370849609375,0.0
42371,6011,pop51,2,0.0003813505172729492,3.2186508178710938e-06
42372,6011,pop22,3,0.00031503041585286457,4.29181404144737e-05
42373,6011,pop47,1,0.0002307891845703125,0.0
42374,6012,pop42,2,0.03226768970489502,0.03191053867340088
42375,6012,pop53,3,0.00030152002970377606,1.3209240408175057e-05
42376,6012,pop3,1,0.00023055076599121094,0.0
42377,6013,pop40,2,0.032120704650878906,0.03177452087402344
42378,6013,pop41,2,0.03277027606964111,0.03252136707305908
42379,6013,pop53,3,0.0002918243408203125,1.3626756826625066e-06
42380,6013,pop42,2,0.03286242485046387,0.032616615295410156
42381,6013,pop7,3,0.00033982594807942707,7.007676849619021e-05
42382,6013,pop6,1,0.07250118255615234,0.0
42383,6013,pop51,1,0.0003707408905029297,0.0
42384,6013,pop9,1,0.00022125244140625,0.0
42385,6014,pop32,2,0.024645686149597168,0.024321436882019043
42386,6014,pop50,2,0.00031566619873046875,1.7642974853515625e-05
42387,6014,pop44,2,0.0002485513687133789,2.2649765014648438e-06
42388,6014,pop39,2,0.02803933620452881,0.027768492698669434
42389,6014,pop38,1,0.0003871917724609375,0.0
42390,6014,pop51,1,0.00040984153747558594,0.0
42391,6014,pop19,1,0.00028705596923828125,0.0
42392,6014,pop18,4,0.00028002262115478516,5.794221445208802e-05
42393,6015,pop49,5,0.01232771873474121,0.02395273408195109
42394,6015,pop48,1,0.00036025047302246094,0.0
42395,6015,pop52,1,0.00030231475830078125,0.0
42396,6015,pop55,1,0.0002765655517578125,0.0
42397,6015,pop50,1,0.0002968311309814453,0.0
42398,6015,pop35,1,0.00024247169494628906,0.0
42399,6016,pop28,2,0.028859496116638184,0.02850949764251709
42400,6016,pop51,3,0.0004304250081380208,4.897140571798786e-05
42401,6016,pop53,1,0.0002856254577636719,0.0
42402,6016,pop41,1,0.0002644062042236328,0.0
42403,6017,pop7,6,0.023024439811706543,0.03212480742999727
42404,6017,pop6,4,0.03598743677139282,0.035738504634192876
42405,6017,pop53,2,0.0002944469451904297,5.245208740234375e-06
42406,6017,pop42,2,0.03357207775115967,0.03332221508026123
42407,6017,pop1,1,0.0002644062042236328,0.0
42408,6017,pop0,1,0.0002167224884033203,0.0
42409,6017,pop3,1,0.00022530555725097656,0.0
42410,6018,pop43,3,0.02001325289408366,0.027841964570861973
42411,6018,pop11,4,0.0002778768539428711,3.359312703201216e-05
42412,6018,pop51,1,0.000377655029296875,0.0
42413,6018,pop19,1,0.0002570152282714844,0.0
42414,6018,pop18,1,0.00025177001953125,0.0
42415,6019,pop26,2,0.025048494338989258,0.024713516235351562
42416,6019,pop50,1,0.0003180503845214844,0.0
42417,6019,pop55,1,0.0002608299255371094,0.0
42418,6019,pop52,2,0.00034558773040771484,5.733966827392578e-05
42419,6019,pop48,2,0.028821349143981934,0.028554081916809082
42420,6019,pop57,4,0.00030928850173950195,6.331177759729839e-05
42421,6019,pop51,1,0.00049591064453125,0.0
42422,6019,pop19,1,0.0003025531768798828,0.0
42423,6019,pop18,1,0.0002665519714355469,0.0
42424,6020,pop18,4,0.01603597402572632,0.02710613158203243
42425,6020,pop38,1,0.0002384185791015625,0.0
42426,6020,pop39,1,0.0002484321594238281,0.0
42427,6020,pop44,1,0.00025272369384765625,0.0
42428,6020,pop50,1,0.0003039836883544922,0.0
42429,6020,pop55,1,0.0002627372741699219,0.0
42430,6020,pop52,1,0.0003108978271484375,0.0
42431,6021,pop48,4,0.02803325653076172,0.027650899882317257
42432,6021,pop57,3,0.0002799034118652344,3.845566778880301e-05
42433,6021,pop52,1,0.00031757354736328125,0.0
42434,6021,pop51,1,0.00037026405334472656,0.0
42435,6021,pop22,1,0.00026226043701171875,0.0
42436,6022,pop24,2,0.02875375747680664,0.028383970260620117
42437,6022,pop14,1,0.0002968311309814453,0.0
42438,6022,pop50,2,0.02477729320526123,0.024463772773742676
42439,6022,pop35,3,0.0003070831298828125,5.6701866515837685e-05
42440,6022,pop51,1,0.00037384033203125,0.0
42441,6022,pop19,1,0.00028204917907714844,0.0
42442,6022,pop18,1,0.0002689361572265625,0.0
42443,6023,pop16,2,0.024324536323547363,0.02402055263519287
42444,6023,pop50,2,0.00033164024353027344,4.315376281738281e-05
42445,6023,pop51,5,0.012219572067260742,0.023639140363988658
42446,6023,pop43,4,0.015577077865600586,0.026439900599679076
42447,6023,pop19,1,0.0004875659942626953,0.0
42448,6023,pop44,1,0.00023865699768066406,0.0
42449,6023,pop39,1,0.00025534629821777344,0.0
42450,6023,pop38,1,0.00024890899658203125,0.0
42451,6024,pop7,4,0.017068862915039062,0.028987536395207097
42452,6024,pop53,1,0.0002865791320800781,0.0
42453,6024,pop3,1,0.00023651123046875,0.0
42454,6025,pop43,4,0.03014594316482544,0.029827348818597856
42455,6025,pop11,2,0.0003126859664916992,7.402896881103516e-05
42456,6025,pop51,1,0.00036454200744628906,0.0
42457,6025,pop50,1,0.0003294944763183594,0.0
42458,6025,pop35,1,0.00025200843811035156,0.0
42459,6026,pop26,2,0.024852514266967773,0.02452850341796875
42460,6026,pop50,2,0.0004068613052368164,8.404254913330078e-05
42461,6026,pop35,4,0.00032132863998413086,6.501910596531422e-05
42462,6026,pop55,1,0.00025177001953125,0.0
42463,6026,pop52,1,0.0003075599670410156,0.0
42464,6026,pop51,1,0.00037360191345214844,0.0
42465,6026,pop46,1,0.00025844573974609375,0.0
42466,6026,pop45,1,0.0002181529998779297,0.0
42467,6027,pop10,3,0.02046052614847819,0.02845847378884134
42468,6027,pop5,4,0.0003057122230529785,4.614935571163405e-05
42469,6027,pop51,1,0.00041675567626953125,0.0
42470,6027,pop8,1,0.0002384185791015625,0.0
42471,6028,pop37,2,0.02397453784942627,0.023635268211364746
42472,6028,pop52,2,0.00030112266540527344,1.3589859008789062e-05
42473,6028,pop48,4,0.000299990177154541,5.6170317980319334e-05
42474,6028,pop51,1,0.00039839744567871094,0.0
42475,6028,pop10,1,0.00027179718017578125,0.0
42476,6028,pop11,1,0.00024008750915527344,0.0
42477,6029,pop25,2,0.025023937225341797,0.024679183959960938
42478,6029,pop17,1,0.0002586841583251953,0.0
42479,6029,pop50,1,0.0003154277801513672,0.0
42480,6029,pop55,1,0.0003554821014404297,0.0
42481,6029,pop52,3,0.00034507115681966144,3.9916109115578046e-05
42482,6029,pop48,3,0.019160985946655273,0.026701383042760613
42483,6029,pop13,1,0.052892446517944336,0.0
42484,6029,pop57,4,0.00032079219818115234,4.3655509560661706e-05
42485,6029,pop49,1,0.00024700164794921875,0.0
42486,6029,pop2,1,0.00020885467529296875,0.0
42487,6030,pop54,2,0.025547504425048828,0.02521061897277832
42488,6030,pop52,2,0.0003490447998046875,5.412101745605469e-05
42489,6030,pop48,3,0.019282738367716473,0.026877607257783306
42490,6030,pop49,1,0.062339067459106445,0.0
42491,6030,pop57,4,0.00028592348098754883,6.0973279245046866e-05
42492,6030,pop3,1,0.0002453327178955078,0.0
42493,6031,pop20,5,0.013120555877685547,0.02563806165666272
42494,6031,pop19,1,0.00029587745666503906,0.0
42495,6031,pop18,1,0.0002589225769042969,0.0
42496,6032,pop5,4,0.032286882400512695,0.031975846870014674
42497,6032,pop4,2,0.00030040740966796875,3.457069396972656e-05
42498,6032,pop51,1,0.0005285739898681641,0.0
42499,6032,pop47,1,0.00024199485778808594,0.0
42500,6032,pop53,1,0.00029397010803222656,0.0
42501,6032,pop41,1,0.0002465248107910156,0.0
42502,6033,pop47,2,0.02665865421295166,0.026260972023010254
42503,6033,pop53,4,0.016910552978515625,0.028599748307373392
42504,6033,pop51,1,0.00041174888610839844,0.0
42505,6033,pop43,1,0.0002701282501220703,0.0
42506,6033,pop40,2,0.03374052047729492,0.033499717712402344
42507,6033,pop41,2,0.033704280853271484,0.03343534469604492
42508,6033,pop7,2,0.0003027915954589844,1.4066696166992188e-05
42509,6033,pop3,1,0.0002713203430175781,0.0
42510,6034,pop24,2,0.02863144874572754,0.028269290924072266
42511,6034,pop14,2,0.0002886056900024414,3.933906555175781e-06
42512,6034,pop27,3,0.018876155217488606,0.026279862932312575
42513,6034,pop50,1,0.0003447532653808594,0.0
42514,6034,pop55,1,0.0002655982971191406,0.0
42515,6034,pop52,2,0.00035369396209716797,6.0677528381347656e-05
42516,6034,pop13,2,0.0003179311752319336,6.42538070678711e-05
42517,6034,pop51,1,0.00037169456481933594,0.0
42518,6034,pop19,1,0.0003173351287841797,0.0
42519,6034,pop18,1,0.000240325927734375,0.0
42520,6035,pop43,3,0.020227909088134766,0.02812866103871009
42521,6035,pop11,1,0.06217050552368164,0.0
42522,6035,pop51,4,0.029208481311798096,0.028815097663912916
42523,6035,pop4,1,0.06274032592773438,0.0
42524,6035,pop8,1,0.05902266502380371,0.0
42525,6035,pop53,3,0.0002971490224202474,2.138898003324705e-05
42526,6035,pop41,2,0.03434872627258301,0.034105539321899414
42527,6035,pop7,1,0.07169723510742188,0.0
42528,6035,pop6,1,0.0002624988555908203,0.0
42529,6035,pop1,1,0.00031185150146484375,0.0
42530,6036,pop26,2,0.025402307510375977,0.02505779266357422
42531,6036,pop50,2,0.00035953521728515625,6.461143493652344e-05
42532,6036,pop35,4,0.0002917647361755371,4.468722842637091e-05
42533,6036,pop51,1,0.0006625652313232422,0.0
42534,6036,pop47,1,0.00023984909057617188,0.0
42535,6036,pop53,1,0.0003046989440917969,0.0
42536,6037,pop10,4,0.015451967716217041,0.026147501420356056
42537,6037,pop11,5,0.03878326416015625,0.031465126332676036
42538,6037,pop43,3,0.020669301350911457,0.028798550996717284
42539,6037,pop5,1,0.06760287284851074,0.0
42540,6037,pop51,1,0.0003685951232910156,0.0
42541,6037,pop53,1,0.0003108978271484375,0.0
42542,6038,pop37,2,0.023865580558776855,0.02351510524749756
42543,6038,pop52,1,0.00030493736267089844,0.0
42544,6038,pop48,2,0.028248906135559082,0.02798306941986084
42545,6038,pop57,4,0.0002835392951965332,5.567810854225826e-05
42546,6038,pop49,1,0.0002772808074951172,0.0
42547,6038,pop2,1,0.0002224445343017578,0.0
42548,6039,pop1,2,0.032376766204833984,0.032009124755859375
42549,6039,pop53,3,0.00032941500345865887,4.479746300107657e-05
42550,6039,pop41,1,0.06472182273864746,0.0
42551,6039,pop7,4,0.00034606456756591797,5.4412348618855816e-05
42552,6039,pop51,1,0.00039839744567871094,0.0
42553,6039,pop8,1,0.0002510547637939453,0.0
42554,6040,pop14,2,0.02675008773803711,0.02638530731201172
42555,6040,pop50,1,0.0003077983856201172,0.0
42556,6040,pop51,2,0.0003864765167236328,2.47955322265625e-05
42557,6040,pop10,3,0.00029460589090983075,6.163118988781388e-06
42558,6040,pop11,3,0.021596670150756836,0.03020715534166723
42559,6040,pop5,1,0.06717324256896973,0.0
42560,6040,pop4,3,0.000314791997273763,3.531618655662207e-05
42561,6041,pop42,2,0.03225445747375488,0.031889915466308594
42562,6041,pop53,3,0.0003120899200439453,5.004897592491719e-06
42563,6041,pop41,1,0.06411218643188477,0.0
42564,6041,pop7,3,0.000402530034383138,6.314607574906175e-05
