,flow,node,dec_count,dec_time_avg,dec_time_std
65,14,pop51,3,0.00019542376200358072,2.9353147690672153e-05
66,14,pop10,1,0.0001621246337890625,0.0
67,15,pop47,3,0.0003104209899902344,0.00028509047190707624
68,15,pop51,3,0.00016864140828450522,4.376061724960392e-06
69,15,pop50,2,0.00023436546325683594,6.0558319091796875e-05
70,16,pop23,2,0.00015652179718017578,2.491474151611328e-05
71,16,pop24,1,0.00017213821411132812,0.0
72,16,pop14,1,0.0001735687255859375,0.0
73,16,pop50,4,0.00021517276763916016,5.235948299107455e-05
74,16,pop51,1,0.00017905235290527344,0.0
75,16,pop47,1,0.00017499923706054688,0.0
76,17,pop26,2,0.00016808509826660156,1.1444091796875e-05
77,17,pop50,1,0.0001659393310546875,0.0
78,17,pop51,1,0.0001704692840576172,0.0
79,17,pop19,1,0.00017333030700683594,0.0
80,17,pop18,4,0.0002142190933227539,3.220747335535916e-05
81,18,pop47,2,0.00014138221740722656,3.600120544433594e-05
82,18,pop51,4,0.00020039081573486328,4.4142058677353536e-05
83,18,pop22,1,0.00017023086547851562,0.0
84,19,pop47,2,0.00018894672393798828,1.5497207641601562e-06
85,19,pop53,4,0.00021523237228393555,7.692914065929425e-05
86,19,pop1,1,0.00018310546875,0.0
87,19,pop15,1,0.00017261505126953125,0.0
88,20,pop42,4,0.00016194581985473633,2.753676531538853e-05
89,20,pop53,2,0.0002276897430419922,5.7697296142578125e-05
90,20,pop51,1,0.00017690658569335938,0.0
91,20,pop52,1,0.00017118453979492188,0.0
92,21,pop23,2,0.00014734268188476562,3.62396240234375e-05
93,21,pop24,1,0.00017762184143066406,0.0
94,21,pop14,1,0.00017142295837402344,0.0
95,21,pop50,4,0.00020039081573486328,4.4484875538277325e-05
96,21,pop55,1,0.00018262863159179688,0.0
97,21,pop52,1,0.0001785755157470703,0.0
98,22,pop23,2,0.0001786947250366211,7.033348083496094e-06
99,22,pop24,1,0.00017333030700683594,0.0
100,22,pop14,1,0.00018405914306640625,0.0
101,22,pop50,1,0.00017213821411132812,0.0
102,22,pop55,1,0.00017952919006347656,0.0
103,22,pop52,1,0.00017952919006347656,0.0
104,22,pop48,4,0.00020194053649902344,3.4083851766758015e-05
105,22,pop49,1,0.00017786026000976562,0.0
106,22,pop2,1,0.00019168853759765625,0.0
107,23,pop26,2,0.0001316070556640625,5.316734313964844e-05
108,23,pop50,2,0.00017452239990234375,3.0994415283203125e-06
109,23,pop35,2,0.00029838085174560547,6.854534149169922e-05
110,24,pop23,2,0.00016891956329345703,1.7762184143066406e-05
111,24,pop24,1,0.00017333030700683594,0.0
112,24,pop14,1,0.00017762184143066406,0.0
113,24,pop50,4,0.00021404027938842773,6.212631325605843e-05
114,24,pop55,1,0.00017976760864257812,0.0
115,24,pop52,1,0.0001773834228515625,0.0
116,24,pop3,1,0.0001804828643798828,0.0
117,25,pop26,2,0.00014603137969970703,4.1604042053222656e-05
118,25,pop50,1,0.00017762184143066406,0.0
119,25,pop55,1,0.00017499923706054688,0.0
120,25,pop52,2,0.0002727508544921875,9.5367431640625e-05
121,25,pop51,2,0.00017881393432617188,4.76837158203125e-07
122,25,pop53,3,0.0002139409383138021,4.955908669465823e-05
123,26,pop47,2,0.0001844167709350586,1.6570091247558594e-05
124,26,pop51,1,0.00017261505126953125,0.0
125,26,pop52,1,0.0001857280731201172,0.0
126,26,pop48,2,0.00017774105072021484,3.2186508178710938e-06
127,26,pop49,2,0.0002105236053466797,3.0279159545898438e-05
128,26,pop2,1,0.00018668174743652344,0.0
129,27,pop23,2,0.00018417835235595703,5.125999450683594e-06
130,27,pop24,1,0.00017023086547851562,0.0
131,27,pop14,1,0.00018525123596191406,0.0
132,27,pop50,2,0.00017762184143066406,2.86102294921875e-06
133,27,pop55,1,0.00018453598022460938,0.0
134,27,pop52,1,0.00018858909606933594,0.0
135,27,pop48,3,0.00020766258239746094,3.677060729744859e-05
136,27,pop49,1,0.00018072128295898438,0.0
137,27,pop2,1,0.00017690658569335938,0.0
138,28,pop26,2,0.00017893314361572266,9.894371032714844e-06
139,28,pop50,1,0.00017547607421875,0.0
140,28,pop51,2,0.00017964839935302734,5.960464477539062e-07
141,28,pop53,2,0.00018322467803955078,2.7418136596679688e-06
142,28,pop41,2,0.00027191638946533203,4.4465065002441406e-05
143,29,pop47,2,0.0001499652862548828,3.528594970703125e-05
144,29,pop53,2,0.0001850128173828125,2.384185791015625e-06
145,29,pop41,3,0.00024286905924479166,5.388095781946177e-05
146,30,pop42,4,0.00019228458404541016,6.256670915209718e-05
147,30,pop53,1,0.00017309188842773438,0.0
148,30,pop51,1,0.00017523765563964844,0.0
149,30,pop22,1,0.0001819133758544922,0.0
150,31,pop42,5,0.00017299652099609376,5.713329033454235e-05
151,31,pop53,1,0.0001704692840576172,0.0
152,32,pop26,2,0.00015163421630859375,3.8623809814453125e-05
153,32,pop50,4,0.0002130270004272461,4.754777245872588e-05
154,32,pop51,1,0.00017523765563964844,0.0
155,32,pop10,1,0.00019097328186035156,0.0
156,33,pop47,3,0.00019470850626627603,0.0001188384221107624
157,33,pop51,3,0.00017984708150227865,3.5327451659668075e-06
158,33,pop50,3,0.00022220611572265625,6.0532344043331566e-05
159,34,pop47,2,0.0001634359359741211,2.658367156982422e-05
160,34,pop51,3,0.00022236506144205728,5.940286602765496e-05
161,34,pop10,1,0.00017881393432617188,0.0
162,34,pop11,1,0.00017976760864257812,0.0
163,35,pop23,2,0.0001628398895263672,3.337860107421875e-05
164,35,pop24,1,0.00018095970153808594,0.0
165,35,pop14,1,0.00018644332885742188,0.0
166,35,pop50,1,0.00018262863159179688,0.0
167,35,pop51,5,0.00018596649169921875,6.1027705214600206e-06
168,35,pop47,2,0.00026738643646240234,8.237361907958984e-05
169,35,pop52,2,0.0001875162124633789,2.5033950805664062e-06
170,35,pop48,2,0.0002461671829223633,5.519390106201172e-05
171,36,pop47,2,0.00016582012176513672,3.0875205993652344e-05
172,36,pop53,2,0.0001823902130126953,0.0
173,36,pop3,2,0.00024068355560302734,6.54458999633789e-05
174,36,pop52,2,0.00018465518951416016,2.2649765014648438e-06
175,36,pop51,2,0.00025844573974609375,7.2479248046875e-05
176,37,pop42,4,0.0002231597900390625,7.178319788100009e-05
177,37,pop53,1,0.00017595291137695312,0.0
178,37,pop51,1,0.00019168853759765625,0.0
179,37,pop9,1,0.00017905235290527344,0.0
180,38,pop26,2,0.00016760826110839844,2.8848648071289062e-05
181,38,pop50,4,0.00021272897720336914,6.109109727993308e-05
182,38,pop51,1,0.00017833709716796875,0.0
183,38,pop22,1,0.0001800060272216797,0.0
184,39,pop47,2,0.00018978118896484375,8.106231689453125e-06
185,39,pop53,5,0.00018858909606933594,5.401114936692856e-06
186,39,pop1,3,0.00018890698750813803,8.3510813076381e-06
187,39,pop15,2,0.0002688169479370117,7.998943328857422e-05
188,39,pop51,2,0.00027298927307128906,8.869171142578125e-05
189,40,pop42,4,0.0001894235610961914,6.29534540262109e-05
190,40,pop53,1,0.0001823902130126953,0.0
191,40,pop51,1,0.00018095970153808594,0.0
192,40,pop10,1,0.00017380714416503906,0.0
193,41,pop23,2,0.0001900196075439453,1.3113021850585938e-05
194,41,pop24,1,0.00020575523376464844,0.0
195,41,pop14,1,0.00018668174743652344,0.0
196,41,pop50,1,0.000186920166015625,0.0
197,41,pop51,1,0.0001838207244873047,0.0
198,41,pop19,1,0.00018262863159179688,0.0
199,41,pop18,3,0.00025582313537597656,6.232658705337934e-05
200,42,pop26,2,0.0001697540283203125,2.8371810913085938e-05
201,42,pop50,2,0.0001876354217529297,5.245208740234375e-06
202,42,pop55,1,0.0001857280731201172,0.0
203,42,pop52,3,0.00018715858459472656,3.834514008145275e-06
204,42,pop3,2,0.0002243518829345703,4.744529724121094e-05
205,42,pop13,2,0.0003165006637573242,4.6133995056152344e-05
206,43,pop26,2,0.00017881393432617188,1.811981201171875e-05
207,43,pop50,2,0.00018393993377685547,5.841255187988281e-06
208,43,pop51,1,0.00018167495727539062,0.0
209,43,pop10,1,0.00018835067749023438,0.0
210,43,pop11,2,0.0002815723419189453,5.650520324707031e-05
211,44,pop26,2,0.00018608570098876953,1.4185905456542969e-05
212,44,pop50,4,0.0002275705337524414,7.361354613299378e-05
213,44,pop51,1,0.0001952648162841797,0.0
214,44,pop9,1,0.0001819133758544922,0.0
215,45,pop47,2,0.00014841556549072266,4.756450653076172e-05
216,45,pop51,4,0.00020813941955566406,3.73401097953304e-05
217,45,pop52,2,0.00027811527252197266,0.0001043081283569336
218,46,pop42,4,0.00020831823348999023,6.537743824005605e-05
219,46,pop53,1,0.00017952919006347656,0.0
220,46,pop51,1,0.000179290771484375,0.0
221,46,pop10,1,0.00018095970153808594,0.0
222,46,pop11,1,0.0001766681671142578,0.0
223,47,pop23,2,0.00019097328186035156,1.3113021850585938e-05
224,47,pop24,1,0.00018739700317382812,0.0
225,47,pop14,1,0.00019288063049316406,0.0
226,47,pop50,3,0.00018095970153808594,2.1937964346952854e-06
227,47,pop51,2,0.000255584716796875,6.318092346191406e-05
228,47,pop10,1,0.0001823902130126953,0.0
229,47,pop11,1,0.0001819133758544922,0.0
230,48,pop23,2,0.00017881393432617188,2.193450927734375e-05
231,48,pop24,1,0.00018548965454101562,0.0
232,48,pop14,1,0.00018286705017089844,0.0
233,48,pop50,1,0.0001823902130126953,0.0
234,48,pop51,3,0.0002209345499674479,5.6051639475757445e-05
235,48,pop46,1,0.00018262863159179688,0.0
236,48,pop45,1,0.0001823902130126953,0.0
237,49,pop42,3,0.00016339619954427084,6.0786711836438797e-05
238,49,pop53,3,0.0001900196075439453,2.676241912918526e-06
239,49,pop47,2,0.0002644062042236328,8.392333984375e-05
240,49,pop1,1,0.00018930435180664062,0.0
241,49,pop0,1,0.00030922889709472656,0.0
242,49,pop3,1,0.0001919269561767578,0.0
243,49,pop52,2,0.00024139881134033203,5.1856040954589844e-05
244,49,pop55,2,0.0002262592315673828,3.5762786865234375e-05
245,49,pop50,1,0.000301361083984375,0.0
246,49,pop51,2,0.0001895427703857422,7.152557373046875e-07
247,49,pop8,2,0.00027871131896972656,3.5762786865234375e-06
248,50,pop26,2,0.00016641616821289062,3.266334533691406e-05
249,50,pop50,2,0.00018739700317382812,5.4836273193359375e-06
250,50,pop51,2,0.00022649765014648438,4.935264587402344e-05
251,50,pop47,1,0.00017952919006347656,0.0
252,51,pop42,2,0.00016295909881591797,3.0875205993652344e-05
253,51,pop53,2,0.00019073486328125,5.0067901611328125e-06
254,51,pop51,1,0.0001842975616455078,0.0
255,51,pop46,2,0.00019431114196777344,3.5762786865234375e-06
256,51,pop45,2,0.0002766847610473633,4.088878631591797e-05
257,52,pop26,2,0.00020134449005126953,2.086162567138672e-05
258,52,pop50,5,0.0002246379852294922,8.190258080554201e-05
259,52,pop51,3,0.0001891454060872396,2.306082745956883e-06
260,52,pop9,2,0.0002630949020385742,8.046627044677734e-05
261,53,pop42,5,0.0002109050750732422,5.994387414534162e-05
262,53,pop53,1,0.00018286705017089844,0.0
263,53,pop51,1,0.0001888275146484375,0.0
264,53,pop19,1,0.0001823902130126953,0.0
265,53,pop18,1,0.00018167495727539062,0.0
266,54,pop42,2,0.00018274784088134766,1.4662742614746094e-05
267,54,pop53,3,0.00017976760864257812,2.867638040013109e-06
268,54,pop51,1,0.00019168853759765625,0.0
269,54,pop52,1,0.00020003318786621094,0.0
270,54,pop48,2,0.0002263784408569336,4.112720489501953e-05
271,54,pop49,1,0.00019407272338867188,0.0
272,54,pop2,1,0.00019788742065429688,0.0
273,55,pop47,2,0.0001499652862548828,5.054473876953125e-05
274,55,pop51,5,0.00020303726196289063,3.549494580995266e-05
275,55,pop52,2,0.0002721548080444336,9.429454803466797e-05
276,56,pop23,2,0.0001863241195678711,1.4185905456542969e-05
277,56,pop24,1,0.00018548965454101562,0.0
278,56,pop14,1,0.000202178955078125,0.0
279,56,pop50,4,0.00022733211517333984,7.45740577888978e-05
280,56,pop55,1,0.00018215179443359375,0.0
281,56,pop52,1,0.00017881393432617188,0.0
282,56,pop48,1,0.0001850128173828125,0.0
283,56,pop49,1,0.00018906593322753906,0.0
284,56,pop2,1,0.0001742839813232422,0.0
285,57,pop26,2,0.00017261505126953125,2.7418136596679688e-05
286,57,pop50,2,0.0001856088638305664,1.5497207641601562e-06
287,57,pop51,1,0.00018906593322753906,0.0
288,57,pop22,2,0.00028014183044433594,4.9114227294921875e-05
289,58,pop26,2,0.0001919269561767578,7.62939453125e-06
290,58,pop50,1,0.0001850128173828125,0.0
291,58,pop51,2,0.00018930435180664062,0.0
292,58,pop53,2,0.0002683401107788086,8.881092071533203e-05
293,58,pop1,1,0.0001938343048095703,0.0
294,58,pop15,1,0.0001838207244873047,0.0
295,59,pop47,2,0.0001742839813232422,2.47955322265625e-05
296,59,pop51,1,0.00018787384033203125,0.0
297,59,pop50,4,0.00020366907119750977,3.4725064469851695e-05
298,59,pop35,1,0.00017523765563964844,0.0
299,60,pop23,2,0.00017821788787841797,1.990795135498047e-05
300,60,pop24,1,0.00019288063049316406,0.0
301,60,pop14,1,0.00018310546875,0.0
302,60,pop50,2,0.0001920461654663086,1.4662742614746094e-05
303,60,pop51,3,0.00022443135579427084,5.79418738134635e-05
304,60,pop46,1,0.0001804828643798828,0.0
305,60,pop45,1,0.00017642974853515625,0.0
306,61,pop26,2,0.0001800060272216797,1.7881393432617188e-05
307,61,pop50,1,0.00019049644470214844,0.0
308,61,pop51,1,0.00018715858459472656,0.0
309,61,pop46,4,0.0002033710479736328,2.9982499021499997e-05
310,61,pop45,3,0.00021656354268391928,3.844696211571611e-05
311,62,pop42,2,0.00016701221466064453,3.0875205993652344e-05
312,62,pop53,1,0.0001938343048095703,0.0
313,62,pop51,2,0.00018215179443359375,5.245208740234375e-06
314,62,pop46,2,0.000186920166015625,4.76837158203125e-06
315,62,pop45,2,0.00027871131896972656,4.7206878662109375e-05
316,63,pop47,2,0.00017404556274414062,2.6464462280273438e-05
317,63,pop51,1,0.00018334388732910156,0.0
318,63,pop50,2,0.00018525123596191406,7.152557373046875e-06
319,63,pop35,2,0.00028777122497558594,5.9604644775390625e-05
320,64,pop23,2,0.000179290771484375,2.1457672119140625e-05
321,64,pop24,1,0.00018453598022460938,0.0
322,64,pop14,1,0.00018286705017089844,0.0
323,64,pop50,4,0.0002238154411315918,6.397716683811795e-05
324,64,pop51,1,0.00018596649169921875,0.0
325,64,pop46,1,0.0001811981201171875,0.0
326,64,pop45,1,0.00017642974853515625,0.0
327,65,pop23,2,0.00018906593322753906,1.3589859008789062e-05
328,65,pop24,1,0.0001862049102783203,0.0
329,65,pop14,1,0.00018310546875,0.0
330,65,pop50,1,0.0001926422119140625,0.0
331,65,pop55,1,0.00018978118896484375,0.0
332,65,pop52,1,0.00018739700317382812,0.0
333,65,pop48,3,0.00021449724833170572,3.8514912572437496e-05
334,65,pop49,1,0.00018167495727539062,0.0
335,65,pop2,1,0.00019359588623046875,0.0
336,66,pop47,2,0.00013780593872070312,6.008148193359375e-05
337,66,pop53,3,0.0002361138661702474,3.9354395207555066e-05
338,67,pop42,5,0.00018100738525390626,6.003347628554849e-05
339,67,pop53,1,0.00018525123596191406,0.0
340,67,pop47,1,0.00017499923706054688,0.0
341,68,pop26,2,0.00018835067749023438,1.2874603271484375e-05
342,68,pop50,2,0.00018513202667236328,1.0728836059570312e-06
343,68,pop55,1,0.0001876354217529297,0.0
344,68,pop52,1,0.00018930435180664062,0.0
345,68,pop48,3,0.00021529197692871094,3.613018359117719e-05
346,68,pop49,1,0.00018215179443359375,0.0
347,68,pop2,1,0.00018072128295898438,0.0
348,69,pop23,2,0.0001609325408935547,4.172325134277344e-05
349,69,pop21,1,0.00018906593322753906,0.0
350,69,pop22,4,0.00023555755615234375,5.1684341963842214e-05
351,70,pop47,2,0.00016987323760986328,3.3020973205566406e-05
352,70,pop53,2,0.00018870830535888672,4.649162292480469e-06
353,70,pop3,2,0.0002532005310058594,7.295608520507812e-05
354,70,pop52,2,0.0001844167709350586,4.887580871582031e-06
355,70,pop48,2,0.0002338886260986328,4.7206878662109375e-05
356,71,pop26,2,0.00016260147094726562,4.601478576660156e-05
357,71,pop50,1,0.0001857280731201172,0.0
358,71,pop51,3,0.0002121130625406901,3.231507592373063e-05
359,71,pop8,1,0.0001761913299560547,0.0
360,72,pop42,4,0.0001817941665649414,6.632805299107574e-05
361,72,pop53,1,0.0001857280731201172,0.0
362,72,pop3,1,0.0001850128173828125,0.0
363,73,pop23,2,0.0001596212387084961,4.8279762268066406e-05
364,73,pop24,1,0.00018453598022460938,0.0
365,73,pop14,1,0.00018858909606933594,0.0
366,73,pop50,3,0.0002227624257405599,4.311107809999463e-05
367,73,pop55,1,0.00018525123596191406,0.0
368,73,pop52,1,0.0001761913299560547,0.0
369,74,pop42,4,0.00022977590560913086,6.899126275442997e-05
370,74,pop53,1,0.00017905235290527344,0.0
371,74,pop1,1,0.0001919269561767578,0.0
372,74,pop15,1,0.00017523765563964844,0.0
373,75,pop47,2,0.000171661376953125,3.3855438232421875e-05
374,75,pop51,4,0.0001869797706604004,3.3181108617107343e-06
375,75,pop10,3,0.00019470850626627603,6.368746919520433e-06
376,75,pop11,3,0.00024247169494628906,6.464646974320546e-05
377,75,pop53,2,0.000194549560546875,0.0
378,75,pop7,2,0.00031828880310058594,1.049041748046875e-05
379,76,pop42,3,0.00015465418497721353,5.6453818731185e-05
380,76,pop53,3,0.00020996729532877603,3.1754355468761205e-05
381,76,pop41,1,0.00017881393432617188,0.0
382,77,pop42,5,0.00020847320556640624,6.0821808526315085e-05
383,77,pop53,1,0.0001811981201171875,0.0
384,77,pop51,1,0.00018286705017089844,0.0
385,77,pop19,1,0.00018095970153808594,0.0
386,77,pop18,1,0.00019025802612304688,0.0
387,78,pop26,2,0.00019443035125732422,1.0848045349121094e-05
388,78,pop50,2,0.0001958608627319336,7.271766662597656e-06
389,78,pop55,1,0.0001895427703857422,0.0
390,78,pop52,1,0.00019359588623046875,0.0
391,78,pop48,3,0.0002086162567138672,3.761627676812003e-05
392,78,pop49,1,0.00018310546875,0.0
393,78,pop2,1,0.00019025802612304688,0.0
394,79,pop42,2,0.00014281272888183594,6.175041198730469e-05
395,79,pop53,1,0.0001862049102783203,0.0
396,79,pop3,2,0.00026023387908935547,7.37905502319336e-05
397,79,pop52,2,0.00018608570098876953,3.5762786865234375e-07
398,79,pop51,2,0.0001888275146484375,4.76837158203125e-07
399,79,pop22,4,0.0002391338348388672,5.619298815437639e-05
400,80,pop26,2,0.00018537044525146484,1.5854835510253906e-05
401,80,pop50,4,0.00023442506790161133,7.667231149435941e-05
402,80,pop51,1,0.0001823902130126953,0.0
403,80,pop19,1,0.0001804828643798828,0.0
404,80,pop18,1,0.00018286705017089844,0.0
405,81,pop23,2,0.00017583370208740234,2.7060508728027344e-05
406,81,pop24,1,0.00018644332885742188,0.0
407,81,pop14,1,0.000194549560546875,0.0
408,81,pop50,4,0.0002200603485107422,5.8428363217130916e-05
409,81,pop51,1,0.0001862049102783203,0.0
410,81,pop53,1,0.0001811981201171875,0.0
411,82,pop26,2,0.00016987323760986328,3.3974647521972656e-05
412,82,pop50,4,0.00022089481353759766,6.189648921340276e-05
413,82,pop51,1,0.0001823902130126953,0.0
414,82,pop22,1,0.00018334388732910156,0.0
415,83,pop47,2,0.0001405477523803711,6.210803985595703e-05
416,83,pop53,4,0.0002301931381225586,5.582114207491305e-05
417,84,pop42,2,0.0002148151397705078,1.2874603271484375e-05
418,84,pop53,4,0.00021129846572875977,4.2360539220241206e-05
419,84,pop51,1,0.00019359588623046875,0.0
420,84,pop10,1,0.0001747608184814453,0.0
421,85,pop23,2,0.00020182132720947266,2.6345252990722656e-05
422,85,pop24,1,0.00019121170043945312,0.0
423,85,pop14,1,0.0001876354217529297,0.0
424,85,pop50,2,0.00018477439880371094,3.0994415283203125e-06
425,85,pop55,1,0.00020456314086914062,0.0
426,85,pop52,1,0.00019049644470214844,0.0
427,85,pop48,2,0.00022470951080322266,3.7789344787597656e-05
428,85,pop49,1,0.00018644332885742188,0.0
429,85,pop2,1,0.0001881122589111328,0.0
430,86,pop26,2,0.0001538991928100586,4.851818084716797e-05
431,86,pop50,1,0.00019073486328125,0.0
432,86,pop55,1,0.00018906593322753906,0.0
433,86,pop52,2,0.000240325927734375,5.221366882324219e-05
434,86,pop3,1,0.0002665519714355469,0.0
435,86,pop53,2,0.0002627372741699219,7.152557373046875e-05
436,86,pop51,2,0.0001900196075439453,2.384185791015625e-07
437,86,pop19,2,0.0001900196075439453,2.384185791015625e-06
438,86,pop18,3,0.00028196970621744793,6.952926026003107e-05
439,87,pop42,4,0.00021123886108398438,6.535953023483273e-05
440,87,pop53,1,0.00018072128295898438,0.0
441,87,pop51,1,0.00018072128295898438,0.0
442,87,pop10,1,0.00017905235290527344,0.0
443,87,pop11,1,0.00017690658569335938,0.0
444,88,pop42,2,0.00019097328186035156,1.430511474609375e-05
445,88,pop53,1,0.00018715858459472656,0.0
446,88,pop51,2,0.0001876354217529297,1.430511474609375e-06
447,88,pop50,1,0.00018906593322753906,0.0
448,88,pop17,1,0.000186920166015625,0.0
449,88,pop25,2,0.00023245811462402344,4.649162292480469e-05
450,88,pop27,3,0.0002143383026123047,3.104999644914437e-05
451,89,pop26,2,0.00015413761138916016,4.875659942626953e-05
452,89,pop50,1,0.00019788742065429688,0.0
453,89,pop55,1,0.00018715858459472656,0.0
454,89,pop52,2,0.0002518892288208008,6.830692291259766e-05
455,89,pop51,2,0.0001914501190185547,1.6689300537109375e-06
456,89,pop22,3,0.00026488304138183594,5.530899953364953e-05
457,90,pop42,4,0.00019681453704833984,6.256262065605447e-05
458,90,pop53,1,0.0001819133758544922,0.0
459,90,pop51,1,0.000179290771484375,0.0
460,90,pop52,1,0.0002009868621826172,0.0
461,91,pop26,2,0.00018322467803955078,2.086162567138672e-05
462,91,pop50,4,0.00022113323211669922,6.834643986762834e-05
463,91,pop51,1,0.0001857280731201172,0.0
464,91,pop19,1,0.00019240379333496094,0.0
465,91,pop18,1,0.00018286705017089844,0.0
466,92,pop47,2,0.00015079975128173828,4.9948692321777344e-05
467,92,pop51,4,0.00020802021026611328,3.72080055526992e-05
468,92,pop52,1,0.00017881393432617188,0.0
469,93,pop23,2,0.00016427040100097656,3.933906555175781e-05
470,93,pop24,1,0.00018525123596191406,0.0
471,93,pop14,1,0.00019049644470214844,0.0
472,93,pop50,3,0.00022141138712565103,5.270303075806344e-05
473,93,pop51,1,0.00018596649169921875,0.0
474,93,pop10,1,0.00018310546875,0.0
475,94,pop47,2,0.00016391277313232422,4.279613494873047e-05
476,94,pop53,4,0.0002072453498840332,3.489692883486392e-05
477,94,pop41,1,0.00018548965454101562,0.0
478,95,pop23,2,0.0001819133758544922,2.193450927734375e-05
479,95,pop24,1,0.000186920166015625,0.0
480,95,pop14,1,0.00019550323486328125,0.0
481,95,pop50,1,0.00018596649169921875,0.0
482,95,pop51,1,0.0001876354217529297,0.0
483,95,pop10,1,0.00019359588623046875,0.0
484,95,pop11,4,0.00023931264877319336,5.408959773827093e-05
485,96,pop42,3,0.0001583099365234375,5.88660573621797e-05
486,96,pop53,3,0.00020591417948404947,3.444816169273894e-05
487,96,pop41,1,0.0001895427703857422,0.0
488,97,pop47,2,0.00018417835235595703,2.181529998779297e-05
489,97,pop51,3,0.0002493858337402344,8.167150141146332e-05
490,97,pop50,4,0.0001952052116394043,3.41103170581448e-06
491,97,pop17,4,0.0001976490020751953,3.4094690432727554e-06
492,97,pop25,2,0.000255584716796875,6.67572021484375e-05
493,97,pop27,2,0.00019228458404541016,2.2649765014648438e-06
494,97,pop14,2,0.00019609928131103516,2.2649765014648438e-06
495,97,pop24,2,0.00019669532775878906,1.1920928955078125e-06
496,97,pop23,2,0.00019669532775878906,9.5367431640625e-07
497,97,pop21,1,0.00038170814514160156,0.0
498,97,pop31,1,0.0002970695495605469,0.0
499,97,pop55,1,0.00032019615173339844,0.0
500,97,pop52,2,0.000202178955078125,2.1457672119140625e-06
501,97,pop56,1,0.00036525726318359375,0.0
502,98,pop42,3,0.00017865498860677084,2.2882663979616696e-05
503,98,pop53,1,0.00018906593322753906,0.0
504,98,pop51,1,0.0001876354217529297,0.0
505,98,pop10,1,0.0001976490020751953,0.0
506,98,pop11,3,0.0002446174621582031,7.596416526683065e-05
507,98,pop43,2,0.00023186206817626953,3.3736228942871094e-05
508,99,pop23,2,0.00017702579498291016,2.6345252990722656e-05
509,99,pop24,1,0.00018668174743652344,0.0
510,99,pop14,1,0.00018739700317382812,0.0
511,99,pop50,1,0.00018477439880371094,0.0
512,99,pop51,2,0.00019729137420654297,7.033348083496094e-06
513,99,pop53,3,0.00023976961771647135,3.905231957635504e-05
514,100,pop42,5,0.00020856857299804686,6.0250672280364964e-05
515,100,pop53,1,0.00018906593322753906,0.0
516,100,pop51,1,0.00018739700317382812,0.0
517,100,pop10,1,0.00019121170043945312,0.0
518,100,pop11,1,0.00018262863159179688,0.0
519,101,pop26,2,0.00019288063049316406,1.0728836059570312e-05
520,101,pop50,1,0.0001876354217529297,0.0
521,101,pop51,2,0.00019371509552001953,3.4570693969726562e-06
522,101,pop53,3,0.0002490679423014323,8.199018927637113e-05
523,101,pop1,1,0.00018835067749023438,0.0
524,101,pop15,1,0.00020575523376464844,0.0
525,102,pop42,3,0.00018215179443359375,2.6953604372211525e-05
526,102,pop53,3,0.00023293495178222656,6.626692756909524e-05
527,102,pop51,1,0.00018477439880371094,0.0
528,102,pop10,1,0.00019288063049316406,0.0
529,102,pop11,1,0.00018739700317382812,0.0
530,103,pop26,2,0.00017940998077392578,2.205371856689453e-05
531,103,pop50,3,0.0001949469248453776,5.047621570650869e-06
532,103,pop51,2,0.00026047229766845703,5.9723854064941406e-05
533,103,pop46,1,0.00019359588623046875,0.0
534,103,pop45,1,0.00019216537475585938,0.0
535,104,pop42,2,0.0001857280731201172,1.430511474609375e-05
536,104,pop53,4,0.00022715330123901367,7.375373349408577e-05
537,104,pop51,1,0.00018548965454101562,0.0
538,104,pop50,1,0.00019598007202148438,0.0
539,104,pop17,1,0.00018930435180664062,0.0
540,104,pop25,1,0.0001876354217529297,0.0
541,105,pop47,2,0.00019490718841552734,2.372264862060547e-05
542,105,pop51,2,0.0001863241195678711,3.933906555175781e-06
543,105,pop52,1,0.00020265579223632812,0.0
544,105,pop48,3,0.00022673606872558594,3.4536970066512716e-05
545,105,pop49,1,0.00019598007202148438,0.0
546,105,pop2,1,0.00018978118896484375,0.0
547,106,pop26,2,0.0001761913299560547,2.5272369384765625e-05
548,106,pop50,1,0.00018978118896484375,0.0
549,106,pop51,1,0.0001952648162841797,0.0
550,106,pop46,3,0.0002322991689046224,2.9469753735419692e-05
551,106,pop45,1,0.0001926422119140625,0.0
552,107,pop42,2,0.00015854835510253906,4.124641418457031e-05
553,107,pop53,1,0.00018477439880371094,0.0
554,107,pop51,1,0.0001881122589111328,0.0
555,107,pop22,4,0.00024384260177612305,6.064493614593675e-05
556,108,pop47,2,0.00019121170043945312,1.33514404296875e-05
557,108,pop51,3,0.0002446174621582031,7.875684211072489e-05
558,108,pop9,1,0.00018453598022460938,0.0
559,109,pop42,2,0.00017499923706054688,2.3603439331054688e-05
560,109,pop53,4,0.00022661685943603516,7.029760787493356e-05
561,109,pop51,1,0.00019025802612304688,0.0
562,109,pop50,1,0.00019168853759765625,0.0
563,109,pop35,1,0.00019121170043945312,0.0
564,110,pop23,2,0.00018036365509033203,2.276897430419922e-05
565,110,pop24,1,0.0001914501190185547,0.0
566,110,pop14,1,0.00019073486328125,0.0
567,110,pop50,2,0.00019121170043945312,7.152557373046875e-07
568,110,pop51,1,0.00020551681518554688,0.0
569,110,pop46,2,0.00022137165069580078,2.872943878173828e-05
